F1: 0.40000,Precision: 0.40000,Recall: 0.40000,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,George Wada,http://dbpedia.org/resource/Kōji_Wada,http://dbpedia.org/resource/George_Wada
3,3,Kenji Uchida,http://dbpedia.org/resource/Kenji_Uchida_(film_director),http://dbpedia.org/resource/Kenji_Uchida
3,4,Kenji Uchida,http://dbpedia.org/resource/Kenji_Uchida_(film_director),http://dbpedia.org/resource/Kenji_Uchida
3,7,Shigeru Kitayama,http://dbpedia.org/resource/Shigeru_Kayano,http://dbpedia.org/resource/Shigeru_Kitayama
3,8,Masao Maruyama,http://dbpedia.org/resource/Masao_Maruyama_(scholar),http://dbpedia.org/resource/Masao_Maruyama_(film_producer)
3,9,George Wada,http://dbpedia.org/resource/Kōji_Wada,http://dbpedia.org/resource/George_Wada
3,12,Big West Advertising,http://dbpedia.org/resource/Big_West_Frontier,http://dbpedia.org/resource/Big_West_Advertising
3,13,Shigeru Kitayama,http://dbpedia.org/resource/Shigeru_Kayano,http://dbpedia.org/resource/Shigeru_Kitayama
3,14,Shirō Sasaki,http://dbpedia.org/resource/Sho_Sasaki,http://dbpedia.org/resource/Shirō_Sasaki http://dbpedia.org/resource/Shiro_Sasaki
