F1: 0.40000,Precision: 0.40000,Recall: 0.40000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,WPXH-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WNAL http://dbpedia.org/resource/WPXH-TV http://dbpedia.org/resource/WPXH
0,2,WPXD-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPXD http://dbpedia.org/resource/Ion_Television_Detroit http://dbpedia.org/resource/WPXD_(TV) http://dbpedia.org/resource/WPXD-DT http://dbpedia.org/resource/W48AV http://dbpedia.org/resource/WPXD-TV
0,3,WPXC-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WBSG-TV http://dbpedia.org/resource/WPXJ-LP http://dbpedia.org/resource/WPXC-TV
0,4,WPWR-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPWR-DT http://dbpedia.org/resource/The_CW_50_Chicago http://dbpedia.org/resource/WPWR http://dbpedia.org/resource/WPWR-TV http://dbpedia.org/resource/My_50
0,7,WPTV-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPTV_(TV) http://dbpedia.org/resource/Scripps_Television_West_Palm_Beach http://dbpedia.org/resource/WPTV http://dbpedia.org/resource/WPTV-TV
0,10,WPSU-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPSX-TV http://dbpedia.org/resource/WPSU-TV
0,11,WPSJ-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WPSJ http://dbpedia.org/resource/WPSJ-CA http://dbpedia.org/resource/WPSJ-CD http://dbpedia.org/resource/WPSJ-LP http://dbpedia.org/resource/MundoFox_8_Philadelphia http://dbpedia.org/resource/WPSJ-LD http://dbpedia.org/resource/WPSJ-TV
0,12,WPSD-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPSD-TV_Tower http://dbpedia.org/resource/W10AH http://dbpedia.org/resource/WPSD http://dbpedia.org/resource/WPSD-TV
0,13,WPRI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPRI http://dbpedia.org/resource/WPRO-TV http://dbpedia.org/resource/CBS_Providence http://dbpedia.org/resource/Eyewitness_News_Providence http://dbpedia.org/resource/WPRI-TV http://dbpedia.org/resource/WPRI-DT
0,14,WPPX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPPX http://dbpedia.org/resource/WPPX-DT http://dbpedia.org/resource/WPPX-TV
0,15,WPMI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WPMI-TV http://dbpedia.org/resource/WPMI http://dbpedia.org/resource/WPMI-DT
0,16,WPMF-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WPMF-LP http://dbpedia.org/resource/WPMF-CD
0,17,WPME,,http://dbpedia.org/resource/WPME http://dbpedia.org/resource/WPME-TV
0,18,WPHY-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/W50DZ-D http://dbpedia.org/resource/W25AW http://dbpedia.org/resource/WPHY-CD
0,19,WPGH-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/FOX_53 http://dbpedia.org/resource/WPGH-TV http://dbpedia.org/resource/WPGH-DT
0,20,WPGD-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/W36AK http://dbpedia.org/resource/WPGD-TV http://dbpedia.org/resource/WPGD
