F1: 0.44872,Precision: 0.44872,Recall: 0.44872,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,C. E. Bell,http://dbpedia.org/resource/Charles_Bell,"http://dbpedia.org/resource/Bell_&_Kinports http://dbpedia.org/resource/Bell_&_Kent http://dbpedia.org/resource/Bell_&_Bentley http://dbpedia.org/resource/C._E._Bell http://dbpedia.org/resource/C.E._Bell http://dbpedia.org/resource/C.E._Bell,_Tyrie_and_Chapman http://dbpedia.org/resource/Bell_&_Detweiler http://dbpedia.org/resource/Charles_E._Bell http://dbpedia.org/resource/C._E._Bell,_Tyrie_&_Chapman"
1,7,S. &. Carrier,http://dbpedia.org/resource/Robert_Carrier_(chef),http://dbpedia.org/resource/Smith_&_Carrier http://dbpedia.org/resource/Albert_Heath_Carrier http://dbpedia.org/resource/Smith_and_Carrier
1,8,A. J. Thomas,http://dbpedia.org/resource/J._Parnell_Thomas,http://dbpedia.org/resource/Andrew_J._Thomas http://dbpedia.org/resource/Andrew_Jackson_Thomas
1,10,W. M. Smith,http://dbpedia.org/resource/Alice_Mary_Smith,http://dbpedia.org/resource/Walter_Mickle_Smith
1,13,H. &. Roche,http://dbpedia.org/resource/Paul_Delaroche,http://dbpedia.org/resource/Holabird_&_Roche http://dbpedia.org/resource/Holabird_and_Root http://dbpedia.org/resource/Holabird_&_Simonds http://dbpedia.org/resource/Holabird_root http://dbpedia.org/resource/Holabird_and_root http://dbpedia.org/resource/Holabird_&_Root http://dbpedia.org/resource/Holabird_and_Roche
1,17,N. P. Service,http://dbpedia.org/resource/P._N._Furbank,http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_National_Park_Service
1,20,N. P. Service,http://dbpedia.org/resource/P._N._Furbank,http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/United_States_National_Park_Service
1,23,L. &. Hurd,http://dbpedia.org/resource/Peter_L._Hurd,http://dbpedia.org/resource/G._W._&_H._Longstaff http://dbpedia.org/resource/Longstaff_&_Hurd http://dbpedia.org/resource/G._W._Longstaff_Company http://dbpedia.org/resource/George_W._Longstaff
1,24,F. C. Withers,http://dbpedia.org/resource/Charles_W._J._Withers,http://dbpedia.org/resource/Frederick_Clark_Withers http://dbpedia.org/resource/Frederick_C._Withers http://dbpedia.org/resource/Frederick_Clarke_Withers http://dbpedia.org/resource/Frederick_Withers
