F1: 0.40909,Precision: 0.40909,Recall: 0.40909,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Canada,"http://dbpedia.org/resource/Canadian,_Oklahoma",http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Čanada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Canada http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Cnada
1,3,"Vancouver, BC","http://dbpedia.org/resource/Victoria,_British_Columbia","http://dbpedia.org/resource/Vancouver,_Canada http://dbpedia.org/resource/Hastings_East_(Vancouver) http://dbpedia.org/resource/Vancouver,_British-Columbia http://dbpedia.org/resource/South_Vancouver,_British_Columbia http://dbpedia.org/resource/Greater_Vancouver_Bridges http://dbpedia.org/resource/Vancouver,_BC,_Canada http://dbpedia.org/resource/Vancouver_BC http://dbpedia.org/resource/Vancouver_Christian_School http://dbpedia.org/resource/Hong_couver http://dbpedia.org/resource/Vancouver,_bc http://dbpedia.org/resource/Vancouver_(B.C.) http://dbpedia.org/resource/Vancouverites http://dbpedia.org/resource/Vancouver http://dbpedia.org/resource/Food_in_vancouver http://dbpedia.org/resource/Vanocuver http://dbpedia.org/resource/Hongcouver http://dbpedia.org/resource/UN/LOCODE:CAVAN http://dbpedia.org/resource/Vancouver,_B.C. http://dbpedia.org/resource/City_of_Vancouver http://dbpedia.org/resource/Vancouver_(BC) http://dbpedia.org/resource/Vancouverite http://dbpedia.org/resource/Vancouver,_British_Columbia http://dbpedia.org/resource/Vancouvr http://dbpedia.org/resource/Vancover http://dbpedia.org/resource/Vancouver,_British_Colombia http://dbpedia.org/resource/Vancouver,_B.C.,_Canada http://dbpedia.org/resource/Vancover,_British_Columbia http://dbpedia.org/resource/Vancouver_City_Centre,_British_Columbia http://dbpedia.org/resource/Corpus_Christi_Elementary_School_(Canada) http://dbpedia.org/resource/Vancouver,_British_Columbia,_Canada http://dbpedia.org/resource/Vancouver_Canada http://dbpedia.org/resource/Corpus_Christi_Elementary http://dbpedia.org/resource/Vancouver_British_Columbia http://dbpedia.org/resource/Vancouver_(Canada) http://dbpedia.org/resource/Vancouver,_BC http://dbpedia.org/resource/Vansterdam http://dbpedia.org/resource/Hong_kouver"
1,4,"Six Nations, Ontario","http://dbpedia.org/resource/The_Nation,_Ontario","http://dbpedia.org/resource/Medina_Corners,_Ontario http://dbpedia.org/resource/Six_Nations_Indian_Reserve_40,_Ontario http://dbpedia.org/resource/Six_Nations_Indian_Rerserve_40,_Ontario http://dbpedia.org/resource/Six_Nations_reserve http://dbpedia.org/resource/Beavers_Corner,_Ontario http://dbpedia.org/resource/The_history_of_the_Six_Nations_on_the_Grand_River http://dbpedia.org/resource/Longboat_Corners,_Ontario http://dbpedia.org/resource/Tuscarora_Township,_Ontario http://dbpedia.org/resource/Smoothtown,_Ontario http://dbpedia.org/resource/Sour_Spring,_Ontario http://dbpedia.org/resource/St._Johns,_Brant_County,_Ontario http://dbpedia.org/resource/Sixty-Nine_Corners,_Ontario http://dbpedia.org/resource/Six_Nations_of_the_Grand_River_Territory http://dbpedia.org/resource/Six_Nations_of_the_Grand_River_First_Nation http://dbpedia.org/resource/Delaware_of_Six_Nations http://dbpedia.org/resource/Six_Nations_40 http://dbpedia.org/resource/Six_Nations_40,_Ontario http://dbpedia.org/resource/Smith_Corners,_Ontario http://dbpedia.org/resource/Six_Nations_Reserve http://dbpedia.org/resource/Stoneridge,_Ontario http://dbpedia.org/resource/Six_Nations_of_the_Grand_River http://dbpedia.org/resource/Six_Nations,_Ontario"
1,5,British Columbia,"http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
1,6,"Smithtown, New York","http://dbpedia.org/resource/Smithtown_(CDP),_New_York","http://dbpedia.org/resource/Smithtown_NY http://dbpedia.org/resource/Smithtown_(NY) http://dbpedia.org/resource/Smithtown,_New_York http://dbpedia.org/resource/Smithtown_(town),_New_York http://dbpedia.org/resource/Smithtown_(town),_Suffolk_County,_New_York http://dbpedia.org/resource/Smithtown,_NY"
1,11,Baltimore,"http://dbpedia.org/resource/Baltimore,_Ohio","http://dbpedia.org/resource/Baltimore,_Maryland,_United_States http://dbpedia.org/resource/B-More http://dbpedia.org/resource/Baltimore_City,_Maryland http://dbpedia.org/resource/Baltimore_(Md.) http://dbpedia.org/resource/Ballermore,_Murderland http://dbpedia.org/resource/Ballermore,_Murdaland http://dbpedia.org/resource/Ballermore http://dbpedia.org/resource/Baltimore,_Md. http://dbpedia.org/resource/Baltamore http://dbpedia.org/resource/B_More http://dbpedia.org/resource/B._More http://dbpedia.org/resource/Mr_Trash_Wheel http://dbpedia.org/resource/UN/LOCODE:USBAL http://dbpedia.org/resource/Bmore http://dbpedia.org/resource/City_of_Baltimore http://dbpedia.org/resource/Baltimore_(MD) http://dbpedia.org/resource/Transportation_in_Baltimore http://dbpedia.org/resource/Economy_of_Baltimore http://dbpedia.org/resource/Ballamore,_Murderland http://dbpedia.org/resource/Baltimore_md http://dbpedia.org/resource/Baltimoreans http://dbpedia.org/resource/Baltimore,_Maryland,_USA http://dbpedia.org/resource/Baltimore_(City) http://dbpedia.org/resource/The_City_That_Reads http://dbpedia.org/resource/Baltimore,_Maryland,_United_States_of_America http://dbpedia.org/resource/Baltimore_City_Sheriff's_Office http://dbpedia.org/resource/Baltimore,_MD,_United_States http://dbpedia.org/resource/Ballamore,_Murdaland http://dbpedia.org/resource/Ballamore http://dbpedia.org/resource/Department_of_Transportation_(Baltimore) http://dbpedia.org/resource/Baltimore_City http://dbpedia.org/resource/Charm_City http://dbpedia.org/resource/Baltimore,_Maryland http://dbpedia.org/resource/Baseball_in_Baltimore http://dbpedia.org/resource/Mobtown http://dbpedia.org/resource/Baltimore_Department_of_Transportation http://dbpedia.org/resource/Balitmore http://dbpedia.org/resource/Baltimore_City_Department_of_Transportation http://dbpedia.org/resource/Baltimore,_US-MD http://dbpedia.org/resource/Baltimore http://dbpedia.org/resource/Baltimore,_USA http://dbpedia.org/resource/Baltimore_DOT http://dbpedia.org/resource/B'More http://dbpedia.org/resource/Baltimore,_United_States http://dbpedia.org/resource/Mr._Trash_Wheel http://dbpedia.org/resource/Baltimore_City,_MD http://dbpedia.org/resource/Baltimore,_MD http://dbpedia.org/resource/B.More http://dbpedia.org/resource/Baltimore,_Maryland,_US http://dbpedia.org/resource/Baltimore,_Md http://dbpedia.org/resource/Charm_city http://dbpedia.org/resource/City_of_Baltimore,_Maryland"
1,12,British Columbia,"http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/BCer http://dbpedia.org/resource/Province_of_British_Columbia http://dbpedia.org/resource/La_Colombie-Britannique http://dbpedia.org/resource/Culture_of_British_Columbia http://dbpedia.org/resource/Ecology_of_British_Columbia http://dbpedia.org/resource/BC_Canada http://dbpedia.org/resource/British_Columbian http://dbpedia.org/resource/British_Colombia http://dbpedia.org/resource/BC,_Canada http://dbpedia.org/resource/British_columbia http://dbpedia.org/resource/British_Columbia,_Canada http://dbpedia.org/resource/Columbia_Británica http://dbpedia.org/resource/British_Columbia http://dbpedia.org/resource/Recreation_in_British_Columbia http://dbpedia.org/resource/Colombie-Britannique http://dbpedia.org/resource/British_Columbia_Boundaries_Act_1863 http://dbpedia.org/resource/Brittish_columbia http://dbpedia.org/resource/Brtish_Columbia http://dbpedia.org/resource/Pacific_Canada http://dbpedia.org/resource/CA-BC"
1,13,Canada,"http://dbpedia.org/resource/Canadian,_Oklahoma",http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Čanada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Canada http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Cnada
1,14,"Huntington, New York","http://dbpedia.org/resource/Huntington_(CDP),_New_York","http://dbpedia.org/resource/Huntington,_NY http://dbpedia.org/resource/Huntington,_New_York http://dbpedia.org/resource/Huntington,_Suffolk_County,_New_York http://dbpedia.org/resource/Huntington_(town),_New_York"
