F1: 0.48000,Precision: 0.48000,Recall: 0.48000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,HMS Proserpine,http://dbpedia.org/resource/HMS_Proserpine_(1896),http://dbpedia.org/resource/HMS_Proserpine_(1777)
0,2,HMS Prince of Wales,http://dbpedia.org/resource/HMS_Prince_of_Wales_(1902),http://dbpedia.org/resource/HMS_Prince_of_Wales_(1939) http://dbpedia.org/resource/HMS_Prince_of_Wales_(53)
0,4,HMS Poneke,http://dbpedia.org/resource/HMS_Penelope_(97),http://dbpedia.org/resource/HMS_Poneke http://dbpedia.org/resource/HMS_Poneke_(1883)
0,6,HMS Plumper,http://dbpedia.org/resource/HMS_Plumper_(1848),http://dbpedia.org/resource/HMS_Plumper_(1804)
0,8,HMS Pioneer,http://dbpedia.org/resource/HMS_Pioneer_(R76),http://dbpedia.org/resource/HMS_Pioneer_(1856)
0,9,HMS Phoenix,http://dbpedia.org/resource/HMS_Phoenix_(1911),http://dbpedia.org/resource/HMS_Phoenix_(N96) http://dbpedia.org/resource/HMS_Phoenix_N96
0,10,HMS Phoenix,http://dbpedia.org/resource/HMS_Phoenix_(1911),http://dbpedia.org/resource/HMS_Phoenix_(1832)
0,11,HMS Peterel,http://dbpedia.org/resource/HMS_Peterel_(1899),http://dbpedia.org/resource/HMS_Peterel_(1838)
0,12,HMS Persian,http://dbpedia.org/resource/HMS_Wallaroo,http://dbpedia.org/resource/HMS_Persian_(1839)
0,13,HMS Penzance,http://dbpedia.org/resource/HMS_Penelope_(97),http://dbpedia.org/resource/HMS_Penzance_(L28)
0,16,HMS Penguin,http://dbpedia.org/resource/HMS_Penguin_(1813),http://dbpedia.org/resource/HMS_Penguin_(1838)
0,19,HMS Pandora,http://dbpedia.org/resource/HMS_Pandora_(N42),http://dbpedia.org/resource/HMS_Pandora_(1833)
0,24,HMS Otter,http://dbpedia.org/resource/HMS_Otter_(1896),http://dbpedia.org/resource/HMS_Otter_(1805)
