F1: 0.48352,Precision: 0.48352,Recall: 0.48352,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,WHNT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHNT http://dbpedia.org/resource/WHNT_19_News http://dbpedia.org/resource/WHNT19 http://dbpedia.org/resource/WHNT_News http://dbpedia.org/resource/WHNT-TV
0,4,WHME-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHVI-LP http://dbpedia.org/resource/W18AT http://dbpedia.org/resource/WHNW-LD http://dbpedia.org/resource/W54BK http://dbpedia.org/resource/WHCH-LD http://dbpedia.org/resource/WHME-TV http://dbpedia.org/resource/W24AW
0,5,WHLT,http://dbpedia.org/resource/WJTV,http://dbpedia.org/resource/WHLT http://dbpedia.org/resource/WHLT-TV
0,7,WHBF-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WHBF-DT http://dbpedia.org/resource/WHBF-TV http://dbpedia.org/resource/WHBF-4
0,10,WGSR-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/WGSR http://dbpedia.org/resource/WGSR-LP http://dbpedia.org/resource/WGSR-LD
0,11,WGPX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WGPX-TV http://dbpedia.org/resource/WGPX-16 http://dbpedia.org/resource/WGPX
0,13,WGN-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/K47CH-D http://dbpedia.org/resource/K11QF http://dbpedia.org/resource/K41BT-D http://dbpedia.org/resource/K31FU-D http://dbpedia.org/resource/WGN-DT http://dbpedia.org/resource/WGN9 http://dbpedia.org/resource/WGN_9 http://dbpedia.org/resource/WGN-TV http://dbpedia.org/resource/Chicago's_Very_Own http://dbpedia.org/resource/K45LH-D http://dbpedia.org/resource/CW_Chicago http://dbpedia.org/resource/WGN-TV_Channel_9
0,14,WGMB-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WGMB http://dbpedia.org/resource/WGMB-TV
0,15,WGEM-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WGEM-TV
0,17,WGBY-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WGBY http://dbpedia.org/resource/WGBY-DT http://dbpedia.org/resource/WGBY-TV
0,21,WFUN-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/W27AQ http://dbpedia.org/resource/WFUN-CA http://dbpedia.org/resource/WFUN-LD http://dbpedia.org/resource/W48CI http://dbpedia.org/resource/WFUN-LP
0,23,WFTX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/Ryan_asselta http://dbpedia.org/resource/WFTX http://dbpedia.org/resource/WFTX-TV
0,24,WFPX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WFPX http://dbpedia.org/resource/WFPX-TV
0,26,WFLA-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/NBC_Tampa http://dbpedia.org/resource/NBC_Saint_Petersburg http://dbpedia.org/resource/WFLA-TV http://dbpedia.org/resource/NBC_St._Petersburg http://dbpedia.org/resource/NBC_Tampa_Bay http://dbpedia.org/resource/WFLA-DT http://dbpedia.org/resource/Daytime_(US_TV_series) http://dbpedia.org/resource/NBC_St_Petersburg
0,29,WFFF-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WFFF-TV http://dbpedia.org/resource/WFFF-DT
0,30,WEYI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WEYI-DT http://dbpedia.org/resource/NBC_25_Saginaw http://dbpedia.org/resource/WEYI http://dbpedia.org/resource/WEYI-TV http://dbpedia.org/resource/NBC_25_Flint
0,32,WENY-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WENY-TV http://dbpedia.org/resource/WENY-DT
0,35,WECP-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/WECP http://dbpedia.org/resource/WECP-LD
0,38,WDWO-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WDWO-CA http://dbpedia.org/resource/WHDA-LP http://dbpedia.org/resource/WDWO-CD http://dbpedia.org/resource/WDWO http://dbpedia.org/resource/W27CJ-TV http://dbpedia.org/resource/W27CJ http://dbpedia.org/resource/WDWO-DT http://dbpedia.org/resource/WFHD-LP
0,42,WDNI-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WDNI-LP http://dbpedia.org/resource/Indy's_Music_Channel http://dbpedia.org/resource/WDNI http://dbpedia.org/resource/W65DW http://dbpedia.org/resource/W53AV http://dbpedia.org/resource/WDNI-CD
0,45,WDFX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WDFX-TV http://dbpedia.org/resource/WDFX_34
0,46,WDEM-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WDEM-CD2 http://dbpedia.org/resource/WDEM-LP http://dbpedia.org/resource/WDEM http://dbpedia.org/resource/WDEM-CD
0,47,WDEF-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/CBS_Chattanooga http://dbpedia.org/resource/WDEF_TV http://dbpedia.org/resource/WDEF-TV
0,49,WDAM-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/Wdam http://dbpedia.org/resource/WDAM-TV http://dbpedia.org/resource/WDAM
0,51,WCYB-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WCYB-TV
0,53,WCVE-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WCVW http://dbpedia.org/resource/WCVE-TV http://dbpedia.org/resource/WHTJ-TV http://dbpedia.org/resource/WCVW-TV http://dbpedia.org/resource/WHTJ http://dbpedia.org/resource/Commonwealth_Public_Broadcasting_Company http://dbpedia.org/resource/W66BI
0,55,WCTI-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WCTI-TV
0,58,WCPX-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WCPX-TV http://dbpedia.org/resource/WCPX-DT
0,59,WCNY-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/W22DO-D http://dbpedia.org/resource/WCNY-TV http://dbpedia.org/resource/W59AU
