F1: 0.44565,Precision: 0.44565,Recall: 0.44565,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Team Peugeot-Hansen,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Hansen_motorsport http://dbpedia.org/resource/Hansen_Motorsport http://dbpedia.org/resource/Team_Peugeot-Hansen
1,3,Toyota Motorsport GmbH,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Toyota_Motorsport_GmbH http://dbpedia.org/resource/Team_Toyota_Europe http://dbpedia.org/resource/Toyota_Team_Europe http://dbpedia.org/resource/Toyota_Motorsport http://dbpedia.org/resource/Toyota_Castrol_Team
1,5,Nakajima Racing,http://dbpedia.org/resource/Satoru_Nakajima,http://dbpedia.org/resource/Nakajima_Racing
1,7,Starworks Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Starworks_Motorsport
1,8,Schmidt Peterson Motorsports,http://dbpedia.org/resource/Arrow_Schmidt_Peterson_Motorsports,http://dbpedia.org/resource/Schmidt_Peterson_Motorsports http://dbpedia.org/resource/Schmidt_Peterson_Hamilton_Motorsports http://dbpedia.org/resource/Sam_Schmidt_Motorsports http://dbpedia.org/resource/Sam_Schmidt_Racing http://dbpedia.org/resource/Schmidt_Hamilton_Motorsports
1,13,Russian Bears Motorsport,http://dbpedia.org/resource/AF_Corse,http://dbpedia.org/resource/Russian_Bears_Motorsports http://dbpedia.org/resource/Russian_Bears_Motorsport
1,14,Conquest Racing,http://dbpedia.org/resource/Lupus_Racing_Team,http://dbpedia.org/resource/Conquest_Racing http://dbpedia.org/resource/Mi-Jack_Conquest_Racing
1,15,Murphy Prototypes,http://dbpedia.org/resource/Josh_Murphy,http://dbpedia.org/resource/Murphy_Prototypes
1,16,Younessi Racing,http://dbpedia.org/resource/Lupus_Racing_Team,http://dbpedia.org/resource/Younessi_Racing
1,17,Dale Coyne Racing,http://dbpedia.org/resource/Chip_Ganassi_Racing,http://dbpedia.org/resource/Dale_Coyne_Racing http://dbpedia.org/resource/Payton/Coyne_Racing
1,20,HWA Team,http://de.dbpedia.org/resource/HWA_AG,http://dbpedia.org/resource/HWA_Team http://dbpedia.org/resource/HWA_AG
1,24,Speedworks Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Speedworks_Motorsport
1,25,West Surrey Racing,http://dbpedia.org/resource/Surrey_County_Intermediate_League_(Western),http://dbpedia.org/resource/Team_RAC http://dbpedia.org/resource/West_Surrey_Racing_(WSR) http://dbpedia.org/resource/West_Surrey_Racing
1,26,Speedworks Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Speedworks_Motorsport
1,27,Fortec Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Fortec_Motorsports http://dbpedia.org/resource/Fortec_Motorsport http://dbpedia.org/resource/Fortec_Competition
1,29,Status Grand Prix,http://dbpedia.org/resource/A1_Team_Ireland,http://dbpedia.org/resource/Status_Grand_Prix http://dbpedia.org/resource/Status_GP2
1,31,Team Parker Racing,http://dbpedia.org/resource/Manor_Racing,http://dbpedia.org/resource/Team_Parker_Racing
1,33,Pro Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Pro_Motorsport_(UK)
1,34,Virtuosi Racing,http://dbpedia.org/resource/Lupus_Racing_Team,http://dbpedia.org/resource/Virtuosi_UK http://dbpedia.org/resource/Virtuosi_Racing
1,35,Marco Antonelli,http://dbpedia.org/resource/Maria_Elisa_Antonelli,http://dbpedia.org/resource/Marco_Antonelli
1,38,Walter Lechner Racing,http://dbpedia.org/resource/Walter_Wolf_Racing,http://dbpedia.org/resource/Walter_Lechner_Racing http://dbpedia.org/resource/Walter_Lechner_Racing_School
1,42,Mühlner Motorsport,http://dbpedia.org/resource/Münnich_Motorsport,http://dbpedia.org/resource/Mühlner_Motorsport
1,43,Walter Lechner Racing,http://dbpedia.org/resource/Walter_Wolf_Racing,http://dbpedia.org/resource/Walter_Lechner_Racing http://dbpedia.org/resource/Walter_Lechner_Racing_School
1,46,Olsbergs MSE,http://dbpedia.org/resource/Curt_Olsberg,http://dbpedia.org/resource/Olsbergs_MSE http://dbpedia.org/resource/OlsbergsMSE
1,49,Koiranen GP,http://dbpedia.org/resource/Brawn_GP,http://dbpedia.org/resource/Koiranen_GP http://dbpedia.org/resource/Koiranen_Motorsport http://dbpedia.org/resource/Koiranen_Bros._Motorsport
1,50,Mark Burdett Motorsport,http://dbpedia.org/resource/Mark_Petch_Motorsport,http://dbpedia.org/resource/Mark_Burdett_Motorsport
1,51,Russian Time,http://dbpedia.org/resource/Time_(magazine),http://dbpedia.org/resource/RT_Russian_Time http://dbpedia.org/resource/Russian_Time_(auto_racing_team) http://dbpedia.org/resource/Russian_Time
1,52,Jenzer Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Jenzer_Motorsport
1,54,Dale Coyne Racing,http://dbpedia.org/resource/Chip_Ganassi_Racing,http://dbpedia.org/resource/Dale_Coyne_Racing http://dbpedia.org/resource/Payton/Coyne_Racing
1,55,Fortec Motorsport,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Fortec_Motorsports http://dbpedia.org/resource/Fortec_Motorsport http://dbpedia.org/resource/Fortec_Competition
1,56,Fortec Motorsports,http://dbpedia.org/resource/Konrad_Motorsport,http://dbpedia.org/resource/Fortec_Motorsports http://dbpedia.org/resource/Fortec_Motorsport http://dbpedia.org/resource/Fortec_Competition
