F1: 0.36364,Precision: 0.36364,Recall: 0.36364,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,United States Navy SEALs,http://dbpedia.org/resource/United_States_Navy,"http://dbpedia.org/resource/U.S._Seals http://dbpedia.org/resource/SEALs http://dbpedia.org/resource/SEALs_(U._S._Navy) http://dbpedia.org/resource/SEAL_Team_5 http://dbpedia.org/resource/Greenfaces http://dbpedia.org/resource/United_States_Navy_SEa,_Air_and_Land http://dbpedia.org/resource/United_States_Navy_SEALs4SEAL_Teams http://dbpedia.org/resource/SEAL_Teams http://dbpedia.org/resource/USNS_(task_force) http://dbpedia.org/resource/American_Navy_SEALs http://dbpedia.org/resource/Naval_commandos_(United_States) http://dbpedia.org/resource/SEAL_Team_Seven http://dbpedia.org/resource/Seal_(U._S._Navy) http://dbpedia.org/resource/SEAL_Team_Three http://dbpedia.org/resource/SEAL_Team_7 http://dbpedia.org/resource/US_Navy_SEALs http://dbpedia.org/resource/United_States_Navy_Seals http://dbpedia.org/resource/SEAL_(US_Navy) http://dbpedia.org/resource/SEAL http://dbpedia.org/resource/Armed_Forces_SEAL http://dbpedia.org/resource/US_navy_seal http://dbpedia.org/resource/U.S._Navy_SEALs http://dbpedia.org/resource/SEAL_Team_4 http://dbpedia.org/resource/US_Navy_SEAL's http://dbpedia.org/resource/United_States_Navy_Seal http://dbpedia.org/resource/Basic_Underwater_Demolition/SEAL_Training http://dbpedia.org/resource/Navy_seals http://dbpedia.org/resource/United_States_Navy_SEAL http://dbpedia.org/resource/SEAL_(U._S._Navy) http://dbpedia.org/resource/USNSs http://dbpedia.org/resource/Delta_seals http://dbpedia.org/resource/Osama_bin_Laden_killers http://dbpedia.org/resource/U.S._Navy_SEALS http://dbpedia.org/resource/SEAL_Team_2 http://dbpedia.org/resource/Navy_SEALS http://dbpedia.org/resource/U.S._Navy_Seals http://dbpedia.org/resource/US_Navy_SEAL http://dbpedia.org/resource/SEALS http://dbpedia.org/resource/American_Navy_Sea,_Air,_and_Land_Teams http://dbpedia.org/resource/Special_Warfare_Operator http://dbpedia.org/resource/SEAL_Team_1 http://dbpedia.org/resource/United_States_Navy_SEAL's http://dbpedia.org/resource/SEAL_Team_Five http://dbpedia.org/resource/U.S._Navy_SEAL http://dbpedia.org/resource/U.S._Navy_seals http://dbpedia.org/resource/SEAL_Team_9 http://dbpedia.org/resource/SEALs_(US_Navy) http://dbpedia.org/resource/US_Navy_SEALS http://dbpedia.org/resource/Navy_SEAL's http://dbpedia.org/resource/SEAL_Team_Eight http://dbpedia.org/resource/United_States_Navy_SEAL) http://dbpedia.org/resource/United_States_Navy_Sea_Air_and_Land_Forces http://dbpedia.org/resource/Navy_SEAL http://dbpedia.org/resource/SEAL_Team_8 http://dbpedia.org/resource/Navy_Seals http://dbpedia.org/resource/SEALT http://dbpedia.org/resource/SEAL_Team_10 http://dbpedia.org/resource/US_Navy_Seals http://dbpedia.org/resource/Basic_Underwater_Demolition http://dbpedia.org/resource/USN_SEALs http://dbpedia.org/resource/Armed_Forces_Navy_SEAL http://dbpedia.org/resource/Armed_Forces_Navy_SEALs http://dbpedia.org/resource/SEAL_Delivery_Vehicle_Teams http://dbpedia.org/resource/SEAL_Team_One http://dbpedia.org/resource/USN_principal_special_operations http://dbpedia.org/resource/Socs_(rank) http://dbpedia.org/resource/SEAL_Team_Four http://dbpedia.org/resource/American_Navy_SEAL http://dbpedia.org/resource/SEAL_Team_Two http://dbpedia.org/resource/United_States_Navy_SEALs http://dbpedia.org/resource/Task_Force_Blue http://dbpedia.org/resource/Sea,_Air,_and_Land_Teams http://dbpedia.org/resource/U.s._navy_seals http://dbpedia.org/resource/SEAL_Team_3 http://dbpedia.org/resource/Navy_Seal http://dbpedia.org/resource/SEAL_Team_Nine http://dbpedia.org/resource/SEAL_Team_Ten http://dbpedia.org/resource/United_States_Navy_SEALS http://dbpedia.org/resource/United_States_Navy_Sea,_Air_and_Land_Forces http://dbpedia.org/resource/Navy_SEALs http://dbpedia.org/resource/Navvy_seal"
2,2,33rd Infantry Division,http://dbpedia.org/resource/33rd_Infantry_Division_(Wehrmacht),http://dbpedia.org/resource/33rd_Infantry_Division_(United_States) http://dbpedia.org/resource/U.S._33d_Infantry_Division http://dbpedia.org/resource/33d_Division http://dbpedia.org/resource/U.S._33rd_Division http://dbpedia.org/resource/US_33rd_Infantry_Division http://dbpedia.org/resource/U.S._33rd_Infantry_Division
2,3,Military intelligence,http://dbpedia.org/resource/Intelligence_Corps_(United_Kingdom),http://dbpedia.org/resource/TIARA http://dbpedia.org/resource/Tactical_intelligence_and_related_activities http://dbpedia.org/resource/Miltary_intelligence http://dbpedia.org/resource/Military_espionage http://dbpedia.org/resource/Defence_intelligence http://dbpedia.org/resource/Intelligence_(military) http://dbpedia.org/resource/Naval_Intelligence http://dbpedia.org/resource/Peacekeeping_intelligence http://dbpedia.org/resource/Naval_intelligence http://dbpedia.org/resource/Intelligence_preparation_of_the_battlefield http://dbpedia.org/resource/Tactical_Intelligence http://dbpedia.org/resource/Defense_intelligence http://dbpedia.org/resource/Tactical_intelligence_and_related_activitiy http://dbpedia.org/resource/MIL_INTEL http://dbpedia.org/resource/Military_Intelligence http://dbpedia.org/resource/T.I.A.R.A. http://dbpedia.org/resource/Military_intelligence_agency http://dbpedia.org/resource/Intelligence_processing http://dbpedia.org/resource/Military_intelligence http://dbpedia.org/resource/Process_of_intelligence
2,4,British 24th Infantry Brigade,http://dbpedia.org/resource/5th_Infantry_Brigade_(United_Kingdom),http://dbpedia.org/resource/24_Airmobile_Brigade http://dbpedia.org/resource/British_24th_(Guards)_Brigade http://dbpedia.org/resource/24th_Guards_Brigade http://dbpedia.org/resource/24th_Airmobile_Brigade http://dbpedia.org/resource/24th_Infantry_Brigade_(United_Kingdom) http://dbpedia.org/resource/British_24th_Infantry_Brigade_(Guards) http://dbpedia.org/resource/24th_Brigade_(United_Kingdom)
2,5,United States Navy Reserve,http://dbpedia.org/resource/United_States_Marine_Corps,http://dbpedia.org/resource/Naval_Reserves http://dbpedia.org/resource/National_Naval_Volunteers http://dbpedia.org/resource/USA_NR http://dbpedia.org/resource/U.S._Naval_Reserves http://dbpedia.org/resource/US_NR http://dbpedia.org/resource/U.S._Naval_Reserve http://dbpedia.org/resource/United_States_Navy_Reserve http://dbpedia.org/resource/USNRF http://dbpedia.org/resource/Naval_Reserve_Force_Command http://dbpedia.org/resource/USN_R http://dbpedia.org/resource/USANR http://dbpedia.org/resource/U.S.N.R. http://dbpedia.org/resource/U.S_Naval_Reserve http://dbpedia.org/resource/USNR http://dbpedia.org/resource/United_States_Naval_Reserve_Force http://dbpedia.org/resource/United_States_Naval_Reserve_Forces http://dbpedia.org/resource/US_Navy_Reserve http://dbpedia.org/resource/United_States_Navy_Reserve_Force http://dbpedia.org/resource/U.S._Navy_Reserve http://dbpedia.org/resource/Untied_States_Navy_Reserve http://dbpedia.org/resource/USN_Reserve http://dbpedia.org/resource/United_States_Naval_Reserve http://dbpedia.org/resource/Naval_Reserve_Force http://dbpedia.org/resource/Naval_Reserve_Forces http://dbpedia.org/resource/United_States_Navy_Reserve_Forces http://dbpedia.org/resource/US_Naval_Reserve http://dbpedia.org/resource/United_States_Naval_Reserves
2,6,Virginia Army National Guard,http://dbpedia.org/resource/Louisiana_Army_National_Guard,http://dbpedia.org/resource/Virginia_Army_National_Guard
2,7,Auxiliary Territorial Service,http://dbpedia.org/resource/Royal_Maritime_Auxiliary_Service,http://dbpedia.org/resource/Women's_Auxiliary_Territorial_Service http://dbpedia.org/resource/Auxiliary_Territorial_Service
2,9,19th Special Forces Group,http://dbpedia.org/resource/United_States_Army_Special_Forces,http://dbpedia.org/resource/19th_Special_Forces_Group http://dbpedia.org/resource/19th_Special_Forces_Group_(United_States)
2,10,United States Army Rangers,http://dbpedia.org/resource/United_States_Army,http://dbpedia.org/resource/US_Rangers http://dbpedia.org/resource/History_of_the_United_States_Army_Rangers http://dbpedia.org/resource/Rangers_(US_Army) http://dbpedia.org/resource/US_Ranger http://dbpedia.org/resource/75th_Infantry_(Ranger) http://dbpedia.org/resource/Rangers_(United_States_Army) http://dbpedia.org/resource/Ranger_(US_Army) http://dbpedia.org/resource/U.S._Army_Ranger http://dbpedia.org/resource/U.S._Rangers http://dbpedia.org/resource/US_Army_Rangers http://dbpedia.org/resource/United_States_Army_Ranger http://dbpedia.org/resource/United_States_Rangers http://dbpedia.org/resource/US_Army_Ranger http://dbpedia.org/resource/United_States_Army_Rangers http://dbpedia.org/resource/U.S._Army_Rangers
