F1: 0.47500,Precision: 0.47500,Recall: 0.47500,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,C. Burton,http://dbpedia.org/resource/Charlotte_Burton,"http://dbpedia.org/resource/Clarence_Burton http://dbpedia.org/resource/Burton,_Clarence"
2,7,M. Schwartz,http://dbpedia.org/resource/Melvin_Schwartz,http://dbpedia.org/resource/Malene_Schwartz
2,10,F. Guillén,http://dbpedia.org/resource/Jorge_Guillén,http://dbpedia.org/resource/Fernando_Guillén_(actor)
2,11,T. Williams,http://dbpedia.org/resource/Tennessee_Williams,http://dbpedia.org/resource/Treat_Williams http://dbpedia.org/resource/Richard_Treat_Williams
2,12,M. McAdam,http://de.dbpedia.org/resource/Éric_Adam,http://dbpedia.org/resource/Michael_McAdam
2,14,S. Krishnasamy,http://dbpedia.org/resource/M._Krishnasamy,http://dbpedia.org/resource/Sangeeta_Krishnasamy
2,16,R. Abel,http://dbpedia.org/resource/Rudolf_Abel,http://dbpedia.org/resource/Raja_Abel
2,17,C. Chappell,http://dbpedia.org/resource/Katherine_Chappell,http://dbpedia.org/resource/Crystal_Chappell
2,18,A. Canales,http://dbpedia.org/resource/Canaletto,http://dbpedia.org/resource/Antonio_Canales http://dbpedia.org/resource/Antonio_Canales_Rosillon http://dbpedia.org/resource/Antonio_Canales_Rosillo
2,19,R. T. Tin,http://dbpedia.org/resource/Tin,"http://dbpedia.org/resource/Rin_Tin_Tin,_Jr. http://dbpedia.org/resource/Rin-Tin-Tin http://dbpedia.org/resource/Rin_Tin_Tin_Jr http://dbpedia.org/resource/Rin_tin_tin http://dbpedia.org/resource/Rinty http://dbpedia.org/resource/Rin_Tin_Tin http://dbpedia.org/resource/Rin_Tin_Tin_Jr. http://dbpedia.org/resource/Flame,_Jr. http://dbpedia.org/resource/Rin_Tin_Tin_IV http://dbpedia.org/resource/Flame_Jr http://dbpedia.org/resource/Blaze,_Jr. http://dbpedia.org/resource/Rintintin http://dbpedia.org/resource/Rin-tin-tin http://dbpedia.org/resource/Rin_Tin_Tin_III"
2,20,R. Walker,http://dbpedia.org/resource/Scott_Walker_(politician),http://dbpedia.org/resource/Robert_Hudson_Walker http://dbpedia.org/resource/Robert_Walker_(actor)
2,23,A. Herrera,http://dbpedia.org/resource/Anthony_Herrera,http://dbpedia.org/resource/Alfonso_Herrera
2,25,D. Greene,http://dbpedia.org/resource/David_Greene_(director),http://dbpedia.org/resource/Daniel_Greene_(actor)
2,26,B. Davison,http://dbpedia.org/resource/Liam_Davison,http://dbpedia.org/resource/Bruce_Davison
2,28,A. Barrié,http://dbpedia.org/resource/J._M._Barrie,http://dbpedia.org/resource/Alicia_Barrié http://dbpedia.org/resource/Alicia_Barrie
2,29,S. McNicoll,http://dbpedia.org/resource/Walter_McNicoll,http://dbpedia.org/resource/Steven_McNicoll
2,32,A. Coppola,http://dbpedia.org/resource/August_Coppola,http://dbpedia.org/resource/Alicia_Coppola
2,35,B. Saravanan,http://dbpedia.org/resource/Mariappan_Saravanan,http://dbpedia.org/resource/Bala_Saravanan
2,36,G. D'Souza,"http://dbpedia.org/resource/Frances_D'Souza,_Baroness_D'Souza",http://dbpedia.org/resource/Genelia_D'_Souza http://dbpedia.org/resource/Harini_(actress) http://dbpedia.org/resource/Genelia http://dbpedia.org/resource/Genelia_Deshmukh http://dbpedia.org/resource/Genilia_D'Souza http://dbpedia.org/resource/Genelia_D'Souza http://dbpedia.org/resource/Genelia_D'souza
2,38,A. Paul,http://dbpedia.org/resource/Adolf_Paul,http://dbpedia.org/resource/Amala_Paul http://dbpedia.org/resource/Amala_Vijay
2,39,J. Meyer,http://dbpedia.org/resource/Joseph_Meyer_(publisher),http://dbpedia.org/resource/Johannes_Meyer
