F1: 0.35000,Precision: 0.35000,Recall: 0.35000,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Turquoise,http://dbpedia.org/resource/Blue-green,http://dbpedia.org/resource/Bright_turquoise http://dbpedia.org/resource/Turquoise_(color) http://dbpedia.org/resource/Variations_of_turquoise http://dbpedia.org/resource/Turquoise_(colour) http://dbpedia.org/resource/Dark_turquoise http://dbpedia.org/resource/Turquoise_blue http://dbpedia.org/resource/Turquoise-colored http://dbpedia.org/resource/Turquoise_color http://dbpedia.org/resource/Turquoise-coloured http://dbpedia.org/resource/Turquoise_colour http://dbpedia.org/resource/Bright_Turquoise
0,2,Tufts Blue,http://dbpedia.org/resource/Tufted_angioma,http://dbpedia.org/resource/Tufts_Blue http://dbpedia.org/resource/Tufts_blue
0,3,Terra cotta,http://dbpedia.org/resource/Terracotta,http://dbpedia.org/resource/Terra_cotta_(color) http://dbpedia.org/resource/Terracotta_(color)
0,4,Teal,http://dbpedia.org/resource/Duck,http://dbpedia.org/resource/Teal_(colour) http://dbpedia.org/resource/Teal_blue http://dbpedia.org/resource/Teal_(color) http://dbpedia.org/resource/Teal
0,5,Taupe,http://dbpedia.org/resource/Grey,http://dbpedia.org/resource/Taupe
0,6,Tan,http://dbpedia.org/resource/Amy_Tan,http://dbpedia.org/resource/Desert_tan http://dbpedia.org/resource/Tan_(colour) http://dbpedia.org/resource/Light_tan http://dbpedia.org/resource/Dark_tan http://dbpedia.org/resource/Tan_(color) http://dbpedia.org/resource/Tan_color
0,7,Sunset,"http://dbpedia.org/resource/Sunset_District,_San_Francisco",http://dbpedia.org/resource/Sunset_(color)
0,8,Straw,http://dbpedia.org/resource/Straw,http://dbpedia.org/resource/Straw_(colour) http://dbpedia.org/resource/Straw_(color)
0,10,Spring green,http://dbpedia.org/resource/Allium_fistulosum,http://dbpedia.org/resource/Seafoam_green http://dbpedia.org/resource/Mint_green http://dbpedia.org/resource/Dark_spring_green http://dbpedia.org/resource/Sea-form_green http://dbpedia.org/resource/Spring_green http://dbpedia.org/resource/Spring_green_(color) http://dbpedia.org/resource/Spring_Green_(color) http://dbpedia.org/resource/Mint_Green http://dbpedia.org/resource/Skobeloff http://dbpedia.org/resource/Mint_(color) http://dbpedia.org/resource/Sea_foam_green http://dbpedia.org/resource/Mint_cream http://dbpedia.org/resource/Honeydew_(color) http://dbpedia.org/resource/Mint_Cream
0,11,Spring bud,http://dbpedia.org/resource/Buding,http://dbpedia.org/resource/Spring_bud
0,12,Slate gray,http://de.dbpedia.org/resource/Slater_Moor,http://dbpedia.org/resource/Slaty http://dbpedia.org/resource/Slate-grey http://dbpedia.org/resource/Slate_grey http://dbpedia.org/resource/Slategrey http://dbpedia.org/resource/Slategray http://dbpedia.org/resource/Slatey http://dbpedia.org/resource/Slate_gray http://dbpedia.org/resource/Slate_(color) http://dbpedia.org/resource/Slate-gray http://dbpedia.org/resource/Dark_slate_gray
0,13,Sky blue,http://dbpedia.org/resource/Blue,http://dbpedia.org/resource/Sky_blue_(colour) http://dbpedia.org/resource/Bianchi_Green http://dbpedia.org/resource/Sky_(color) http://dbpedia.org/resource/Sky_Blue http://dbpedia.org/resource/Celeste_(colour) http://dbpedia.org/resource/Sky-Blue http://dbpedia.org/resource/Deep_sky_blue_(color) http://dbpedia.org/resource/Sky_blue http://dbpedia.org/resource/Celeste_(color) http://dbpedia.org/resource/Light_Sky_Blue http://dbpedia.org/resource/Sky-blue http://dbpedia.org/resource/Deep_Sky_Blue http://dbpedia.org/resource/Light_sky_blue http://dbpedia.org/resource/Deep_sky_blue
0,19,Shades of magenta,http://dbpedia.org/resource/Shades_of_violet,http://dbpedia.org/resource/Shocking_Pink_(Crayola) http://dbpedia.org/resource/Magenta_dye http://dbpedia.org/resource/Shades_of_magenta http://dbpedia.org/resource/Variations_of_magenta
