F1: 0.48052,Precision: 0.48052,Recall: 0.48052,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,I. Wood,http://dbpedia.org/resource/Peggy_Wood,http://dbpedia.org/resource/Ivor_Wood http://dbpedia.org/resource/Woodland_Animations
2,3,S. Smolan,http://dbpedia.org/resource/Rick_Smolan,http://dbpedia.org/resource/Sandy_Smolan
2,7,J. Kagan,http://dbpedia.org/resource/Janet_Kagan,http://dbpedia.org/resource/Jeremy_Kagan http://dbpedia.org/resource/Jeremy_Paul_Kagan
2,12,J. McIntyre,http://dbpedia.org/resource/William_McIntyre_(judge),http://dbpedia.org/resource/John_McIntyre_(cartoonist) http://dbpedia.org/resource/John_McIntyre_(Cartoons) http://dbpedia.org/resource/John_McIntyre_(Cartoonist) http://dbpedia.org/resource/John_McIntyre_(Filmography)
2,17,J. Jones,http://dbpedia.org/resource/Jo_Jones,http://dbpedia.org/resource/Jon_Jones_(director)
2,18,G. Cohen,http://dbpedia.org/resource/Larry_Cohen,http://dbpedia.org/resource/Gerry_Cohen_(director)
2,19,C. Fok,http://dbpedia.org/resource/Henry_Fok,http://dbpedia.org/resource/Clarence_Fok http://dbpedia.org/resource/Clarence_Fok_Yui_Leung http://dbpedia.org/resource/Clarence_Fok_Yiu-leung
2,20,J. Shea,http://dbpedia.org/resource/Jack_Shea_(speed_skater),http://dbpedia.org/resource/Jack_Shea_(director)
2,21,P. Richardson,http://dbpedia.org/resource/Patricia_Richardson,http://dbpedia.org/resource/Peter_Richardson_(comedian) http://dbpedia.org/resource/Peter_Richardson_(actor) http://dbpedia.org/resource/Peter_Richardson_(British_Director) http://dbpedia.org/resource/Peter_Richardson_(British_director) http://dbpedia.org/resource/Peter_Richardson_(English_director)
2,22,T. Hughes,http://dbpedia.org/resource/Ted_Hughes,http://dbpedia.org/resource/Terry_Hughes_(director) http://dbpedia.org/resource/Terry_Hughes_(film_director)
2,24,N. MacCormick,http://dbpedia.org/resource/Neil_MacCormick,http://dbpedia.org/resource/Niall_MacCormick
2,26,J. Goddard,http://dbpedia.org/resource/Paulette_Goddard,http://dbpedia.org/resource/Jim_Goddard
2,27,C. Menaul,http://dbpedia.org/resource/Austin_Menaul,http://dbpedia.org/resource/Chris_Menaul http://dbpedia.org/resource/Christopher_Menaul
2,28,D. Giles,http://dbpedia.org/resource/Alice_Giles,http://dbpedia.org/resource/David_Giles_(director)
2,30,J. To,http://dbpedia.org/resource/John_Herschel,http://dbpedia.org/resource/Johnnie_To http://dbpedia.org/resource/Du_Qifeng http://dbpedia.org/resource/Johnnie_To_Kei-Fung http://dbpedia.org/resource/Johnny_To
2,32,R. D. Cardona,http://dbpedia.org/resource/Ramón_de_Cardona,http://dbpedia.org/resource/Robert_Cardona http://dbpedia.org/resource/Robert_D._Cardona
2,37,S. Weisman,http://dbpedia.org/resource/Ben_Weisman,http://dbpedia.org/resource/Sam_Weisman
2,40,R. Levy,http://dbpedia.org/resource/Ron_Levy,http://dbpedia.org/resource/Ralph_Levy
2,42,D. Murphy,http://dbpedia.org/resource/Diane_Murphy,http://dbpedia.org/resource/Dean_Murphy http://dbpedia.org/resource/Dean_Murphey
2,43,M. Ridge,http://dbpedia.org/resource/Major_Ridge,http://dbpedia.org/resource/Mary_Ridge
2,44,S. Leonard,http://dbpedia.org/resource/Elmore_Leonard,http://dbpedia.org/resource/Sheldon_Bershad http://dbpedia.org/resource/Sheldon_Leonard_Bershad http://dbpedia.org/resource/Sheldon_Leonard
2,45,A. Levitow,http://dbpedia.org/resource/John_Levitow,http://dbpedia.org/resource/Abe_Levitow
2,46,J. Jones,http://dbpedia.org/resource/Jo_Jones,http://dbpedia.org/resource/Jon_Jones_(director)
2,47,A. Cooke,http://dbpedia.org/resource/Alistair_Cooke,http://dbpedia.org/resource/Alan_Cooke
2,51,G. Garrison,http://dbpedia.org/resource/Jimmy_Garrison,http://dbpedia.org/resource/Greg_Garrison
2,53,M. Lipsey,http://dbpedia.org/resource/Richard_Lipsey,http://dbpedia.org/resource/Matt_Lipsey
2,55,G. Millar,http://dbpedia.org/resource/Will_Millar,http://dbpedia.org/resource/Gavin_Millar
2,56,N. Wood,http://dbpedia.org/resource/Natalie_Wood,http://dbpedia.org/resource/Nick_Wood
2,57,R. Clark,http://dbpedia.org/resource/Russell_Clark_(criminal),http://dbpedia.org/resource/Richard_Clark_(director)
2,60,I. McFadyen,http://dbpedia.org/resource/Charles_Hector_McFadyen,http://dbpedia.org/resource/Ian_McFadyen
2,62,Alan J. W. Bell,"http://dbpedia.org/resource/Alan_West,_Baron_West_of_Spithead",http://dbpedia.org/resource/Alan_J._W._Bell http://dbpedia.org/resource/Alan_J.W._Bell http://dbpedia.org/resource/Alan_J_W_Bell http://dbpedia.org/resource/Alan_JW_Bell
2,64,G. Simpson,http://dbpedia.org/resource/George_Simpson_(Royal_Navy_officer),http://dbpedia.org/resource/Garry_Simpson
2,65,J. Shea,http://dbpedia.org/resource/Jack_Shea_(speed_skater),http://dbpedia.org/resource/Jack_Shea_(director)
2,66,A. Gibson,http://dbpedia.org/resource/Brian_Gibson_(director),http://dbpedia.org/resource/Alan_Gibson_(director)
2,68,J. Campbell,http://dbpedia.org/resource/Joseph_Campbell,http://dbpedia.org/resource/Jonny_Campbell
2,70,A. Gibson,http://dbpedia.org/resource/Brian_Gibson_(director),http://dbpedia.org/resource/Alan_Gibson_(director)
2,71,C. Cash,http://dbpedia.org/resource/Johnny_Cash,http://dbpedia.org/resource/Craig_Cash
2,74,W. Mackenzie,http://dbpedia.org/resource/William_Lyon_Mackenzie_King,http://dbpedia.org/resource/Will_Mackenzie http://dbpedia.org/resource/Will_Mackenzie_(director)
2,75,A. Romano,http://dbpedia.org/resource/Aldo_Romano,http://dbpedia.org/resource/Andrea_Romano
2,77,A. McLaglen,http://dbpedia.org/resource/Victor_McLaglen,http://dbpedia.org/resource/Andrew_V._MacLaglen http://dbpedia.org/resource/Andrew_V._McLaglen http://dbpedia.org/resource/Andrew_Victor_MacLaglen http://dbpedia.org/resource/Andrew_McLaglen http://dbpedia.org/resource/Andrew_V_McLaglen http://dbpedia.org/resource/Andrew_MacLaglen http://dbpedia.org/resource/Andrew_Victor_McLaglen http://dbpedia.org/resource/Andrew_V_MacLaglen
