F1: 0.48980,Precision: 0.48980,Recall: 0.48980,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,W. J. Street,http://dbpedia.org/resource/Józef_Piłsudski,http://dbpedia.org/resource/William_I._Street http://dbpedia.org/resource/William_J._Street
0,10,W. F. Cox,http://dbpedia.org/resource/John_F._Cox,http://dbpedia.org/resource/Wiley_F._Cox
0,14,T. Fitch,http://dbpedia.org/resource/Thomas_Fitch_(politician),http://dbpedia.org/resource/Thomas_Fitch_(settler)
0,15,Thomas F. X. Smith,http://dbpedia.org/resource/Thomas_Francis_Smith,http://dbpedia.org/resource/Thomas_F_X_Smith http://dbpedia.org/resource/Thomas_FX_Smith http://dbpedia.org/resource/Thomas_Francis_Xavier_Smith http://dbpedia.org/resource/Thomas_F.X._Smith http://dbpedia.org/resource/Thomas_F._X._Smith
0,17,T. Benedict,http://dbpedia.org/resource/Julius_Benedict,http://dbpedia.org/resource/Thomas_Benedict
0,18,T. Ballard,http://dbpedia.org/resource/Todhunter_Ballard,"http://dbpedia.org/resource/Thomas_Ballard http://dbpedia.org/resource/Ballard,_Thomas http://dbpedia.org/resource/Thomas_Ballard_(Colonel)"
0,20,T. Sherman,http://dbpedia.org/resource/William_Tecumseh_Sherman,http://dbpedia.org/resource/Taylor_Sherman
0,21,S. Curtis,http://dbpedia.org/resource/Samuel_Ryan_Curtis,http://dbpedia.org/resource/Stiles_Curtis
0,23,S. Reynolds,http://dbpedia.org/resource/John_Reynolds_(U.S._politician),http://dbpedia.org/resource/Sherman_Reynolds http://dbpedia.org/resource/E._T._Reynolds_and_Son http://dbpedia.org/resource/Reynolds_Warehouse
0,24,Sardar Saeed-ul haq dogar,http://dbpedia.org/resource/Saeed-ul_Haq_Dogar,http://dbpedia.org/resource/Sardar_Saeed-ul_haq_dogar
0,26,S. Lynes,"http://dbpedia.org/resource/Thomas_Pelham-Holles,_1st_Duke_of_Newcastle",http://dbpedia.org/resource/Samuel_Lynes
0,29,S. Hayes,http://dbpedia.org/resource/Rutherford_B._Hayes,http://dbpedia.org/resource/Samuel_Hayes_(settler)
0,31,S. Hales,http://dbpedia.org/resource/Stephen_Hales,http://dbpedia.org/resource/Samuel_Hales
0,33,S. Comstock,http://dbpedia.org/resource/Solomon_Comstock,http://dbpedia.org/resource/Samuel_Comstock
0,35,R. Oudshoff,,http://dbpedia.org/resource/Rudi_Oudshoff
0,36,R. L. Rowe,http://dbpedia.org/resource/William_L._Rowe,http://dbpedia.org/resource/Robert_Lee_Rowe
0,37,R. Layton,http://dbpedia.org/resource/Richard_Layton_Butler,"http://dbpedia.org/resource/Robert_E._J._Layton http://dbpedia.org/resource/Robert_""Bob""_Edward_John_Layton http://dbpedia.org/resource/Robert_E.J._Layton http://dbpedia.org/resource/Robert_Edward_John_Layton http://dbpedia.org/resource/Robert_Layton http://dbpedia.org/resource/Bob_Layton_(politician)"
0,40,R. Daniell,http://dbpedia.org/resource/William_Daniell,http://dbpedia.org/resource/Robert_Daniell
0,42,R. Webb,http://dbpedia.org/resource/Rod_Webb,http://dbpedia.org/resource/Richard_Webb_(settler)
0,44,"Richard Grosvenor, 2nd Marquess of Westminster","http://dbpedia.org/resource/Robert_Grosvenor,_1st_Marquess_of_Westminster","http://dbpedia.org/resource/Richard_Grosvenor,_2nd_Marquess_of_Westminster,_KG,_PC http://dbpedia.org/resource/2nd_Marquess_of_Westminster http://dbpedia.org/resource/Richard_Grosvenor,_2nd_Marquess_of_Westminster"
0,45,R. C. Moody,http://dbpedia.org/resource/Gideon_C._Moody,http://dbpedia.org/resource/Richards_Clement_Moody http://dbpedia.org/resource/Colonel_Moody http://dbpedia.org/resource/Colonel_R.C._Moody http://dbpedia.org/resource/R.C._Moody http://dbpedia.org/resource/Richard_Moody http://dbpedia.org/resource/Richard_Clement_Moody
0,50,N. Johnson,http://dbpedia.org/resource/Nancy_Johnson,http://dbpedia.org/resource/Newman_Johnson
0,51,N. Richards,http://dbpedia.org/resource/Albert_Norton_Richards,http://dbpedia.org/resource/Nathaniel_Richards_(settler)
0,55,M. M. Sr.,http://dbpedia.org/resource/Moe_Mantha_Sr.,"http://dbpedia.org/resource/Matthew_Marvin,_Sr. http://dbpedia.org/resource/Matthew_Marvin,_Sr http://dbpedia.org/resource/Matthew_Marvin_Sr. http://dbpedia.org/resource/Matthew_Marvin_(settler)"
0,56,M. Gregory,http://dbpedia.org/resource/John_Munford_Gregory,http://dbpedia.org/resource/Matthew_Gregory_(deacon)
0,57,M. F. Merritt,http://dbpedia.org/resource/Marcus_M._Merritt,http://dbpedia.org/resource/Matthew_F._Merritt
