F1: 0.37500,Precision: 0.37500,Recall: 0.37500,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,United States Navy,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/US_navy http://dbpedia.org/resource/U._S._Navy http://dbpedia.org/resource/Navy_(US) http://dbpedia.org/resource/American_navy http://dbpedia.org/resource/CortRon http://dbpedia.org/resource/United_States_of_America_Navy http://dbpedia.org/resource/U.S._Navy's http://dbpedia.org/resource/U.S._navy http://dbpedia.org/resource/USN http://dbpedia.org/resource/ComCortDiv http://dbpedia.org/resource/Armada_de_los_Estados_Unidos http://dbpedia.org/resource/America's_Navy http://dbpedia.org/resource/Escort_Division http://dbpedia.org/resource/American_Navy http://dbpedia.org/resource/U.S_Navy http://dbpedia.org/resource/U.S.N. http://dbpedia.org/resource/Armada_de_los_Estados_Unidos_de_America http://dbpedia.org/resource/Us_navy http://dbpedia.org/resource/USA_N http://dbpedia.org/resource/ComCortRon http://dbpedia.org/resource/CORTRON http://dbpedia.org/resource/Untied_States_Navy http://dbpedia.org/resource/U.S._Naval http://dbpedia.org/resource/Member_of_The_United_States_Navy http://dbpedia.org/resource/U_S_Navy http://dbpedia.org/resource/The_United_States_Navy http://dbpedia.org/resource/Recruitment_in_the_United_States_Navy http://dbpedia.org/resource/Navy.mil http://dbpedia.org/resource/U.S.Navy http://dbpedia.org/resource/United_States_Navy http://dbpedia.org/resource/CortDiv http://dbpedia.org/resource/US_Navy http://dbpedia.org/resource/U.S._Navy http://dbpedia.org/resource/Armada_de_America http://dbpedia.org/resource/USA_Navy http://dbpedia.org/resource/Navy_of_the_United_States http://dbpedia.org/resource/U._S._Naval_Officer http://dbpedia.org/resource/United_States_navy http://dbpedia.org/resource/United_States_NAVY http://dbpedia.org/resource/America_Navy http://dbpedia.org/resource/Escort_Squadron http://dbpedia.org/resource/COMCORTRON http://dbpedia.org/resource/Escort_division
1,4,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/United_states_park
1,5,Hawaii,"http://dbpedia.org/resource/Honolulu_County,_Hawaii","http://dbpedia.org/resource/ハワイ http://dbpedia.org/resource/Howaii http://dbpedia.org/resource/Hawaii,_United_States http://dbpedia.org/resource/State_of_Hawai`i http://dbpedia.org/resource/Demographics_of_Hawaii http://dbpedia.org/resource/Hawai'i_Resident http://dbpedia.org/resource/Religion_in_Hawaii http://dbpedia.org/resource/Economy_of_Hawaii http://dbpedia.org/resource/Hawai’i http://dbpedia.org/resource/Hawiii http://dbpedia.org/resource/Haway http://dbpedia.org/resource/Hawaiian_population http://dbpedia.org/resource/Hawai`i http://dbpedia.org/resource/Hawaii http://dbpedia.org/resource/State_of_Hawai'i http://dbpedia.org/resource/Mokuʻa-ina_o_Hawaiʻi http://dbpedia.org/resource/Culture_of_Hawai'i http://dbpedia.org/resource/Moku`aina_o_Hawai`i http://dbpedia.org/resource/Hawaii,_USA http://dbpedia.org/resource/Hawwaii http://dbpedia.org/resource/Education_in_Hawaii http://dbpedia.org/resource/Moku`a-ina_o_Hawai`i http://dbpedia.org/resource/Hawai‘i http://dbpedia.org/resource/Languages_of_Hawaii http://dbpedia.org/resource/Hawaiʻi http://dbpedia.org/resource/Hawai'i http://dbpedia.org/resource/Hawaii_(state) http://dbpedia.org/resource/Health_in_Hawaii http://dbpedia.org/resource/Culture_of_Hawaii http://dbpedia.org/resource/Fiftieth_State http://dbpedia.org/resource/Haiwaii http://dbpedia.org/resource/Hawaï http://dbpedia.org/resource/Demographics_of_Hawaiʻi http://dbpedia.org/resource/US-HI http://dbpedia.org/resource/Haiwii http://dbpedia.org/resource/Hawaiian_culture http://dbpedia.org/resource/Owhyhee http://dbpedia.org/resource/Hawaiian_Population http://dbpedia.org/resource/Hawaii_Resident http://dbpedia.org/resource/Hawái http://dbpedia.org/resource/Hawai'i_State http://dbpedia.org/resource/State_of_Hawaii http://dbpedia.org/resource/Hinduism_in_Hawaii http://dbpedia.org/resource/50th_State http://dbpedia.org/resource/Transport_in_Hawaii http://dbpedia.org/resource/State_of_Hawaiʻi http://dbpedia.org/resource/The_State_of_Hawaii http://dbpedia.org/resource/U.S._(HI) http://dbpedia.org/resource/Hawaií http://dbpedia.org/resource/Mokuʻāina_o_Hawaiʻi http://dbpedia.org/resource/United_States_occupation_of_Hawaii http://dbpedia.org/resource/The_Aloha_State http://dbpedia.org/resource/Aloha_State http://dbpedia.org/resource/Geography_of_Hawaii http://dbpedia.org/resource/Hawaìi http://dbpedia.org/resource/Hawii http://dbpedia.org/resource/Hawaii_(U.S._state)"
1,6,United States Department of Veterans Affairs,http://dbpedia.org/resource/United_States_Navy,http://dbpedia.org/resource/Veterans'_Bureau http://dbpedia.org/resource/United_States_Veterans’_Bureau http://dbpedia.org/resource/USDVA http://dbpedia.org/resource/U.S._Department_of_Veteran_Affairs http://dbpedia.org/resource/United_States_Veterans_Administration http://dbpedia.org/resource/United_states_department_of_veterans_affairs http://dbpedia.org/resource/U.S._Dept_Veterans_Affairs http://dbpedia.org/resource/United_States_Veterans'_Bureau http://dbpedia.org/resource/Funding_for_Veterans http://dbpedia.org/resource/Veterans_Administration http://dbpedia.org/resource/Veteran_Administration http://dbpedia.org/resource/United_States_Department_of_Veteran's_Affairs http://dbpedia.org/resource/United_States_Department_of_Veterans_Affairs http://dbpedia.org/resource/Va.gov http://dbpedia.org/resource/Veterans_Bureau http://dbpedia.org/resource/United_States_Veteran's_Bureau http://dbpedia.org/resource/United_States_Veterans'_Administration http://dbpedia.org/resource/United_States_Veterans_Affairs_Department http://dbpedia.org/resource/U.S._Veterans_Administration http://dbpedia.org/resource/US_Department_of_Veterans_Affairs http://dbpedia.org/resource/United_States_Veterans’_Administration http://dbpedia.org/resource/U._S._Department_of_Veterans_Affairs http://dbpedia.org/resource/United_States_Veterans_Bureau http://dbpedia.org/resource/Veteran's_Administration http://dbpedia.org/resource/U.S._Department_of_Veteran's_Affairs http://dbpedia.org/resource/U.S._Veterans'_Bureau http://dbpedia.org/resource/Veteran’s_Administration_Act http://dbpedia.org/resource/United_States_Department_of_Veteran_Affairs http://dbpedia.org/resource/Veterans'_Administration http://dbpedia.org/resource/USVA http://dbpedia.org/resource/U.S._Department_on_Veterans_Affairs http://dbpedia.org/resource/United_States_Department_of_Veterans'_Affairs http://dbpedia.org/resource/U.S._Department_of_Veterans_Affairs http://dbpedia.org/resource/Bureau_of_Veterans_Affairs
1,7,Federal architecture,http://dbpedia.org/resource/Federal_District_(Brazil),http://dbpedia.org/resource/Federal_Style http://dbpedia.org/resource/Federal_Architecture http://dbpedia.org/resource/Federal-style_architecture http://dbpedia.org/resource/Federal_era http://dbpedia.org/resource/Federal_architecture http://dbpedia.org/resource/The_Federal_Style http://dbpedia.org/resource/Federal_Style_architecture http://dbpedia.org/resource/Federal-style http://dbpedia.org/resource/Federal_(style) http://dbpedia.org/resource/American_Federal http://dbpedia.org/resource/Federal_Period http://dbpedia.org/resource/Adamesque-Federal_style http://dbpedia.org/resource/Federal_period http://dbpedia.org/resource/Federalist_architecture http://dbpedia.org/resource/Federal_style_architecture http://dbpedia.org/resource/Early_Republic http://dbpedia.org/resource/Federal_style
1,8,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/United_states_park
1,12,National Park Service,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/United_states_park
1,13,United States Army Corps of Engineers,http://dbpedia.org/resource/United_States_Army,http://dbpedia.org/resource/U.S._Army_Corps_of_Engineers_(USACE) http://dbpedia.org/resource/USACE http://dbpedia.org/resource/Engineer_Branch_(United_States) http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers http://dbpedia.org/resource/U.S._Army_Corps_of_Engineers http://dbpedia.org/resource/United_States_Army_Engineer_School_and_Regiment http://dbpedia.org/resource/United_States_Army_Corps_of_Engineers_(USACE) http://dbpedia.org/resource/Army_Corp_of_Engineers http://dbpedia.org/resource/Army_core_of_engineers http://dbpedia.org/resource/US_Army_Corps_of_Engineers http://dbpedia.org/resource/US_Army_Corp_of_Engineers http://dbpedia.org/resource/US_Army_Corps_of_Engineer http://dbpedia.org/resource/U.S._Army_Corp_of_Engineers http://dbpedia.org/resource/United_States_Corps_of_Engineers http://dbpedia.org/resource/US_Corps_of_Engineers http://dbpedia.org/resource/USACOE http://dbpedia.org/resource/Army_corps_of_engineers http://dbpedia.org/resource/U._S._Army_Corps_of_Engineers http://dbpedia.org/resource/Army_Corps_Of_Engineers
1,15,General Services Administration,http://dbpedia.org/resource/Russian_Empire,http://dbpedia.org/resource/Federal_customer_agency http://dbpedia.org/resource/United_States_General_Services_Administration http://dbpedia.org/resource/GSA_Applications http://dbpedia.org/resource/Office_of_Federal_High-Performance_Green_Buildings http://dbpedia.org/resource/Federal_Supply_Service http://dbpedia.org/resource/Federal_Acquisition_Service http://dbpedia.org/resource/U.S._General_Services_Administration http://dbpedia.org/resource/IRMCO http://dbpedia.org/resource/General_Services_Administration_(US_government) http://dbpedia.org/resource/Federal_vehicle_fleet http://dbpedia.org/resource/Administrator_of_General_Services http://dbpedia.org/resource/General_Services_Administration http://dbpedia.org/resource/Office_of_Property_Disposal http://dbpedia.org/resource/U.S._General_Services http://dbpedia.org/resource/Federal_Buildings_Fund http://dbpedia.org/resource/Public_Buildings_Service http://dbpedia.org/resource/Office_of_High-Performance_Green_Buildings http://dbpedia.org/resource/High-Performance_Green_Buildings http://dbpedia.org/resource/Gsa_schedule http://dbpedia.org/resource/Office_of_property_disposal
