F1: 0.30000,Precision: 0.30000,Recall: 0.30000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,L. Rossetto,http://fr.dbpedia.org/resource/Miguel_Rossetto,http://dbpedia.org/resource/Louis_Rossetto
1,2,A. Light,http://dbpedia.org/resource/William_Light,http://dbpedia.org/resource/Alan_Light_(journalist) http://dbpedia.org/resource/Alan_Light
1,3,P. Olsen,http://dbpedia.org/resource/Johan_Olsen,http://dbpedia.org/resource/Penelope_Diane_Olsen http://dbpedia.org/resource/Penny_Olsen
1,5,J. Oneal,http://dbpedia.org/resource/Daniel_Jones_(phonetician),http://dbpedia.org/resource/James_J._Oneal http://dbpedia.org/resource/Jim_Oneal http://dbpedia.org/resource/James_Oneal
1,6,N. Thomas,http://dbpedia.org/resource/Thomas_Aquinas,http://dbpedia.org/resource/Norman_Mattoon_Thomas http://dbpedia.org/resource/Norman_M._Thomas http://dbpedia.org/resource/Norman_Thomas
1,8,T. Rock,http://dbpedia.org/resource/Todd_Rock,http://dbpedia.org/resource/Tylko_Rock
1,10,J. Thompson,http://dbpedia.org/resource/J._J._Thomson,http://dbpedia.org/resource/Jason_Thompson_(writer)
1,11,M. Weidenbaum,http://dbpedia.org/resource/Murray_Weidenbaum,http://dbpedia.org/resource/Marc_Weidenbaum
1,12,E. Solomon,http://dbpedia.org/resource/Elias_Solomon,http://dbpedia.org/resource/Evan_Solomon
1,13,L. Danziger,http://dbpedia.org/resource/Yitzhak_Danziger,http://dbpedia.org/resource/Lucy_Danziger
1,14,R. Bridges,http://dbpedia.org/resource/Robert_Bridges,http://dbpedia.org/resource/Robert_Bridges_(critic)
1,18,W. Fotheringham,http://dbpedia.org/resource/John_Knight_Fotheringham,http://dbpedia.org/resource/William_Fotheringham
1,19,H. Carruth,http://dbpedia.org/resource/William_Carruthers_(botanist),http://dbpedia.org/resource/Hayden_Carruth
1,20,E. Bloodaxe,http://dbpedia.org/resource/Eric_Bloodaxe,http://dbpedia.org/resource/Erik_Bloodaxe_(hacker) http://dbpedia.org/resource/Chris_Goggans
