F1: 0.31667,Precision: 0.31667,Recall: 0.31667,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Austin, Texas",http://dbpedia.org/resource/Texas,"http://dbpedia.org/resource/Austin,_TX. http://dbpedia.org/resource/Austin_TX http://dbpedia.org/resource/Avery_Ranch,_Austin,_Texas http://dbpedia.org/resource/City_of_Austin http://dbpedia.org/resource/Austin,_USA http://dbpedia.org/resource/Austin,_Texas http://dbpedia.org/resource/San_Antonio_Parks_and_Recreation_Department http://dbpedia.org/resource/Austin,_Tx http://dbpedia.org/resource/Live_music_capital_of_the_world http://dbpedia.org/resource/Autsin,_Texas http://dbpedia.org/resource/Austin_City_Connection http://dbpedia.org/resource/Mueller,_austin,_texas http://dbpedia.org/resource/Paragon_Preparatory_Middle_School http://dbpedia.org/resource/Autsin http://dbpedia.org/resource/Austin,_United_States http://dbpedia.org/resource/Austin_texas http://dbpedia.org/resource/Silicon_Hills http://dbpedia.org/resource/Austin_tx http://dbpedia.org/resource/Austin,Texas http://dbpedia.org/resource/Austin,_Travis_County,_Texas http://dbpedia.org/resource/Austin,_tx http://dbpedia.org/resource/Austin_(TX) http://dbpedia.org/resource/UN/LOCODE:USAUS http://dbpedia.org/resource/Paragon_prep http://dbpedia.org/resource/Austin,_Tx. http://dbpedia.org/resource/Austin,_Tex. http://dbpedia.org/resource/Austin http://dbpedia.org/resource/Austin_(Texas) http://dbpedia.org/resource/Austin,_texas http://dbpedia.org/resource/Austin,_TX http://dbpedia.org/resource/Austin_Texas"
1,3,Argentina,"http://dbpedia.org/resource/Argentine,_Savoie",http://dbpedia.org/resource/Argentina http://dbpedia.org/resource/Argentinie http://dbpedia.org/resource/Argintina http://dbpedia.org/resource/Argies http://dbpedia.org/resource/Airgintin http://dbpedia.org/resource/República_Argentina http://dbpedia.org/resource/Republica_Argentina http://dbpedia.org/resource/Arghantina http://dbpedia.org/resource/Republic_of_Argentina http://dbpedia.org/resource/Argentiina http://dbpedia.org/resource/Argentine_Republic http://dbpedia.org/resource/Land_of_silver http://dbpedia.org/resource/The_Argentine_Republic http://dbpedia.org/resource/Argentinia http://dbpedia.org/resource/Argentina_Republic http://dbpedia.org/resource/Argie http://dbpedia.org/resource/Nación_Argentina http://dbpedia.org/resource/Argentina_Information http://dbpedia.org/resource/ISO_3166-1:AR http://dbpedia.org/resource/Argentine_republic http://dbpedia.org/resource/Nacion_Argentina
1,7,Buenos Aires,http://dbpedia.org/resource/Buenos_Aires_Province,"http://dbpedia.org/resource/AR-C http://dbpedia.org/resource/Paris_of_South_America http://dbpedia.org/resource/Buenos-Aires http://dbpedia.org/resource/Buenos_Aires_Capital_Federal http://dbpedia.org/resource/Autonomous_City_of_Buenos_Aires http://dbpedia.org/resource/UN/LOCODE:ARBUE http://dbpedia.org/resource/Buenos_Aíres http://dbpedia.org/resource/Bs_As http://dbpedia.org/resource/La_Reina_del_Plata http://dbpedia.org/resource/Ciudad_Autónoma_de_Buenos_Aires http://dbpedia.org/resource/Capital_Federal,_Argentina http://dbpedia.org/resource/Buenos_Aires_(Argentina) http://dbpedia.org/resource/Distrito_Federal,_Argentina http://dbpedia.org/resource/Buenos http://dbpedia.org/resource/Ciudad_de_Buenos_Aires http://dbpedia.org/resource/Demographics_of_Buenos_Aires http://dbpedia.org/resource/Buenos_aires http://dbpedia.org/resource/Bs._As. http://dbpedia.org/resource/Bs_as http://dbpedia.org/resource/Buenoes_Ayres http://dbpedia.org/resource/Capital_federal http://dbpedia.org/resource/Capital_federal,_Argentina http://dbpedia.org/resource/Capital_federal_(Argentina) http://dbpedia.org/resource/Ciudad_Autonoma_de_Buenos_Aires http://dbpedia.org/resource/Baires http://dbpedia.org/resource/B._Aires http://dbpedia.org/resource/Buenos_Aires_Autonomous_City http://dbpedia.org/resource/Bs.As. http://dbpedia.org/resource/BsAs http://dbpedia.org/resource/Federal_Capital_(Argentina) http://dbpedia.org/resource/Buenos_Aires http://dbpedia.org/resource/B_Aires http://dbpedia.org/resource/Autonomous_city_of_Buenos_Aires http://dbpedia.org/resource/Buenos_Aries http://dbpedia.org/resource/Capital_of_Argentina http://dbpedia.org/resource/Buenos_Aires,_Argentina http://dbpedia.org/resource/Regina_Theatre http://dbpedia.org/resource/BBAA http://dbpedia.org/resource/History_of_Buenos_Aires http://dbpedia.org/resource/Buenos_Ares http://dbpedia.org/resource/Buenos_Aires_City http://dbpedia.org/resource/Buenos_Aires_city http://dbpedia.org/resource/City_of_Buenos_Aires"
1,8,Toronto,http://dbpedia.org/resource/Etobicoke,"http://dbpedia.org/resource/Toronto,_CA http://dbpedia.org/resource/City_of_Toronto,_Ontario http://dbpedia.org/resource/Issues_in_Toronto,_Ontario http://dbpedia.org/resource/Toronto,_ON http://dbpedia.org/resource/Toronto_(Ont.) http://dbpedia.org/resource/Highways_within_Greater_Toronto_Area http://dbpedia.org/resource/Toronto_(Canada) http://dbpedia.org/resource/List_of_City_of_Toronto_Issues http://dbpedia.org/resource/The_weather_in_Toronto http://dbpedia.org/resource/Torontorian http://dbpedia.org/resource/History_of_crime_in_Toronto http://dbpedia.org/resource/List_of_Toronto_MPs_and_MPPs http://dbpedia.org/resource/Accordion_City http://dbpedia.org/resource/Tornonto,_Ont. http://dbpedia.org/resource/Toronto,_Canada. http://dbpedia.org/resource/Toronto_Municipality,_Ontario http://dbpedia.org/resource/Torotno http://dbpedia.org/resource/Toronto,_ontario_Part_2 http://dbpedia.org/resource/Toironto http://dbpedia.org/resource/Torontonians http://dbpedia.org/resource/UN/LOCODE:CATOR http://dbpedia.org/resource/Toronto http://dbpedia.org/resource/Toronto_Ontario http://dbpedia.org/resource/Toronto_Canada http://dbpedia.org/resource/Toronto_(ON) http://dbpedia.org/resource/Trawna http://dbpedia.org/resource/Toronto,_Canada http://dbpedia.org/resource/Toronto,_On http://dbpedia.org/resource/Torontonian http://dbpedia.org/resource/Toronto,_Ontario_Part_2 http://dbpedia.org/resource/Toronto,_Ont. http://dbpedia.org/resource/Toronto_List_of_MPs_and_MPPs http://dbpedia.org/resource/Toronto,_Ontario,_Canada http://dbpedia.org/resource/Toronto,_Ontario http://dbpedia.org/resource/Tdot http://dbpedia.org/resource/The_big_to http://dbpedia.org/resource/Toronto,_Ontario. http://dbpedia.org/resource/Capital_of_Ontario http://dbpedia.org/resource/Issues_of_Toronto http://dbpedia.org/resource/Toronto_Division http://dbpedia.org/resource/The_big_tee_oh"
1,9,"Saint Paul, Minnesota",http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Saint_Paul_and_Minneapolis,"http://dbpedia.org/resource/The_Capital_City,_Minnesota http://dbpedia.org/resource/St_Paul,_Minnesota http://dbpedia.org/resource/Saint_paul,_mn http://dbpedia.org/resource/Saint_Paulites http://dbpedia.org/resource/St._Paul,_MN http://dbpedia.org/resource/St_Paul_(city) http://dbpedia.org/resource/St._Paul_Minnesota http://dbpedia.org/resource/St_paul,_mn http://dbpedia.org/resource/Saint_Paul_(city) http://dbpedia.org/resource/Capital_of_Minnesota http://dbpedia.org/resource/St._Paul_(city) http://dbpedia.org/resource/Saint_Paul,_MN http://dbpedia.org/resource/St._Paul,_Minn. http://dbpedia.org/resource/St.Paul,_MN http://dbpedia.org/resource/St_Paul,_MN http://dbpedia.org/resource/The_Saintly_City http://dbpedia.org/resource/S._Paul http://dbpedia.org/resource/Saint_Paul_(Minnesota) http://dbpedia.org/resource/Last_city_of_the_east http://dbpedia.org/resource/Saint_Paulite http://dbpedia.org/resource/St_paul_mn http://dbpedia.org/resource/St._Paul,_Minnesota http://dbpedia.org/resource/Saint_Paul_Minnesota http://dbpedia.org/resource/Saintly_City http://dbpedia.org/resource/Saint_Paul,_Minnesota,_USA http://dbpedia.org/resource/Saint_Paul,_Minnesota http://dbpedia.org/resource/StPaul http://dbpedia.org/resource/St._Paul_(MN) http://dbpedia.org/resource/St._paul,_mn"
1,10,"San Pablo, California","http://dbpedia.org/resource/San_Pablo,_Isabela","http://dbpedia.org/resource/San_Pablo,_CA http://dbpedia.org/resource/San_Pablo_(CA) http://dbpedia.org/resource/UN/LOCODE:USSAK http://dbpedia.org/resource/History_of_San_Pablo,_California http://dbpedia.org/resource/San_Pablo,_California"
1,11,Chicago,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Chicago,"http://dbpedia.org/resource/Chicago_(IL) http://dbpedia.org/resource/Chicago,_USA http://dbpedia.org/resource/Chicago_theatre_scene http://dbpedia.org/resource/Chicago,_IL http://dbpedia.org/resource/Chicago_Illinois http://dbpedia.org/resource/Performing_arts_in_Chicago http://dbpedia.org/resource/City_of_Chicago http://dbpedia.org/resource/The_weather_in_Chicago http://dbpedia.org/resource/Chicago http://dbpedia.org/resource/Chcago http://dbpedia.org/resource/Chi-Beria http://dbpedia.org/resource/Chi_town http://dbpedia.org/resource/Chicago,_Illinois,_U.S.A. http://dbpedia.org/resource/UN/LOCODE:USCHI http://dbpedia.org/resource/Chicago,_Illinois,_USA http://dbpedia.org/resource/Chicago,_United_States http://dbpedia.org/resource/Chicago_Transportation_Committee http://dbpedia.org/resource/Sister_cities_of_Chicago http://dbpedia.org/resource/Hog_Butcher_for_the_World http://dbpedia.org/resource/Chicago,_Wisconsin http://dbpedia.org/resource/Chicago,_Illinois,_U.S. http://dbpedia.org/resource/Chicago,_WI http://dbpedia.org/resource/Chicago_il http://dbpedia.org/resource/Sister_Cities_Chicago http://dbpedia.org/resource/Chicago,_Illionis http://dbpedia.org/resource/City_of_Chicago,_Illinois http://dbpedia.org/resource/Chicago_Finance_Committee http://dbpedia.org/resource/Near_North_Montessori http://dbpedia.org/resource/Chicago,_Illinois http://dbpedia.org/resource/Chicago,_Illinois,_United_States http://dbpedia.org/resource/Chi-Town http://dbpedia.org/resource/Chicago,_Il http://dbpedia.org/resource/The_Paris_of_America http://dbpedia.org/resource/Chicago_theatre http://dbpedia.org/resource/Transport_in_Chicago http://dbpedia.org/resource/USCHI http://dbpedia.org/resource/Chicago,_IL. http://dbpedia.org/resource/Sister_Cities_of_Chicago http://dbpedia.org/resource/Religion_in_Chicago http://dbpedia.org/resource/Chicago,_Ill. http://dbpedia.org/resource/Paris_of_America http://dbpedia.org/resource/List_of_sister_cities_of_Chicago http://dbpedia.org/resource/Chicago,_Illinois,_US http://dbpedia.org/resource/Chi_City http://dbpedia.org/resource/Land_of_smelly_onions http://dbpedia.org/resource/Sayre_language_academy http://dbpedia.org/resource/Chichago http://dbpedia.org/resource/Chicago_(Ill.) http://dbpedia.org/resource/Chicago_theater_scene http://dbpedia.org/resource/City_of_chicago"
1,14,Antofagasta,http://dbpedia.org/resource/Antofagasta_Province,"http://dbpedia.org/resource/History_of_Antofagasta http://dbpedia.org/resource/Antofagasta http://dbpedia.org/resource/Antofagasta,_Chile http://dbpedia.org/resource/History_of_Antofagasta,_Chile http://dbpedia.org/resource/Antofogaste"
1,15,United States,http://dbpedia.org/resource/Contiguous_United_States,"http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/Estados_Unidos http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/'murica http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/United+States http://dbpedia.org/resource/USofA http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/Usa http://dbpedia.org/resource/(US) http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/United-States http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/United_States http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/US_America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/USA http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/USoA http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/US http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/U.S http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/Americia http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/America http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/'merica http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/U_S"
