F1: 0.41237,Precision: 0.41237,Recall: 0.41237,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,C. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Claiborne_Farm
3,4,L. G. Bentinck,http://dbpedia.org/resource/Lord_William_Bentinck,http://dbpedia.org/resource/Lord_George_Bentinck
3,5,O. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Overbrook_Farm http://dbpedia.org/resource/William_T._Young
3,6,L. Piggott,http://dbpedia.org/resource/Stuart_Piggott,http://dbpedia.org/resource/Lester_Pigott http://dbpedia.org/resource/Lester_Piggott http://dbpedia.org/resource/Lester_Piggot http://dbpedia.org/resource/Lester_Keith_Piggott
3,8,J. Farms,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farms
3,10,B. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Ballymacoll_Stud
3,13,N. Stud,http://dbpedia.org/resource/Bernhard_Studer,http://dbpedia.org/resource/Normandie_Stud
3,15,W. Stable,http://dbpedia.org/resource/Ken_Stabler,http://dbpedia.org/resource/Wheatley_Stables http://dbpedia.org/resource/Wheatley_Stable
3,16,X. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Xalapa_Farm
3,17,A. E. Paulson,http://dbpedia.org/resource/David_E._Paulson,http://dbpedia.org/resource/Allen_Paulson http://dbpedia.org/resource/Allen_E._Paulson
3,18,William S. Farish III,http://dbpedia.org/resource/George_III_of_the_United_Kingdom,http://dbpedia.org/resource/William_S._Farish_III http://dbpedia.org/resource/William_S_Farish http://dbpedia.org/resource/William_Stamps_Farish_III http://dbpedia.org/resource/William_Farish_III
3,22,W. Farm,http://dbpedia.org/resource/Göran_Färm,http://dbpedia.org/resource/Windfields_Farm
3,23,G. Stable,http://dbpedia.org/resource/Ken_Stabler,http://dbpedia.org/resource/Greentree_Stables http://dbpedia.org/resource/Greentree_Stable http://dbpedia.org/resource/Greentree_Farm
3,24,K. Farms,http://dbpedia.org/resource/Mahatma_Gandhi,http://dbpedia.org/resource/Kinghaven_Farm http://dbpedia.org/resource/Kinghaven_Farms
3,25,A. Springs,http://dbpedia.org/resource/Cornelis_Springer,http://dbpedia.org/resource/Adena_Springs_South http://dbpedia.org/resource/Adena_Springs http://dbpedia.org/resource/Adena_Springs_Farms http://dbpedia.org/resource/Adena_Springs_Farm
