F1: 0.35714,Precision: 0.35714,Recall: 0.35714,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Pacific Ocean,http://dbpedia.org/resource/Oceania,http://dbpedia.org/resource/Pacific_Oceans http://dbpedia.org/resource/South_Pacific_Ocean http://dbpedia.org/resource/Pacific http://dbpedia.org/resource/Oceanum_pacificum http://dbpedia.org/resource/Western_Pacific_Ocean http://dbpedia.org/resource/North_Pacific_fisheries http://dbpedia.org/resource/South-western_Pacific http://dbpedia.org/resource/Pacific_Ocean http://dbpedia.org/resource/Eastern_Pacific_Ocean http://dbpedia.org/resource/West_Pacific http://dbpedia.org/resource/Pacific_(ocean) http://dbpedia.org/resource/North_Pacific_ocean http://dbpedia.org/resource/Pacific_Basin http://dbpedia.org/resource/North_Pacific http://dbpedia.org/resource/Pacific_basin http://dbpedia.org/resource/Southern_Pacific_Ocean http://dbpedia.org/resource/Pacific_ocean http://dbpedia.org/resource/PAcific http://dbpedia.org/resource/Eastern_Pacific http://dbpedia.org/resource/North_Pacific_Ocean http://dbpedia.org/resource/Pacific_region http://dbpedia.org/resource/Great_South_Sea http://dbpedia.org/resource/Sea_of_Magellan http://dbpedia.org/resource/South-Western_Pacific http://dbpedia.org/resource/East_Pacific http://dbpedia.org/resource/Mid-Pacific
1,3,Scotland,http://dbpedia.org/resource/Kingdom_of_Scotland,"http://dbpedia.org/resource/North_Great_Britain http://dbpedia.org/resource/SCOTLAND http://dbpedia.org/resource/Scot_Land http://dbpedia.org/resource/Scotchland http://dbpedia.org/resource/Maps_of_scotland http://dbpedia.org/resource/Communications_in_Scotland http://dbpedia.org/resource/Scottish_Nation http://dbpedia.org/resource/Scotlander http://dbpedia.org/resource/Scottland http://dbpedia.org/resource/Scotland's http://dbpedia.org/resource/North_of_Great_Britain http://dbpedia.org/resource/Northern_Great_Britain http://dbpedia.org/resource/Autonomous_Province_of_Scotland http://dbpedia.org/resource/Scotland,_UK http://dbpedia.org/resource/The_Scottish_Nation http://dbpedia.org/resource/United_Kingdom:_Scotland http://dbpedia.org/resource/Scottish_nation http://dbpedia.org/resource/H-Alba http://dbpedia.org/resource/Scotlanders http://dbpedia.org/resource/East_coast_of_Scotland http://dbpedia.org/resource/Scotland http://dbpedia.org/resource/Auld_Country http://dbpedia.org/resource/Scotia_minor"
1,4,Regensburg,http://dbpedia.org/resource/Principality_of_Regensburg,"http://dbpedia.org/resource/Rengschburg http://dbpedia.org/resource/Regensburg,_Germany http://dbpedia.org/resource/Regensburg_UNRRA_displaced_persons_camp http://dbpedia.org/resource/Ratisbona http://dbpedia.org/resource/Regensburg_(Germany) http://dbpedia.org/resource/Imperial_City_of_Regensburg http://dbpedia.org/resource/Ratisbon http://dbpedia.org/resource/History_of_Regensburg http://dbpedia.org/resource/Řezno http://dbpedia.org/resource/Old_town_of_Regensburg_with_Stadtamhof http://dbpedia.org/resource/Ratisbonne http://dbpedia.org/resource/UN/LOCODE:DEREG http://dbpedia.org/resource/R-66_Regensburg/Prufening http://dbpedia.org/resource/Ratyzbona http://dbpedia.org/resource/Regensburg,_Bavaria http://dbpedia.org/resource/Regensburg http://dbpedia.org/resource/Castra_Regina"
1,5,Wyoming,http://dbpedia.org/resource/Wyoming_Territory,"http://dbpedia.org/resource/Transportation_in_Wyoming http://dbpedia.org/resource/Education_in_Wyoming http://dbpedia.org/resource/Wioming http://dbpedia.org/resource/Wyoming_(U.S._state) http://dbpedia.org/resource/Religion_in_Wyoming http://dbpedia.org/resource/Law_and_government_of_Wyoming http://dbpedia.org/resource/Geography_of_Wyoming http://dbpedia.org/resource/Demographics_of_Wyoming http://dbpedia.org/resource/US-WY http://dbpedia.org/resource/Cowboy_State http://dbpedia.org/resource/44th_State http://dbpedia.org/resource/Equality_State http://dbpedia.org/resource/Wyo. http://dbpedia.org/resource/Wyoming_State_Constitution http://dbpedia.org/resource/Wyoming http://dbpedia.org/resource/Forty-Fourth_State http://dbpedia.org/resource/Wyoming_counties http://dbpedia.org/resource/The_Cowboy_State http://dbpedia.org/resource/Politics_of_Wyoming http://dbpedia.org/resource/The_Equality_State http://dbpedia.org/resource/Wyoming_metropolitan_areas http://dbpedia.org/resource/Wyoming,_United_States http://dbpedia.org/resource/Economy_of_Wyoming http://dbpedia.org/resource/Constitution_of_the_State_of_Wyoming http://dbpedia.org/resource/Sports_in_Wyoming http://dbpedia.org/resource/Symbols_of_the_State_of_Wyoming http://dbpedia.org/resource/Wyoming_economy http://dbpedia.org/resource/Forty-fourth_State http://dbpedia.org/resource/Wyomingites http://dbpedia.org/resource/Big_Wonderful_Wyoming http://dbpedia.org/resource/State_of_Wyoming http://dbpedia.org/resource/Wyomingite http://dbpedia.org/resource/Wyoming_factsheet http://dbpedia.org/resource/Wyoming_(state) http://dbpedia.org/resource/Wyoming_state_nickname http://dbpedia.org/resource/Climate_of_Wyoming http://dbpedia.org/resource/Constitution_of_Wyoming http://dbpedia.org/resource/Government_of_Wyoming http://dbpedia.org/resource/Transport_in_Wyoming"
1,6,Arabia,http://dbpedia.org/resource/Saudi_Arabia,http://dbpedia.org/resource/Geography_of_the_Arabian_Peninsula http://dbpedia.org/resource/Arab_peninsula http://dbpedia.org/resource/Arabian_subcontinent http://dbpedia.org/resource/Šibh_al-Jazīrat_al-ʻArabīya http://dbpedia.org/resource/Arab_Peninsula http://dbpedia.org/resource/Sibh_al-jazirat_al-arabiya http://dbpedia.org/resource/Arabia http://dbpedia.org/resource/Jazirat_al-Arab http://dbpedia.org/resource/History_of_the_Arabian_Peninsula http://dbpedia.org/resource/Arabian_Peninsula http://dbpedia.org/resource/The_Arabian_Peninsula http://dbpedia.org/resource/Šibh_al-jazīrat_al-ʻarabīya http://dbpedia.org/resource/Arabian_history http://dbpedia.org/resource/Sibh_al-Jazirat_al-Arabiya http://dbpedia.org/resource/Geography_of_Arabia http://dbpedia.org/resource/Arabic_peninsula http://dbpedia.org/resource/Arabic_Peninsula http://dbpedia.org/resource/Arabian_peninsula http://dbpedia.org/resource/History_of_Arabia_(disambiguation) http://dbpedia.org/resource/Arabia_Magna http://dbpedia.org/resource/Saudi_Peninsula http://dbpedia.org/resource/Arabian_Peninsular http://dbpedia.org/resource/Šibh_al-jazīra_al-ʿarabiyya http://dbpedia.org/resource/History_of_Arabia http://dbpedia.org/resource/Jazīrat_al-ʻArab http://dbpedia.org/resource/Etymology_of_Arabia
1,8,Arabia,http://dbpedia.org/resource/Saudi_Arabia,http://dbpedia.org/resource/Geography_of_the_Arabian_Peninsula http://dbpedia.org/resource/Arab_peninsula http://dbpedia.org/resource/Arabian_subcontinent http://dbpedia.org/resource/Šibh_al-Jazīrat_al-ʻArabīya http://dbpedia.org/resource/Arab_Peninsula http://dbpedia.org/resource/Sibh_al-jazirat_al-arabiya http://dbpedia.org/resource/Arabia http://dbpedia.org/resource/Jazirat_al-Arab http://dbpedia.org/resource/History_of_the_Arabian_Peninsula http://dbpedia.org/resource/Arabian_Peninsula http://dbpedia.org/resource/The_Arabian_Peninsula http://dbpedia.org/resource/Šibh_al-jazīrat_al-ʻarabīya http://dbpedia.org/resource/Arabian_history http://dbpedia.org/resource/Sibh_al-Jazirat_al-Arabiya http://dbpedia.org/resource/Geography_of_Arabia http://dbpedia.org/resource/Arabic_peninsula http://dbpedia.org/resource/Arabic_Peninsula http://dbpedia.org/resource/Arabian_peninsula http://dbpedia.org/resource/History_of_Arabia_(disambiguation) http://dbpedia.org/resource/Arabia_Magna http://dbpedia.org/resource/Saudi_Peninsula http://dbpedia.org/resource/Arabian_Peninsular http://dbpedia.org/resource/Šibh_al-jazīra_al-ʿarabiyya http://dbpedia.org/resource/History_of_Arabia http://dbpedia.org/resource/Jazīrat_al-ʻArab http://dbpedia.org/resource/Etymology_of_Arabia
1,9,Province of Pomerania,http://dbpedia.org/resource/Province_of_Pomerania_(1815–1945),http://dbpedia.org/resource/Province_of_Pomerania_(1653–1815)
1,10,Yemen,http://dbpedia.org/resource/South_Yemen,"http://dbpedia.org/resource/Al-Yaman http://dbpedia.org/resource/Al-Jumhuriya_Al-Yamania http://dbpedia.org/resource/الجمهورية_اليمنية http://dbpedia.org/resource/Jemen http://dbpedia.org/resource/Yemen,_Republic_of http://dbpedia.org/resource/Yemem http://dbpedia.org/resource/Yemen_AR http://dbpedia.org/resource/The_Yemen http://dbpedia.org/resource/اليمن http://dbpedia.org/resource/Thilla http://dbpedia.org/resource/Yemens http://dbpedia.org/resource/Etymology_of_Yemen http://dbpedia.org/resource/الجمهوريّة_اليمنية http://dbpedia.org/resource/Yemen,_Rep. http://dbpedia.org/resource/Darmar,_Yemen http://dbpedia.org/resource/Republic_of_Yemen http://dbpedia.org/resource/Khochna,_Yemen http://dbpedia.org/resource/Languages_of_Yemen http://dbpedia.org/resource/ISO_3166-1:YE http://dbpedia.org/resource/Yemen http://dbpedia.org/resource/Yeman http://dbpedia.org/resource/Yemeni_Republic http://dbpedia.org/resource/Yemen_(Republic)"
1,11,Jerusalem,http://dbpedia.org/resource/Kingdom_of_Jerusalem,"http://dbpedia.org/resource/Yerushaláyim http://dbpedia.org/resource/El-Quds http://dbpedia.org/resource/Jerusalam http://dbpedia.org/resource/Baitul_Maqdis http://dbpedia.org/resource/Ur_Shalim http://dbpedia.org/resource/Bayt_al-Maqdis http://dbpedia.org/resource/Bait-ul-Moqaddas http://dbpedia.org/resource/Al_Kuds http://dbpedia.org/resource/القُدس http://dbpedia.org/resource/J'lem http://dbpedia.org/resource/י-ם http://dbpedia.org/resource/Alquds http://dbpedia.org/resource/El_Quds http://dbpedia.org/resource/Holy_City_of_Jerusalem http://dbpedia.org/resource/Yeru-Shalayim http://dbpedia.org/resource/Jerusalem,_Palestine http://dbpedia.org/resource/Ierusalem http://dbpedia.org/resource/Bait_al-Maqdis http://dbpedia.org/resource/Al-Kuds http://dbpedia.org/resource/Modern_Jerusalem http://dbpedia.org/resource/Yerushalaim http://dbpedia.org/resource/Jersualem http://dbpedia.org/resource/Ιερουσαλήμ http://dbpedia.org/resource/Jeruslem http://dbpedia.org/resource/El_Kuds http://dbpedia.org/resource/Bayt_al-Muqaddas http://dbpedia.org/resource/Jeruslam http://dbpedia.org/resource/Beit_al-Muqaddas http://dbpedia.org/resource/Jeruselem http://dbpedia.org/resource/Jorsal http://dbpedia.org/resource/Al-Quds http://dbpedia.org/resource/Beit_al-Quds http://dbpedia.org/resource/Hierosolyma http://dbpedia.org/resource/Jeruzalem http://dbpedia.org/resource/ירושלים http://dbpedia.org/resource/El-Kuds http://dbpedia.org/resource/Ursalim http://dbpedia.org/resource/Jerusulem http://dbpedia.org/resource/Jerusalem http://dbpedia.org/resource/Kudüs http://dbpedia.org/resource/Jeruselum http://dbpedia.org/resource/Ir_Hakodesh http://dbpedia.org/resource/Bait-ul-Maqdis http://dbpedia.org/resource/Neighbourhoods_of_Jerusalem http://dbpedia.org/resource/Yerusalem http://dbpedia.org/resource/Hierousalem http://dbpedia.org/resource/القدس http://dbpedia.org/resource/Yerushalayim http://dbpedia.org/resource/Al-Quds_al-Sharif http://dbpedia.org/resource/Jersalem http://dbpedia.org/resource/יְרוּשָׁלַיִם http://dbpedia.org/resource/Jerusulam http://dbpedia.org/resource/Jerusalem,_Israel http://dbpedia.org/resource/Beit_al-Maqdis"
