F1: 0.47953,Precision: 0.47953,Recall: 0.47953,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,R. Mastroianni,http://dbpedia.org/resource/Marcello_Mastroianni,http://dbpedia.org/resource/Ruggero_Mastroianni http://dbpedia.org/resource/Ruggiero_Mastroianni
1,3,C. Savage,http://dbpedia.org/resource/Conway_Savage,http://dbpedia.org/resource/Carlos_Savage
1,4,A. Siciliano,http://dbpedia.org/resource/Enzo_Siciliano,http://dbpedia.org/resource/Antonio_Siciliano
1,12,S. Mukherji,http://dbpedia.org/resource/Aarti_Mukherji,http://dbpedia.org/resource/Srijit_Mukherjee http://dbpedia.org/resource/Srijit_Mukherji
1,17,M. Kaurismäki,http://dbpedia.org/resource/Aki_Kaurismäki,http://dbpedia.org/resource/Mika_Kaurismäki http://dbpedia.org/resource/Mika_Kaurismaki http://dbpedia.org/resource/Mika_Kaurismaeki
1,18,F. Wilder,http://dbpedia.org/resource/Peter_Wild,http://dbpedia.org/resource/Fred_Wilder
1,19,D. Wu,http://dbpedia.org/resource/Daniel_Wu,http://dbpedia.org/resource/David_Wu_(director) http://dbpedia.org/resource/David_Wu_(Hong_Kong_actor)
1,20,A. Wall,http://dbpedia.org/resource/Anita_Wall,http://dbpedia.org/resource/Angus_Wall
1,21,R. Golden,http://dbpedia.org/resource/Roy_Golden,http://dbpedia.org/resource/Robert_Golden
1,23,D. Cahn,http://dbpedia.org/resource/Sammy_Cahn,http://dbpedia.org/resource/Dann_Cahn
1,25,D. Tichenor,http://dbpedia.org/resource/Isaac_Tichenor,http://dbpedia.org/resource/Dylan_Tichenor
1,26,S. E. Morse,http://dbpedia.org/resource/Samuel_Morse,http://dbpedia.org/resource/Susan_e_morse http://dbpedia.org/resource/Susan_Morse http://dbpedia.org/resource/Susan_E._Morse
1,31,H. Yamada,http://dbpedia.org/resource/Yasuo_Yamada,http://dbpedia.org/resource/Hiroshi_Yamada
1,33,J. Merritt,http://dbpedia.org/resource/Theresa_Merritt,http://dbpedia.org/resource/John_Ayers_Merritt http://dbpedia.org/resource/John_Merritt
1,35,P. Moodley,http://dbpedia.org/resource/Kogila_Moodley,http://dbpedia.org/resource/Preshanthan_Moodley
1,37,K. Smith,http://dbpedia.org/resource/Edmund_Kirby_Smith,"http://dbpedia.org/resource/Kevin_Smith_(writer-director) http://dbpedia.org/resource/Kevin_Smith's_Count_Basie_Extravaganza http://dbpedia.org/resource/Kevin_Smith_(film_maker) http://dbpedia.org/resource/Kevin_Smith http://dbpedia.org/resource/Smith,_Kevin http://dbpedia.org/resource/Kevin_Smith_(filmmaker) http://dbpedia.org/resource/Kevin_smith"
1,38,R. touchriver,http://dbpedia.org/resource/Rajesh_Touchriver,http://dbpedia.org/resource/Renjith_touchriver http://dbpedia.org/resource/Renjith_Touchriver
1,41,T. Gotō,http://dbpedia.org/resource/Maki_Goto,http://dbpedia.org/resource/Toshio_Goto http://dbpedia.org/resource/Toshio_Gotō
1,45,Y. D. Gosavi,,http://dbpedia.org/resource/Yogesh_(director) http://dbpedia.org/resource/Yogesh_Gosavi http://dbpedia.org/resource/Yogesh_Dattatraya_Gosavi http://dbpedia.org/resource/Yogesh_(Director)
1,46,A. Herman,http://dbpedia.org/resource/Albert_Herman,http://dbpedia.org/resource/Leonard_Herman http://dbpedia.org/resource/Leonard_W._Herman http://dbpedia.org/resource/Ace_Herman
1,47,A. Herman,http://dbpedia.org/resource/Albert_Herman,http://dbpedia.org/resource/Leonard_Herman http://dbpedia.org/resource/Leonard_W._Herman http://dbpedia.org/resource/Ace_Herman
1,48,A. Herman,http://dbpedia.org/resource/Albert_Herman,http://dbpedia.org/resource/Leonard_Herman http://dbpedia.org/resource/Leonard_W._Herman http://dbpedia.org/resource/Ace_Herman
1,49,P. Martin,http://es.dbpedia.org/resource/Pete_Martin,http://dbpedia.org/resource/Pamela_Martin_(film_and_TV_editor) http://dbpedia.org/resource/Pamela_Martin_(television_and_film_editor) http://dbpedia.org/resource/Pamela_Martin_(TV_editor) http://dbpedia.org/resource/Pamela_Martin_(film_editor) http://dbpedia.org/resource/Pamela_Martin_(TV_and_film_editor) http://dbpedia.org/resource/Pamela_Martin_(film_and_television_editor) http://dbpedia.org/resource/Pamela_Martin_(television_editor)
1,51,P. Cahn,http://dbpedia.org/resource/Sammy_Cahn,http://dbpedia.org/resource/Philip_Cahn
1,53,S. Gilmore,http://dbpedia.org/resource/Mary_Gilmore,http://dbpedia.org/resource/Stuart_Gilmore
1,54,C. Gaudin,http://dbpedia.org/resource/Félix_Gaudin,http://dbpedia.org/resource/Christian_Gaudin_(editor)
1,55,N. Sanders,http://dbpedia.org/resource/Nicholas_Sanders,http://dbpedia.org/resource/Nat_Sanders
1,56,E. Riffe,http://dbpedia.org/resource/Vern_Riffe,http://dbpedia.org/resource/Ernest_Riffe
1,59,C. Alpert,http://dbpedia.org/resource/Herb_Alpert,http://dbpedia.org/resource/Craig_Alpert
1,65,M. Mak,http://dbpedia.org/resource/Max_Planck,http://dbpedia.org/resource/Marco_Mak_Chi_Sin http://dbpedia.org/resource/Marco_Mak
1,66,M. Mak,http://dbpedia.org/resource/Max_Planck,http://dbpedia.org/resource/Marco_Mak_Chi_Sin http://dbpedia.org/resource/Marco_Mak
1,67,P. brothers,http://dbpedia.org/resource/Aphex_Twin,http://dbpedia.org/resource/Pang_Brothers http://dbpedia.org/resource/Pang_brothers http://dbpedia.org/resource/Oxide_Pang http://dbpedia.org/resource/The_Pang_Brothers http://dbpedia.org/resource/Oxide_Pang_Chun
1,68,M. Mak,http://dbpedia.org/resource/Max_Planck,http://dbpedia.org/resource/Marco_Mak_Chi_Sin http://dbpedia.org/resource/Marco_Mak
1,69,M. Mak,http://dbpedia.org/resource/Max_Planck,http://dbpedia.org/resource/Marco_Mak_Chi_Sin http://dbpedia.org/resource/Marco_Mak
1,71,E. B. Jarvis,http://dbpedia.org/resource/John_Arthur_Jarvis,http://dbpedia.org/resource/Edward_B._Jarvis http://dbpedia.org/resource/E.B._Jarvis
1,72,K. Connor,http://dbpedia.org/resource/Kenneth_Connor,http://dbpedia.org/resource/Kevin_Connor_(director)
1,74,S. Linder,http://dbpedia.org/resource/Max_Linder,http://dbpedia.org/resource/Stu_Linder http://dbpedia.org/resource/Stewart_Linder
1,75,W. A. Thompson,http://dbpedia.org/resource/D'Arcy_Wentworth_Thompson,http://dbpedia.org/resource/Walter_A._Thompson
1,76,E. Hill,http://dbpedia.org/resource/Debra_Hill,"http://dbpedia.org/resource/Ford_Brown http://dbpedia.org/resource/Ford_Maddox_Brown http://dbpedia.org/resource/Emma_Hill http://dbpedia.org/resource/Brown,_Ford_Madox http://dbpedia.org/resource/Ford_Madox-Brown http://dbpedia.org/resource/Oliver_Madox_Brown http://dbpedia.org/resource/Ford_Madox_Brown"
1,82,J. Kane,http://de.dbpedia.org/resource/Joel_Kane,http://dbpedia.org/resource/Joseph_Kane
1,87,A. Siciliano,http://dbpedia.org/resource/Enzo_Siciliano,http://dbpedia.org/resource/Antonio_Siciliano
1,88,P. Weatherwax,http://dbpedia.org/resource/Ken_Weatherwax,http://dbpedia.org/resource/Paul_Weatherwax
1,90,J. Bini,http://dbpedia.org/resource/Alfredo_Bini,http://dbpedia.org/resource/Guiuseppe_Gaetano_Bini http://dbpedia.org/resource/Joe_Bini
1,91,W. A. Lyon,http://dbpedia.org/resource/William_Lyon_Mackenzie_King,http://dbpedia.org/resource/William_Lyon_(film_editor) http://dbpedia.org/resource/William_A_Lyon http://dbpedia.org/resource/William_A._Lyon
1,93,S. Semel,http://dbpedia.org/resource/Nava_Semel,http://dbpedia.org/resource/Stephen_Semel
