F1: 0.41071,Precision: 0.41071,Recall: 0.41071,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,J. Davern,http://dbpedia.org/resource/Kenny_Davern,http://dbpedia.org/resource/James_Davern
1,5,G. Trudeau,http://dbpedia.org/resource/Justin_Trudeau,http://dbpedia.org/resource/Garretson_Trudeau http://dbpedia.org/resource/Gary_Trideau http://dbpedia.org/resource/Garry_B._Trudeau http://dbpedia.org/resource/Gary_Trudeau http://dbpedia.org/resource/Garry_Trudeau http://dbpedia.org/resource/Garry_Beekman_Trudeau http://dbpedia.org/resource/G.B._Trudeau http://dbpedia.org/resource/Garretson_Beekman_Trudeau http://dbpedia.org/resource/G._B._Trudeau http://dbpedia.org/resource/Gb_trudeau http://dbpedia.org/resource/Garretson_Beckman_Trudeau
1,7,M. Norell,http://it.dbpedia.org/resource/Tim_Norell,http://dbpedia.org/resource/Michael_Norrell http://dbpedia.org/resource/Michael_Norell
1,8,R. Schiff,http://dbpedia.org/resource/Richard_Schiff,http://dbpedia.org/resource/Robin_Schiff
1,9,A. Curtis,http://dbpedia.org/resource/Alan_Curtis_(harpsichordist),http://dbpedia.org/resource/Adam_Curtis_(filmmaker) http://dbpedia.org/resource/Kevin_Adam_Curtis http://dbpedia.org/resource/Adam_Curtis
1,10,T. Firth,http://dbpedia.org/resource/Colin_Firth,http://dbpedia.org/resource/Tim_Firth
1,11,K. Boutilier,http://dbpedia.org/resource/Paul_Boutilier,http://dbpedia.org/resource/Kate_Boutilier
1,12,J. Herriot,http://dbpedia.org/resource/Édouard_Herriot,http://dbpedia.org/resource/James_Alfred_Wight_(a.k.a._James_Herriot) http://dbpedia.org/resource/James_Herriot http://dbpedia.org/resource/James_Heriott http://dbpedia.org/resource/James_Heriot http://dbpedia.org/resource/Alf_Wight http://dbpedia.org/resource/James_Herriott http://dbpedia.org/resource/James_Alfred_Wight http://dbpedia.org/resource/James_Harriot
1,16,D. Stevens,http://dbpedia.org/resource/Dave_Stevens,http://dbpedia.org/resource/David_Stevens_(writer) http://dbpedia.org/resource/David_Stevens_(film_director) http://dbpedia.org/resource/David_Stevens_(screenwriter)
1,17,S. Silliphant,http://de.dbpedia.org/resource/A._S._Samuel,http://dbpedia.org/resource/Stirling_Silliphant http://dbpedia.org/resource/Sterling_Silliphant
1,19,F. Iftikhar,http://dbpedia.org/resource/Shadab_Iftikhar,http://dbpedia.org/resource/Faiza_Iftikhar http://dbpedia.org/resource/Aik_Nayee_Cinderella
1,21,F. Iftikhar,http://dbpedia.org/resource/Shadab_Iftikhar,http://dbpedia.org/resource/Faiza_Iftikhar http://dbpedia.org/resource/Aik_Nayee_Cinderella
1,22,I. Jones,http://dbpedia.org/resource/David_Bowie,http://dbpedia.org/resource/Ian_Jones_(author)
1,26,R. Wertheimer,http://dbpedia.org/resource/Max_Wertheimer,http://dbpedia.org/resource/Robert_Wertheimer
1,27,J. McGovern,http://dbpedia.org/resource/George_McGovern,http://dbpedia.org/resource/Jimmy_McGovern http://dbpedia.org/resource/Jimmy_mcgovern
1,32,J. Baron,http://dbpedia.org/resource/Jacques_Baron,http://dbpedia.org/resource/Jeff_Baron
1,33,A. Senchoudhary,,http://dbpedia.org/resource/Amit_Senchoudhary http://dbpedia.org/resource/Amit_senchoudhary
1,34,C. Mohan,http://dbpedia.org/resource/C._Mohan,http://dbpedia.org/resource/Crazy_Mohan http://dbpedia.org/resource/Chocolate_Krishna http://dbpedia.org/resource/Crazy_mohan
1,36,A. Connor,http://dbpedia.org/resource/Alice_Connor,http://dbpedia.org/resource/Alan_Connor
1,37,W. Kling,http://dbpedia.org/resource/Anja_Kling,http://dbpedia.org/resource/Heywood_Fisher_Kling http://dbpedia.org/resource/Heywood_Kling http://dbpedia.org/resource/Woody_kling http://dbpedia.org/resource/Woody_Kling
1,38,M. Carlos,http://dbpedia.org/resource/Juan_Carlos_I_of_Spain,http://dbpedia.org/resource/Manoel_Carlos
1,39,A. Prior,http://dbpedia.org/resource/Arthur_Prior,http://dbpedia.org/resource/Allan_Prior
1,40,K. Mellor,http://dbpedia.org/resource/David_Mellor,http://dbpedia.org/resource/Kay_Mellor http://dbpedia.org/resource/Kay_Daniel
1,41,R. Illes,http://dbpedia.org/resource/Ol'_Dirty_Bastard,http://dbpedia.org/resource/Robert_Illes http://dbpedia.org/resource/Bob_Illes
1,42,M. Jaffe,http://dbpedia.org/resource/Michele_Jaffe,http://dbpedia.org/resource/Michael_Jaffe
1,43,P. Lloyd,http://dbpedia.org/resource/Phyllida_Lloyd,http://dbpedia.org/resource/Phil_Lloyd_(actor)
1,47,B. Boothroyd,http://dbpedia.org/resource/Betty_Boothroyd,http://dbpedia.org/resource/Basil_Boothroyd
1,48,M. Nawrocki,http://dbpedia.org/resource/Norman_Nawrocki,http://dbpedia.org/resource/Mike_Nawrocki
1,49,A. Yerkovich,http://dbpedia.org/resource/Valeri_Yerkovich,http://dbpedia.org/resource/Anthony_Yerkovich
1,50,S. Lee,http://dbpedia.org/resource/Stan_Lee,http://dbpedia.org/resource/Stew_Lee http://dbpedia.org/resource/Stewart_Lee
1,51,T. L. Fisher,http://dbpedia.org/resource/Tricia_Leigh_Fisher,http://dbpedia.org/resource/Terry_Louise_Fisher
1,52,W. Greatorex,http://dbpedia.org/resource/Eleanor_Greatorex,http://dbpedia.org/resource/Wilfred_Greatorex
1,55,J. Vaughan,http://dbpedia.org/resource/John_Vaughan_(Australian_politician),http://dbpedia.org/resource/Johnny_Vaughan
