F1: 0.44915,Precision: 0.44915,Recall: 0.44915,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Giridih,http://dbpedia.org/resource/Giridih_railway_station,http://dbpedia.org/resource/Giridih
1,4,Macclesfield,http://dbpedia.org/resource/Macclesfield_railway_station,"http://dbpedia.org/resource/Macclesfield_(Cheshire) http://dbpedia.org/resource/Thornton_Square http://dbpedia.org/resource/Macclesfield http://dbpedia.org/resource/Macclesfield,_Cheshire http://dbpedia.org/resource/Macclesfield_(town)"
1,8,Bang Sue MRT Station,http://dbpedia.org/resource/Bang_Sue_MRT_station,http://dbpedia.org/resource/Bang_Sue_Station http://dbpedia.org/resource/Bang_Sue_MRT_Station http://dbpedia.org/resource/Bang_Sue_Grand_Central_Station
1,9,Miami Central Station,http://dbpedia.org/resource/Miami_Intermodal_Center,http://dbpedia.org/resource/Miami_International_Airport_station http://dbpedia.org/resource/Central_station_miami http://dbpedia.org/resource/Miami_International_Airport_Metrorail_Station http://dbpedia.org/resource/Miami_Airport_(Tri-Rail_station) http://dbpedia.org/resource/Miami_Airport_Station http://dbpedia.org/resource/Rental_car_center http://dbpedia.org/resource/Miami_Central_station_(Tri-Rail) http://dbpedia.org/resource/Miami_Airport_station http://dbpedia.org/resource/Miami_Airport_Station_(Tri-Rail) http://dbpedia.org/resource/Miami_Airport_station_(Metrorail) http://dbpedia.org/resource/Rental_Car_Center http://dbpedia.org/resource/Miami_Central_(Tri-Rail_station) http://dbpedia.org/resource/Miami_Central_station_(Metrorail) http://dbpedia.org/resource/Miami_Central_Station_(Metrorail_station) http://dbpedia.org/resource/Miami_Airport_station_(Florida) http://dbpedia.org/resource/Miami_Airport_station_(Amtrak) http://dbpedia.org/resource/Miami_Airport_station_(Tri-Rail) http://dbpedia.org/resource/Miami_Central_Station http://dbpedia.org/resource/Airport_(Metrorail_station)
1,11,Altic/Howard Hughes,http://dbpedia.org/resource/Altic/Howard_Hughes_station,http://dbpedia.org/resource/Altic/Howard_Hughes_(METRORail_station)
1,12,Expo Center,http://dbpedia.org/resource/Shrine_Auditorium,http://dbpedia.org/resource/Expo_Center_(MAX_station) http://dbpedia.org/resource/Expo_Center_station_(MAX) http://dbpedia.org/resource/Expo_Center_MAX_Station http://dbpedia.org/resource/Expo_Center_Max_Station
1,13,Portland International Airport,http://dbpedia.org/resource/Portland_International_Airport_station,http://dbpedia.org/resource/Portland_International_Airport_MAX_Station http://dbpedia.org/resource/Airport_(MAX_station) http://dbpedia.org/resource/Portland_International_Airport_(MAX_station)
1,15,Cleveland Avenue,http://dbpedia.org/resource/Cleveland_Avenue_station,http://dbpedia.org/resource/Cleveland_Avenue http://dbpedia.org/resource/Cleveland_Ave_MAX_Station http://dbpedia.org/resource/Cleveland_Avenue_MAX_Station http://dbpedia.org/resource/Cleveland_Avenue_(MAX_station)
1,23,Frövi,,http://dbpedia.org/resource/Frovi http://dbpedia.org/resource/Frövi
