F1: 0.48810,Precision: 0.48810,Recall: 0.48810,,
Col,Row,Value,Submitted URI,Correct URI's
3,4,K. Nicholson,http://dbpedia.org/resource/William_Nicholson_(writer),http://dbpedia.org/resource/Kenyon_Nicholson
3,5,M. Reichert,http://dbpedia.org/resource/Manfred_Reichert,http://dbpedia.org/resource/Marcus_Reichert
3,6,B. Cormack,http://dbpedia.org/resource/John_McCormack_(tenor),http://dbpedia.org/resource/Bartlett_Cormack
3,8,R. D'Silva,http://dbpedia.org/resource/Diego_Velázquez,http://dbpedia.org/resource/Rensil_D'Silva
3,9,D. W. Peoples,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/David_Webb_Peoples http://dbpedia.org/resource/David_Peoples
3,10,S. Conrad,http://dbpedia.org/resource/Joseph_Conrad,http://dbpedia.org/resource/Steven_Conrad http://dbpedia.org/resource/Steve_Conrad
3,12,A. Sargent,http://dbpedia.org/resource/John_Singer_Sargent,http://dbpedia.org/resource/Alvin_Sargent
3,19,C. C. Lee,http://dbpedia.org/resource/Christopher_Lee,http://dbpedia.org/resource/Chris_Bia_Lee http://dbpedia.org/resource/Chris_Chan_Lee
3,20,D. Giler,http://es.dbpedia.org/resource/Deny_Giler,http://dbpedia.org/resource/David_Giler
3,21,S. Fuller,http://dbpedia.org/resource/Buckminster_Fuller,"http://dbpedia.org/resource/Fuller,_Samuel http://dbpedia.org/resource/Sam_Fuller http://dbpedia.org/resource/Sam_fuller http://dbpedia.org/resource/Samuel_Fuller"
3,23,D. McBride,http://dbpedia.org/resource/Will_McBride_(photographer),http://dbpedia.org/resource/Danny_McBride_(writer)
3,24,L. Bishop,http://dbpedia.org/resource/Kelly_Bishop,http://dbpedia.org/resource/Larry_Bishop
3,25,D. McBride,http://dbpedia.org/resource/Will_McBride_(photographer),http://dbpedia.org/resource/Danny_McBride_(writer)
3,26,S. Imaoka,http://dbpedia.org/resource/Makoto_Imaoka,http://dbpedia.org/resource/Imaoka_Shinji http://dbpedia.org/resource/Shinji_Imaoka
3,27,O. Drake,http://dbpedia.org/resource/Arnold_Drake,http://dbpedia.org/resource/Oliver_Drake_(filmmaker)
3,28,E. J. Mayer,http://dbpedia.org/resource/Arno_J._Mayer,http://dbpedia.org/resource/Edwin_Justus_Mayer http://dbpedia.org/resource/Edwin_Mayer
3,29,A. Rifkin,http://dbpedia.org/resource/Jeremy_Rifkin,http://dbpedia.org/resource/Rif_Coogan http://dbpedia.org/resource/Adam_Rifkin
3,30,M. Roberts,http://dbpedia.org/resource/Michael_Roberts_(historian),http://dbpedia.org/resource/Marguerite_Roberts
3,31,S. Shaw,http://dbpedia.org/resource/George_Bernard_Shaw,http://dbpedia.org/resource/Scott_Shaw
3,34,I. Abrams,http://dbpedia.org/resource/J._J._Abrams,"http://dbpedia.org/resource/Ian_abrams http://dbpedia.org/resource/Abrams,_Ian http://dbpedia.org/resource/Ian_Abrams"
3,35,M. Mooney,http://dbpedia.org/resource/Joe_Mooney_(musician),http://dbpedia.org/resource/Martin_Mooney
3,38,A. Wells,http://dbpedia.org/resource/Orson_Welles,http://dbpedia.org/resource/Audrey_Wells
3,41,L. Chiarelli,http://it.dbpedia.org/resource/Giuseppe_Chiarelli,http://dbpedia.org/resource/Luigi_Chiarelli
3,43,P. Lindsay,http://fr.dbpedia.org/resource/Paul_Lindsay,http://dbpedia.org/resource/Philip_Lindsay
3,46,J. Celentano,http://dbpedia.org/resource/Adriano_Celentano,http://dbpedia.org/resource/Jeff_Celentano http://dbpedia.org/resource/Jeff_Weston
3,47,B. Johnston,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Becky_Johnston
3,49,R. King,http://dbpedia.org/resource/Edward_VII,"http://dbpedia.org/resource/Robert_King_(disambiguation) http://dbpedia.org/resource/King,_Robert http://dbpedia.org/resource/Robert_King http://dbpedia.org/resource/Robbie_King http://dbpedia.org/resource/Robert_T._King http://dbpedia.org/resource/Bob_King http://dbpedia.org/resource/Robert_King_(musician)"
3,50,R. Ackland,http://dbpedia.org/resource/Joss_Ackland,http://dbpedia.org/resource/Strange_Orchestra http://dbpedia.org/resource/Rodney_Ackland
