F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
3,3,Contemporary R&B,http://dbpedia.org/resource/Pop_music,"http://dbpedia.org/resource/Modern_R&B http://dbpedia.org/resource/R&B_(pop) http://dbpedia.org/resource/Contemporary_R&B_music http://dbpedia.org/resource/Contemporary_soul http://dbpedia.org/resource/Urban_Pop http://dbpedia.org/resource/Contemporary_RnB http://dbpedia.org/resource/Contemporary_R&B http://dbpedia.org/resource/Contemporary_Rhythm_&_Blues http://dbpedia.org/resource/R&B_(contemporary) http://dbpedia.org/resource/,R_and_B http://dbpedia.org/resource/Hip_Pop_R&B http://dbpedia.org/resource/Urban_pop http://dbpedia.org/resource/Post-R&B http://dbpedia.org/resource/Contemporary_rhythm_and_blues"
3,5,Synthpop,http://dbpedia.org/resource/Pop_music,http://dbpedia.org/resource/Second_Wave_synthpop http://dbpedia.org/resource/Techno-pop http://dbpedia.org/resource/Synth-pop http://dbpedia.org/resource/Synth_Pop http://dbpedia.org/resource/Synthpop http://dbpedia.org/resource/Motorpop http://dbpedia.org/resource/Second_wave_synthpop http://dbpedia.org/resource/New_Urban_music http://dbpedia.org/resource/Techno_pop http://dbpedia.org/resource/Synth_pop http://dbpedia.org/resource/Technopop http://dbpedia.org/resource/Dark_synth http://dbpedia.org/resource/Synth-Pop
3,6,Pop music,http://dbpedia.org/resource/Pop_rock,http://dbpedia.org/resource/List_of_pop_festivals http://dbpedia.org/resource/Popmusic http://dbpedia.org/resource/Pop-star http://dbpedia.org/resource/Pop_festivals http://dbpedia.org/resource/Pop_song http://dbpedia.org/resource/Popstar http://dbpedia.org/resource/Pop-Star http://dbpedia.org/resource/Pop_songs http://dbpedia.org/resource/List_of_pop_music_festivals http://dbpedia.org/resource/Pop_music_festival http://dbpedia.org/resource/Pop_Music http://dbpedia.org/resource/Pop_sensibility http://dbpedia.org/resource/Pop_musician http://dbpedia.org/resource/PopStar http://dbpedia.org/resource/Pop_festival http://dbpedia.org/resource/Pop_music_(genre) http://dbpedia.org/resource/Pop_(music_genre) http://dbpedia.org/resource/Pop_music http://dbpedia.org/resource/Contemporary_pop http://dbpedia.org/resource/Pop_(genre) http://dbpedia.org/resource/Pop_music_festivals http://dbpedia.org/resource/Pop_starlets http://dbpedia.org/resource/Pop_(musical_genre) http://dbpedia.org/resource/Pop_(music)
3,7,Disco,http://dbpedia.org/resource/Euro_disco,http://dbpedia.org/resource/Disco_backlash http://dbpedia.org/resource/Disco_(music) http://dbpedia.org/resource/Disco_sucks http://dbpedia.org/resource/Disco_Era http://dbpedia.org/resource/Disco_dance http://dbpedia.org/resource/Disco_funk http://dbpedia.org/resource/Disco_dancing http://dbpedia.org/resource/Disco http://dbpedia.org/resource/Disco_Music http://dbpedia.org/resource/Disco_Freestyle_Dancing http://dbpedia.org/resource/Disco_Sucks http://dbpedia.org/resource/Proto-disco http://dbpedia.org/resource/Disco_music http://dbpedia.org/resource/Disco_era
3,8,Ragga,http://dbpedia.org/resource/Dancehall,http://dbpedia.org/resource/Ragga_music http://dbpedia.org/resource/Raggah http://dbpedia.org/resource/Ragga http://dbpedia.org/resource/Ragamuffin_music http://dbpedia.org/resource/Ragah http://dbpedia.org/resource/Raggamuffin_music http://dbpedia.org/resource/Rasta_rap http://dbpedia.org/resource/Ragga_pop
3,11,Alternative rock,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Alternative_rock_music http://dbpedia.org/resource/Alternative_rock_and_roll http://dbpedia.org/resource/Modern_pop_rock http://dbpedia.org/resource/Alternative_rock http://dbpedia.org/resource/Alt_rock http://dbpedia.org/resource/Alternrock http://dbpedia.org/resource/Alternitive_rock http://dbpedia.org/resource/Alt-Rock http://dbpedia.org/resource/Altern http://dbpedia.org/resource/Alternate_music http://dbpedia.org/resource/Alternative_Pop/Rock http://dbpedia.org/resource/Amerindie http://dbpedia.org/resource/Alternative_rock_revival http://dbpedia.org/resource/Alternative-Rock http://dbpedia.org/resource/Garbage_rock http://dbpedia.org/resource/Alternative_(music) http://dbpedia.org/resource/Rock/alternative http://dbpedia.org/resource/Alt_music http://dbpedia.org/resource/Alternative_bands http://dbpedia.org/resource/Alternative_Music http://dbpedia.org/resource/Alt_Rock http://dbpedia.org/resource/Alterock http://dbpedia.org/resource/Alternative_Rock http://dbpedia.org/resource/21st_century_alternative_pop/rock http://dbpedia.org/resource/List_of_alternative_rock_genres http://dbpedia.org/resource/Alternative_(genre) http://dbpedia.org/resource/1990s_Alternative(s) http://dbpedia.org/resource/Alternative_music http://dbpedia.org/resource/Alternative/Punk_Music http://dbpedia.org/resource/Alt-rock
3,13,Reggae,http://dbpedia.org/resource/Reggae_fusion,http://dbpedia.org/resource/Raggae http://dbpedia.org/resource/Reggae_music http://dbpedia.org/resource/Reggae_film http://dbpedia.org/resource/Reggae_performer http://dbpedia.org/resource/Reggay http://dbpedia.org/resource/Reggae http://dbpedia.org/resource/Reggea http://dbpedia.org/resource/Reggae_(music) http://dbpedia.org/resource/Reggae_films http://dbpedia.org/resource/Reggae_(Jamaican) http://dbpedia.org/resource/Regae_music http://dbpedia.org/resource/Reggae_in_Cape_Town http://dbpedia.org/resource/Rockers_Reggae http://dbpedia.org/resource/Reggae_in_cape_town
3,17,Neo-psychedelia,http://dbpedia.org/resource/Psychedelic_rock,http://dbpedia.org/resource/Neo_psychedelia http://dbpedia.org/resource/Psychedelic_punk http://dbpedia.org/resource/Psychedelic_indie http://dbpedia.org/resource/New_psychedelia http://dbpedia.org/resource/Alternative_psychedelia http://dbpedia.org/resource/Neo-psychedelic_rock http://dbpedia.org/resource/Neo-Psychedelia http://dbpedia.org/resource/Neo-psychedelic http://dbpedia.org/resource/Indie_psychedelia http://dbpedia.org/resource/Neo-psychedelia http://dbpedia.org/resource/Psych_punk http://dbpedia.org/resource/Indie_psych http://dbpedia.org/resource/Neopsychedelia http://dbpedia.org/resource/Neo-psych http://dbpedia.org/resource/Alternative_psych http://dbpedia.org/resource/Psychedelic_alternative http://dbpedia.org/resource/Acid_punk http://dbpedia.org/resource/Neopsych http://dbpedia.org/resource/Post-psychedelia http://dbpedia.org/resource/Neo-psychedelic_music
3,18,Dance-pop,http://dbpedia.org/resource/Pop_music,http://dbpedia.org/resource/Dance-pop http://dbpedia.org/resource/Pop-dance http://dbpedia.org/resource/Dancepop http://dbpedia.org/resource/Dance_Pop http://dbpedia.org/resource/Dance-Pop http://dbpedia.org/resource/Pop_dance http://dbpedia.org/resource/Dance_pop
3,20,Grunge,http://dbpedia.org/resource/Heavy_metal_music,http://dbpedia.org/resource/Grunge_typography http://dbpedia.org/resource/Seattle_sound http://dbpedia.org/resource/Grunge_punk http://dbpedia.org/resource/Grungies http://dbpedia.org/resource/Alternative_speed_metal http://dbpedia.org/resource/Grungecore http://dbpedia.org/resource/Grunge_Metal http://dbpedia.org/resource/Grungers http://dbpedia.org/resource/Grunge_rock http://dbpedia.org/resource/Grunge http://dbpedia.org/resource/List_of_Grunge_Super_Groups http://dbpedia.org/resource/Grunge_fashion http://dbpedia.org/resource/Gribbly http://dbpedia.org/resource/The_grunge_movement http://dbpedia.org/resource/Grunge_Super_Groups http://dbpedia.org/resource/Grunge_Rock http://dbpedia.org/resource/GrungE http://dbpedia.org/resource/Grunge_(music) http://dbpedia.org/resource/Alternative_thrash http://dbpedia.org/resource/Grunge_music http://dbpedia.org/resource/Grunge_Fashion http://dbpedia.org/resource/Big_Four_of_Grunge http://dbpedia.org/resource/Alt-thrash_metal http://dbpedia.org/resource/Alt_thrash http://dbpedia.org/resource/Grunge_metal http://dbpedia.org/resource/Grunge_hardcore http://dbpedia.org/resource/Grunge_bands http://dbpedia.org/resource/Grunge_era http://dbpedia.org/resource/Alt-thrash http://dbpedia.org/resource/Grunger http://dbpedia.org/resource/List_of_grunge_bands http://dbpedia.org/resource/Seattle_Sound http://dbpedia.org/resource/Grunge_decade http://dbpedia.org/resource/Grunge_Punk http://dbpedia.org/resource/Grunge_Music
