F1: 0.50000,Precision: 0.50000,Recall: 0.50000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,France,http://dbpedia.org/resource/Kingdom_of_France,http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/La_France http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Bro-C'hall http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Francland http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/Ranska http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/FRance http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/France http://dbpedia.org/resource/People_of_France
1,2,"Windsor, Berkshire",http://dbpedia.org/resource/Old_Windsor,"http://dbpedia.org/resource/Windsor,_Berkshire http://dbpedia.org/resource/UN/LOCODE:GBWSR http://dbpedia.org/resource/England_Windsor"
1,3,Finland,http://dbpedia.org/resource/Grand_Duchy_of_Finland,http://dbpedia.org/resource/Republiken_Finland http://dbpedia.org/resource/Suomen_tasavalta http://dbpedia.org/resource/Republic_of_Finland http://dbpedia.org/resource/Finlande http://dbpedia.org/resource/Etymology_of_Finland http://dbpedia.org/resource/Northern_Finland http://dbpedia.org/resource/Finland's http://dbpedia.org/resource/Suomen_Tasavalta http://dbpedia.org/resource/ISO_3166-1:FI http://dbpedia.org/resource/Finland http://dbpedia.org/resource/Finnland http://dbpedia.org/resource/Finn_Land http://dbpedia.org/resource/FinlanD http://dbpedia.org/resource/Fin_land http://dbpedia.org/resource/Name_of_Finland http://dbpedia.org/resource/Finland_during_World_War_II http://dbpedia.org/resource/FINLAND
1,5,Illinois,"http://dbpedia.org/resource/Freeport,_Illinois","http://dbpedia.org/resource/State_of_Illinois http://dbpedia.org/resource/Illinoid http://dbpedia.org/resource/Sports_in_Illinois http://dbpedia.org/resource/Twenty-first_State http://dbpedia.org/resource/Illinois_Ironmen http://dbpedia.org/resource/Ill. http://dbpedia.org/resource/Illinois http://dbpedia.org/resource/Demographics_of_Illinois http://dbpedia.org/resource/IIIinois http://dbpedia.org/resource/IL_(state) http://dbpedia.org/resource/Transport_in_Illinois http://dbpedia.org/resource/The_Land_of_Lincoln http://dbpedia.org/resource/Illionis http://dbpedia.org/resource/Land_of_Lincoln http://dbpedia.org/resource/Illinois_(U.S._state) http://dbpedia.org/resource/Religion_in_Illinois http://dbpedia.org/resource/Rockford_Academy http://dbpedia.org/resource/Illinoisan http://dbpedia.org/resource/Prairie_State http://dbpedia.org/resource/Illinois,_United_States http://dbpedia.org/resource/Energy_in_Illinois http://dbpedia.org/resource/Illinoy http://dbpedia.org/resource/Ilinois http://dbpedia.org/resource/Twenty-First_State http://dbpedia.org/resource/Education_in_Illinois http://dbpedia.org/resource/Illinois,_USA http://dbpedia.org/resource/Illinios http://dbpedia.org/resource/US-IL http://dbpedia.org/resource/Illinois_(state) http://dbpedia.org/resource/Transportation_in_Illinois http://dbpedia.org/resource/The_Prairie_State http://dbpedia.org/resource/21st_State"
1,6,"Rochester, Kent","http://dbpedia.org/resource/Rochester,_Northumberland","http://dbpedia.org/resource/Dickens_Festival http://dbpedia.org/resource/Rochester_Borough_Council http://dbpedia.org/resource/Rochester_UK http://dbpedia.org/resource/Rochester,_Medway http://dbpedia.org/resource/Rochester,_United_Kingdom http://dbpedia.org/resource/Rochester,_Kent"
1,10,Stuttgart,"http://dbpedia.org/resource/Stuttgart,_Arkansas","http://dbpedia.org/resource/Stuttgard http://dbpedia.org/resource/UN/LOCODE:DESTR http://dbpedia.org/resource/Möhringen_(Stuttgart) http://dbpedia.org/resource/Bad_Cannstadt http://dbpedia.org/resource/Untertuerkheim http://dbpedia.org/resource/Stoccarda http://dbpedia.org/resource/Stuttgart,_West_Germany http://dbpedia.org/resource/Stuttgart http://dbpedia.org/resource/Stuttgart,_Germany http://dbpedia.org/resource/Untertürkheim http://dbpedia.org/resource/Stuttgart-Vaihingen http://dbpedia.org/resource/City_of_Stuttgart http://dbpedia.org/resource/Unterturkheim http://dbpedia.org/resource/Stuttgart_UNRRA_displaced_persons_camp"
1,11,Ardentes,http://dbpedia.org/resource/Canton_of_Ardentes,http://dbpedia.org/resource/Ardentes
1,13,London,http://dbpedia.org/resource/London_Borough_of_Islington,"http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_england http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/Londra http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London's"
1,16,Moscow,http://dbpedia.org/resource/Moscow_Governorate,"http://dbpedia.org/resource/Москва http://dbpedia.org/resource/Moskva_(city) http://dbpedia.org/resource/Moscow,_Russian_SFSR http://dbpedia.org/resource/Muskovi http://dbpedia.org/resource/Moscow_(Russia) http://dbpedia.org/resource/Moscow,_Soviet_Union http://dbpedia.org/resource/Moscow,_Russia_(Federation) http://dbpedia.org/resource/Muskva http://dbpedia.org/resource/Moskva_Federal_City,_Russia http://dbpedia.org/resource/MOCKBA http://dbpedia.org/resource/Architecture_of_Moscow http://dbpedia.org/resource/Demographics_of_Moscow http://dbpedia.org/resource/Moskow http://dbpedia.org/resource/RUMOW http://dbpedia.org/resource/City_of_Moscow http://dbpedia.org/resource/Moscou http://dbpedia.org/resource/Capital_of_Russia http://dbpedia.org/resource/Capital_of_the_Soviet_Union http://dbpedia.org/resource/Western_Moscow http://dbpedia.org/resource/Moscova http://dbpedia.org/resource/Mockba http://dbpedia.org/resource/Moskou http://dbpedia.org/resource/Moscow,_USSR http://dbpedia.org/resource/Moscow http://dbpedia.org/resource/Moscow,_Russia http://dbpedia.org/resource/Moscú http://dbpedia.org/resource/Moscow,_Russian_Federation http://dbpedia.org/resource/Москва́ http://dbpedia.org/resource/UN/LOCODE:RUMOW http://dbpedia.org/resource/Moscva http://dbpedia.org/resource/Moskva,_Russia http://dbpedia.org/resource/RU-MOW"
