F1: 0.27160,Precision: 0.27160,Recall: 0.27160,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Growth hormone-binding protein,,http://dbpedia.org/resource/Growth_hormone_binding_protein http://dbpedia.org/resource/Growth_hormone-binding_protein
0,2,Growth hormone–releasing hormone,,http://dbpedia.org/resource/CJC-1293 http://dbpedia.org/resource/Growth_hormone–releasing_hormone http://dbpedia.org/resource/Somatocrinin http://dbpedia.org/resource/Growth_hormone_releasing_factor http://dbpedia.org/resource/GHRF http://dbpedia.org/resource/GHRH http://dbpedia.org/resource/Growth-hormone_releasing_factor http://dbpedia.org/resource/Growth_hormone-releasing_factor http://dbpedia.org/resource/Growth-hormone-releasing_hormone http://dbpedia.org/resource/Growth_Hormone-Releasing_Hormone http://dbpedia.org/resource/Growth_hormone_releasing_hormone http://dbpedia.org/resource/Growth_hormone-releasing_hormone http://dbpedia.org/resource/Somatotropin-releasing_hormone http://dbpedia.org/resource/Somatoliberin http://dbpedia.org/resource/Growth-hormone_releasing_hormone http://dbpedia.org/resource/Ghrh
0,3,Growth hormone,,http://dbpedia.org/resource/Recombinant_human_growth_hormone http://dbpedia.org/resource/Growth_hormones http://dbpedia.org/resource/Somatotropin http://dbpedia.org/resource/HGH http://dbpedia.org/resource/Growth_Hormone http://dbpedia.org/resource/Somatropin_recombinant http://dbpedia.org/resource/Asellacrin_10 http://dbpedia.org/resource/Somatotropic_hormone http://dbpedia.org/resource/Placental_growth_hormone http://dbpedia.org/resource/Human_growth_hormone http://dbpedia.org/resource/Human_Growth_Hormone http://dbpedia.org/resource/ATC_code_H01AC01 http://dbpedia.org/resource/Somatotropic_factor http://dbpedia.org/resource/ZENOSIM http://dbpedia.org/resource/Growth_hormone http://dbpedia.org/resource/ATCvet_code_QH01AC01 http://dbpedia.org/resource/Hgh http://dbpedia.org/resource/HECTOTROPE http://dbpedia.org/resource/Somatotrophic_hormone http://dbpedia.org/resource/Tev-Tropin http://dbpedia.org/resource/HGH_pills_and_releasers http://dbpedia.org/resource/Somatotrophin http://dbpedia.org/resource/Crescormon http://dbpedia.org/resource/Antigrowth_hormone http://dbpedia.org/resource/Accretropin http://dbpedia.org/resource/Somatropin http://dbpedia.org/resource/Nutropin_AQ
0,5,Gremlin,,http://dbpedia.org/resource/CKTFS1B1 http://dbpedia.org/resource/Gremlin_(protein) http://dbpedia.org/resource/GREM1
0,8,Gonadotropin-releasing hormone receptor,,"http://dbpedia.org/resource/Gonadotropin-releasing_hormone_receptor http://dbpedia.org/resource/GnRH_receptor http://dbpedia.org/resource/Human_Gonadotropin_Releasing_Hormone_Type_I_Receptor http://dbpedia.org/resource/LHRHR http://dbpedia.org/resource/Receptors,_lhrh http://dbpedia.org/resource/LHRH_receptor"
0,10,Glycophorin C,,http://dbpedia.org/resource/Gerbich_antigen_system http://dbpedia.org/resource/Glycophorin_C http://dbpedia.org/resource/CD236
0,11,Glyceronephosphate O-acyltransferase,,http://dbpedia.org/resource/GNPAT http://dbpedia.org/resource/Glycerone-phosphate_O-acyltransferase http://dbpedia.org/resource/Acyl-CoA:glycerone-phosphate_O-acyltransferase http://dbpedia.org/resource/EC_2.3.1.42 http://dbpedia.org/resource/DHAPAT http://dbpedia.org/resource/Glyceronephosphate_O-acyltransferase
0,12,Glutathione synthetase,,http://dbpedia.org/resource/Glutathione_synthetase
0,13,Glutamyl aminopeptidase,,http://dbpedia.org/resource/Angiotensinase_A http://dbpedia.org/resource/EC_3.4.11.7 http://dbpedia.org/resource/Glutamyl_aminopeptidase http://dbpedia.org/resource/Membrane_aminopeptidase_II http://dbpedia.org/resource/Ca2+-activated_glutamate_aminopeptidase http://dbpedia.org/resource/L-aspartate_aminopeptidase http://dbpedia.org/resource/CD249 http://dbpedia.org/resource/Aminopeptidase_A http://dbpedia.org/resource/Glutamyl_peptidase http://dbpedia.org/resource/ENPEP http://dbpedia.org/resource/Antigen_BP-1/6C3_of_mouse_B_lymphocytes http://dbpedia.org/resource/Aspartate_aminopeptidase http://dbpedia.org/resource/Angiotensinase_A2
0,15,Glia maturation factor,,http://dbpedia.org/resource/Glia_maturation_factor
0,17,Gastric lipase,,http://dbpedia.org/resource/Gastric_lipase
0,19,Gamma-glutamyl transpeptidase,,http://dbpedia.org/resource/U-GTP http://dbpedia.org/resource/GGTP http://dbpedia.org/resource/ɤ-GTP http://dbpedia.org/resource/Gamma-GT http://dbpedia.org/resource/Gamma-glutamyl_transferase http://dbpedia.org/resource/Gamma_glutamyl_transferase http://dbpedia.org/resource/Gamma_glutamyl_transpeptidase http://dbpedia.org/resource/Gamma-glutamyltransferase http://dbpedia.org/resource/EC_2.3.2.2 http://dbpedia.org/resource/G-glutamyltransferase http://dbpedia.org/resource/Gamma_GT http://dbpedia.org/resource/Glutamyl_transpeptidase http://dbpedia.org/resource/(5-L-glutamyl)-peptide:amino-acid_5-glutamyltransferase http://dbpedia.org/resource/Gamma-glutamyl_transpeptidase
0,20,Galanin receptor,,"http://dbpedia.org/resource/Galanin_receptor http://dbpedia.org/resource/Receptors,_galanin"
0,21,Galanin-like peptide,,http://dbpedia.org/resource/Galanin-like_peptide
0,22,Galactokinase,,http://dbpedia.org/resource/Galactokinase http://dbpedia.org/resource/EC_2.7.1.6 http://dbpedia.org/resource/GALK1 http://dbpedia.org/resource/ATP:D-galactose_1-phosphotransferase
0,23,G protein-coupled receptor kinase 7,,http://dbpedia.org/resource/G_protein-coupled_receptor_kinase_7
0,28,GPR137B,,http://dbpedia.org/resource/GPR137B
0,29,GPD1L,,http://dbpedia.org/resource/GPD1L
0,32,GLYCAM1,,http://dbpedia.org/resource/GlyCAM-1 http://dbpedia.org/resource/GlyCAM1 http://dbpedia.org/resource/GLYCAM1 http://dbpedia.org/resource/GLYCAM-1
0,33,GLIS2,,http://dbpedia.org/resource/NPHP7 http://dbpedia.org/resource/GLIS2
0,35,GDP-fucose protein O-fucosyltransferase 2,,http://dbpedia.org/resource/GDP-fucose_protein_O-fucosyltransferase_2
0,38,GABAA-rho receptor,,http://dbpedia.org/resource/GABAA-rho_receptor http://dbpedia.org/resource/GABAC_receptor http://dbpedia.org/resource/GABA_C_receptor
0,40,Fukutin-related protein,,http://dbpedia.org/resource/FKRP http://dbpedia.org/resource/Fukutin-related_protein
0,41,Frzb,,http://dbpedia.org/resource/Frzb
0,42,"Fructose 1,6-bisphosphatase",,"http://dbpedia.org/resource/EC_3.1.3.11 http://dbpedia.org/resource/Fructose_1,6-bisphosphatase http://dbpedia.org/resource/D-fructose-1,6-bisphosphate_1-phosphohydrolase http://dbpedia.org/resource/Fructose-1,6-bisphosphatase http://dbpedia.org/resource/Fructose-1,6-bisphosphatase_deficiency"
0,43,Free fatty acid receptor,,http://dbpedia.org/resource/Free_fatty_acid_receptor
0,44,Formyl peptide receptor,,http://dbpedia.org/resource/FPR1_(gene) http://dbpedia.org/resource/Formyl_peptide http://dbpedia.org/resource/Formyl_peptide_receptor
0,45,Formins,,http://dbpedia.org/resource/FMN1 http://dbpedia.org/resource/Formins http://dbpedia.org/resource/Fh_domain http://dbpedia.org/resource/Formin
0,46,Formimidoyltransferase cyclodeaminase,,http://dbpedia.org/resource/FTCD http://dbpedia.org/resource/Formimidoyltransferase_cyclodeaminase http://dbpedia.org/resource/Protein:FTCD http://dbpedia.org/resource/Formiminotransferase_cyclodeaminase
0,47,Follicle-stimulating hormone,,http://dbpedia.org/resource/Human_Follicle-Stimulating_Hormone http://dbpedia.org/resource/BFSH http://dbpedia.org/resource/FSH_levels http://dbpedia.org/resource/FSH_level http://dbpedia.org/resource/FSH_(Follicle-Stimulating_hormone) http://dbpedia.org/resource/Follicle_simulating_hormone http://dbpedia.org/resource/Follicle_Stimulating_Hormone http://dbpedia.org/resource/High_FSH http://dbpedia.org/resource/Follicle-stimulating_hormone http://dbpedia.org/resource/ATCvet_code_QG03GA05 http://dbpedia.org/resource/ATC_code_G03GA05 http://dbpedia.org/resource/Follicle_Simulating_Hormone http://dbpedia.org/resource/Basal_FSH http://dbpedia.org/resource/High_fsh http://dbpedia.org/resource/ATCvet_code_QG03GA90 http://dbpedia.org/resource/Follicle-Stimulating_Hormone http://dbpedia.org/resource/Follicle_stimulating_hormone
0,50,Fibrillin,http://dbpedia.org/resource/Fibrillin_1,http://dbpedia.org/resource/FBN3 http://dbpedia.org/resource/FBN2 http://dbpedia.org/resource/Fibrillin
0,53,Ferredoxin,,http://dbpedia.org/resource/Fe2S2 http://dbpedia.org/resource/Ferredoxin http://dbpedia.org/resource/Ferrodoxin http://dbpedia.org/resource/Ferredoxins
0,55,Fascin,,http://dbpedia.org/resource/Fascin
0,57,Factor XIII,,"http://dbpedia.org/resource/Factor_XIIIa http://dbpedia.org/resource/Protein-glutamine_g-glutamyltransferase http://dbpedia.org/resource/Factor_xiii http://dbpedia.org/resource/Fibrin-stabilizing_factor http://dbpedia.org/resource/Factor_xiiia http://dbpedia.org/resource/Factor_XIII_deficiency,_congenital http://dbpedia.org/resource/EC_2.3.2.13 http://dbpedia.org/resource/Factor_XIII http://dbpedia.org/resource/Coagulation_factor_XIII"
0,59,FXYD6,,http://dbpedia.org/resource/FXYD6
0,60,FUT4,,http://dbpedia.org/resource/FUT4
0,61,FKBP6,,http://dbpedia.org/resource/FKBP6
0,62,FGF22,,http://dbpedia.org/resource/FGF22
0,63,FGF20,,http://dbpedia.org/resource/FGF20
0,65,FGF11,,http://dbpedia.org/resource/FGF11
0,66,FCER1,,http://dbpedia.org/resource/FceRI http://dbpedia.org/resource/High_affinity_IgE_receptor http://dbpedia.org/resource/FCER1 http://dbpedia.org/resource/FCERI http://dbpedia.org/resource/FcεRI http://dbpedia.org/resource/Fc_epsilon_RI
0,67,FANCM,,http://dbpedia.org/resource/FANCM
0,68,Extracellular signal–regulated kinases,,http://dbpedia.org/resource/Extracellular-signal-regulated_kinase http://dbpedia.org/resource/ERKs http://dbpedia.org/resource/Mitogen-activated_protein_kinase_3 http://dbpedia.org/resource/Erk_kinase http://dbpedia.org/resource/ERK_kinase http://dbpedia.org/resource/Extracellular_signal–regulated_kinases http://dbpedia.org/resource/Extracellular_signal-regulated_map_kinases http://dbpedia.org/resource/Extracellular_signal-regulated_kinases http://dbpedia.org/resource/Extracellular_signal-regulated_kinase
0,69,Estrogen receptor,,"http://dbpedia.org/resource/Oestrogen_receptor http://dbpedia.org/resource/Estrogen_receptors http://dbpedia.org/resource/ER_subtypes http://dbpedia.org/resource/Estrogen_receptor http://dbpedia.org/resource/Estrogen_receptor_positive http://dbpedia.org/resource/Receptors,_estrogen http://dbpedia.org/resource/Estrogen_receptor_modulators http://dbpedia.org/resource/Estrogen_receptor_negative http://dbpedia.org/resource/Estradiol_receptor"
0,70,Estrogen-related receptor,,http://dbpedia.org/resource/Estrogen-related_receptor http://dbpedia.org/resource/Estrogen_related_receptor
0,71,Erythroferrone,,http://dbpedia.org/resource/Erythroferrone
0,72,Epididymal secretory protein E1,,http://dbpedia.org/resource/Epididymal_secretory_protein_E1 http://dbpedia.org/resource/NPC2
0,73,Enoyl-CoA hydratase,,http://dbpedia.org/resource/(3S)-3-hydroxyacyl-CoA_hydro-lyase http://dbpedia.org/resource/2-enoyl_coenzyme_A_(CoA)_hydratase http://dbpedia.org/resource/Enoyl-coa_hydratase http://dbpedia.org/resource/Enoyl-CoA_hydratase http://dbpedia.org/resource/EC_4.2.1.17 http://dbpedia.org/resource/Enoyl_CoA_hydratase
0,75,Endothelin receptor,,"http://dbpedia.org/resource/Endothelin_receptor http://dbpedia.org/resource/Receptors,_endothelin http://dbpedia.org/resource/Endothelin-B_receptor"
0,77,Endothelial lipase,,http://dbpedia.org/resource/LIPG http://dbpedia.org/resource/Endothelial_lipase
0,78,Emopamil binding protein,,http://dbpedia.org/resource/EBP_(gene) http://dbpedia.org/resource/Emopamil_binding_protein
