F1: 0.29730,Precision: 0.29730,Recall: 0.29730,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Star Trek: The Original Series,http://dbpedia.org/resource/Star_Trek_(Bantam_Books),http://dbpedia.org/resource/Star_Trek:TOS http://dbpedia.org/resource/Star_Trek_TOS http://dbpedia.org/resource/ST-TOS http://dbpedia.org/resource/Original_Series http://dbpedia.org/resource/Star_Trek_(1966_TV_series) http://dbpedia.org/resource/Star_Trek:_TOS http://dbpedia.org/resource/Original_Star_Trek http://dbpedia.org/resource/Star_Trek_(TOS) http://dbpedia.org/resource/Star_Trek/Star_Trek_TOS http://dbpedia.org/resource/Star_Trek_The_Original_Series http://dbpedia.org/resource/Star_Trek_(original_series) http://dbpedia.org/resource/Star_Trek:_The_original_series http://dbpedia.org/resource/St_tos http://dbpedia.org/resource/Star_Trek_(TV_series) http://dbpedia.org/resource/Star_trek_tos http://dbpedia.org/resource/Leonard_Nimoy's_Star_Trek_Memories http://dbpedia.org/resource/Star_Trek:_Original_Series http://dbpedia.org/resource/Trek_2.0 http://dbpedia.org/resource/The_Original_Series http://dbpedia.org/resource/Star_trek:_tos http://dbpedia.org/resource/Star_Trek_2.0 http://dbpedia.org/resource/STTOS http://dbpedia.org/resource/Star_Trek:_The_Original_Series http://dbpedia.org/resource/Star_Trek_Original_Series
1,4,T. D. Comedy,http://dbpedia.org/resource/Stand_Up_Comedy_(song),http://dbpedia.org/resource/Divine_Comedy_(band) http://dbpedia.org/resource/The_Divine_Comedy_(band)
1,7,L. Johnson,http://dbpedia.org/resource/Louisa_Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,8,All Creatures of our God and King,http://dbpedia.org/resource/Canticle_of_the_Sun,http://dbpedia.org/resource/All_Creatures_of_Our_God_and_King http://dbpedia.org/resource/All_Creatures_of_our_God_and_King
1,9,L. Johnson,http://dbpedia.org/resource/Louisa_Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,10,God Help the Girl,http://dbpedia.org/resource/God_Help_the_Girl_(film),http://dbpedia.org/resource/God_Help_The_Girl http://dbpedia.org/resource/God_Help_the_Girl
1,11,D. Porter,http://dbpedia.org/resource/Mr._Porter,http://dbpedia.org/resource/Dave_Porter_(composer)
1,12,Star Trek: The Original Series,http://dbpedia.org/resource/Star_Trek_(Bantam_Books),http://dbpedia.org/resource/Star_Trek:TOS http://dbpedia.org/resource/Star_Trek_TOS http://dbpedia.org/resource/ST-TOS http://dbpedia.org/resource/Original_Series http://dbpedia.org/resource/Star_Trek_(1966_TV_series) http://dbpedia.org/resource/Star_Trek:_TOS http://dbpedia.org/resource/Original_Star_Trek http://dbpedia.org/resource/Star_Trek_(TOS) http://dbpedia.org/resource/Star_Trek/Star_Trek_TOS http://dbpedia.org/resource/Star_Trek_The_Original_Series http://dbpedia.org/resource/Star_Trek_(original_series) http://dbpedia.org/resource/Star_Trek:_The_original_series http://dbpedia.org/resource/St_tos http://dbpedia.org/resource/Star_Trek_(TV_series) http://dbpedia.org/resource/Star_trek_tos http://dbpedia.org/resource/Leonard_Nimoy's_Star_Trek_Memories http://dbpedia.org/resource/Star_Trek:_Original_Series http://dbpedia.org/resource/Trek_2.0 http://dbpedia.org/resource/The_Original_Series http://dbpedia.org/resource/Star_trek:_tos http://dbpedia.org/resource/Star_Trek_2.0 http://dbpedia.org/resource/STTOS http://dbpedia.org/resource/Star_Trek:_The_Original_Series http://dbpedia.org/resource/Star_Trek_Original_Series
1,13,D. Porter,http://dbpedia.org/resource/Mr._Porter,http://dbpedia.org/resource/Dave_Porter_(composer)
1,15,Don't Be A Jerk,http://dbpedia.org/resource/Let's_Go_Surfing,http://dbpedia.org/resource/It's_a_SpongeBob_Christmas!_(album) http://dbpedia.org/resource/It's_a_Spongebob_Christmas!_(album) http://dbpedia.org/resource/Don't_Be_A_Jerk_(It's_Christmas) http://dbpedia.org/resource/It's_a_SpongeBob_Christmas!_Album http://dbpedia.org/resource/It's_a_Spongebob_Christmas!_Album
