F1: 0.28125,Precision: 0.28125,Recall: 0.28125,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Delage,http://dbpedia.org/resource/Mickaël_Delage,http://dbpedia.org/resource/Delage
2,2,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari,http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/SEFAC http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/Ferrari_Grand_Prix
2,3,Scuderia Ferrari,http://dbpedia.org/resource/Ferrari,http://dbpedia.org/resource/Ferrari_(F1) http://dbpedia.org/resource/Ferrari_2008 http://dbpedia.org/resource/Scuderia_Ferrari_Marlboro http://dbpedia.org/resource/Ferrari_F1 http://dbpedia.org/resource/SEFAC http://dbpedia.org/resource/Scuderia_Ferrari http://dbpedia.org/resource/Ferrari_Grand_Prix
2,4,Maserati 4CLT,http://dbpedia.org/resource/Maserati,http://dbpedia.org/resource/Maserati_4CL http://dbpedia.org/resource/Maserati_4CLT-50 http://dbpedia.org/resource/Maserati_4CLT http://dbpedia.org/resource/Maserati_4CLT-48 http://dbpedia.org/resource/Maserati_4CLT-49 http://dbpedia.org/resource/Maserati_4CLT/50 http://dbpedia.org/resource/Maserati_4CLT/48 http://dbpedia.org/resource/Maserati_4CLT/49 http://dbpedia.org/resource/Maserati_4CL_and_4CLT
2,5,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport http://dbpedia.org/resource/Maserati_in_Formula_One
2,7,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,8,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,9,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport http://dbpedia.org/resource/Maserati_in_Formula_One
2,10,Maserati 4CL,http://dbpedia.org/resource/Maserati,http://dbpedia.org/resource/Maserati_4CL http://dbpedia.org/resource/Maserati_4CLT-50 http://dbpedia.org/resource/Maserati_4CLT http://dbpedia.org/resource/Maserati_4CLT-48 http://dbpedia.org/resource/Maserati_4CLT-49 http://dbpedia.org/resource/Maserati_4CLT/50 http://dbpedia.org/resource/Maserati_4CLT/48 http://dbpedia.org/resource/Maserati_4CLT/49 http://dbpedia.org/resource/Maserati_4CL_and_4CLT
2,11,Talbot-Lago,http://dbpedia.org/resource/Talbot,http://dbpedia.org/resource/Talbot-Lago http://dbpedia.org/resource/Talbot-Lago_T26C http://dbpedia.org/resource/Lago-Talbot http://dbpedia.org/resource/Talbot_Lago_T26_GS
2,14,Auto Union,http://dbpedia.org/resource/Audi,http://dbpedia.org/resource/Auto_Union_AG http://dbpedia.org/resource/Auto_Union_GmbH http://dbpedia.org/resource/Auto_Union http://dbpedia.org/resource/Auto-Union
2,15,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport http://dbpedia.org/resource/Maserati_in_Formula_One
2,16,Bugatti,http://dbpedia.org/resource/Ottavio_Bugatti,http://dbpedia.org/resource/Bugatti_Automobili_SpA http://dbpedia.org/resource/Bugatti_Hong_Kong http://dbpedia.org/resource/Bugati http://dbpedia.org/resource/Ettore_Arco_Isidoro_Bugatti http://dbpedia.org/resource/Buggatti http://dbpedia.org/resource/Bugatti
2,19,Maserati in motorsport,http://dbpedia.org/resource/Team_Lotus,http://dbpedia.org/resource/Maserati_in_motorsport http://dbpedia.org/resource/Officine_Alfieri_Maserati http://dbpedia.org/resource/Maserati_in_Motorsport http://dbpedia.org/resource/Maserati_in_Formula_One
2,20,Bugatti,http://dbpedia.org/resource/Ottavio_Bugatti,http://dbpedia.org/resource/Bugatti_Automobili_SpA http://dbpedia.org/resource/Bugatti_Hong_Kong http://dbpedia.org/resource/Bugati http://dbpedia.org/resource/Ettore_Arco_Isidoro_Bugatti http://dbpedia.org/resource/Buggatti http://dbpedia.org/resource/Bugatti
2,22,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,23,Alfa Romeo in motorsport,http://dbpedia.org/resource/McLaren,http://dbpedia.org/resource/Alfa_Romeo_in_motorsport http://dbpedia.org/resource/Alfa_romeo_in_motorsport
2,24,Delage,http://dbpedia.org/resource/Mickaël_Delage,http://dbpedia.org/resource/Delage
2,26,Bugatti,http://dbpedia.org/resource/Ottavio_Bugatti,http://dbpedia.org/resource/Bugatti_Automobili_SpA http://dbpedia.org/resource/Bugatti_Hong_Kong http://dbpedia.org/resource/Bugati http://dbpedia.org/resource/Ettore_Arco_Isidoro_Bugatti http://dbpedia.org/resource/Buggatti http://dbpedia.org/resource/Bugatti
2,27,Ballot,http://dbpedia.org/resource/C._H._D._Buys_Ballot,http://dbpedia.org/resource/Punch-card_ballot http://dbpedia.org/resource/Psephocracy http://dbpedia.org/resource/Ballot_paper http://dbpedia.org/resource/Paper_ballot http://dbpedia.org/resource/Ballot_papers http://dbpedia.org/resource/Ballot_design http://dbpedia.org/resource/Butterfly_ballot http://dbpedia.org/resource/Ballot http://dbpedia.org/resource/Ballot_voting http://dbpedia.org/resource/Ballots
2,28,Peugot,,http://dbpedia.org/resource/Roland_Peugeot http://dbpedia.org/resource/Peugeot_Groupe http://dbpedia.org/resource/Peugeot_(automobile) http://dbpedia.org/resource/Pugeot http://dbpedia.org/resource/Peugeot_1008 http://dbpedia.org/resource/Peugeot_1001 http://dbpedia.org/resource/Peugeot_Corporation http://dbpedia.org/resource/Peugot http://dbpedia.org/resource/Peugeot_car_club http://dbpedia.org/resource/Peugeot_UK http://dbpedia.org/resource/Peueot http://dbpedia.org/resource/Peugeot_Onyx http://dbpedia.org/resource/Peugeot http://dbpedia.org/resource/Peugeot_101 http://dbpedia.org/resource/Peugeot_PROLOGUE_HYmotion4 http://dbpedia.org/resource/Puegeot http://dbpedia.org/resource/Peugeot_(GT) http://dbpedia.org/resource/Pegueot
2,30,Mercedes-Benz,http://dbpedia.org/resource/Mercedes-AMG,http://dbpedia.org/resource/Mercedes-Benz_MLC-Class http://dbpedia.org/resource/Teleaid http://dbpedia.org/resource/Mercedes_benz http://dbpedia.org/resource/Mercedes_Benz http://dbpedia.org/resource/Mercedes-Benz_Corporation http://dbpedia.org/resource/Mercedes_Car_Group http://dbpedia.org/resource/Mercades_Benz http://dbpedia.org/resource/Mercedes-Benz_CLE-Class http://dbpedia.org/resource/Mercedes-Benz_CLT-Class http://dbpedia.org/resource/BlueHybrid http://dbpedia.org/resource/Mercedes_Group http://dbpedia.org/resource/Mercedez-Benz http://dbpedia.org/resource/Mercedes-Benz http://dbpedia.org/resource/Mercedes-benz http://dbpedia.org/resource/M-B
