F1: 0.28571,Precision: 0.28571,Recall: 0.28571,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,S. Murata,http://dbpedia.org/resource/Shuichi_Murata,http://dbpedia.org/resource/Shuyo_Murata http://dbpedia.org/resource/Kojima_Productions_(2015_studio) http://dbpedia.org/resource/Kojima_Productions http://dbpedia.org/resource/Guy_Savage
1,3,T. Tezuka,http://dbpedia.org/resource/Osamu_Tezuka,http://dbpedia.org/resource/Tezuka_Takasi http://dbpedia.org/resource/Tezuka_Takashi http://dbpedia.org/resource/Takashi_Tezuka http://dbpedia.org/resource/Ten_Ten http://dbpedia.org/resource/Takasi_Teduka http://dbpedia.org/resource/Teduka_Takasi http://dbpedia.org/resource/Takasi_Tezuka
1,5,A. Hino,http://dbpedia.org/resource/Ashihei_Hino,http://dbpedia.org/resource/Akihiro_Hino
1,7,Y. Matsuno,,"http://dbpedia.org/resource/Matsuno_Yasumi http://dbpedia.org/resource/Yasumi_Matsuno http://dbpedia.org/resource/Yasumi_""YAZZ""_Matsuno"
1,8,R. Benson,http://dbpedia.org/resource/Frank_Benson_(actor),http://dbpedia.org/resource/Raymond_Benson
1,10,A. Lowe,http://dbpedia.org/resource/Arthur_Lowe,http://dbpedia.org/resource/Al_Lowe
1,11,J. Petty,http://dbpedia.org/resource/William_Petty,http://dbpedia.org/resource/J.T._Petty http://dbpedia.org/resource/JT_Petty http://dbpedia.org/resource/J._T._Petty
1,15,Y. Koizumi,http://dbpedia.org/resource/Hiroshi_Koizumi,http://dbpedia.org/resource/Yoshiaki_Koizumi
1,16,Y. Sakamoto,http://dbpedia.org/resource/Maaya_Sakamoto,http://dbpedia.org/resource/Yoshio_Sakamoto
1,18,Y. Murayama,http://dbpedia.org/resource/Kaita_Murayama,http://dbpedia.org/resource/Yoshitaka_Murayama
1,19,P. Oliphant,http://dbpedia.org/resource/Mark_Oliphant,http://dbpedia.org/resource/Peter_Oliphant
1,22,W. Graff,http://dbpedia.org/resource/Randy_Graff,"http://dbpedia.org/resource/Toothy_(Happy_Tree_Friends) http://dbpedia.org/resource/Brad_Rau http://dbpedia.org/resource/Renee_T._MacDonald http://dbpedia.org/resource/Jeff_Biancalana http://dbpedia.org/resource/List_of_HTF_characters http://dbpedia.org/resource/Three_Courses_of_Death http://dbpedia.org/resource/Happy_Tree_Friends:_The_Movie http://dbpedia.org/resource/Happy_Tree_friends http://dbpedia.org/resource/Russell_(Happy_Tree_Friends) http://dbpedia.org/resource/Jerome_Rossen http://dbpedia.org/resource/W.A.R_Journal http://dbpedia.org/resource/Happytreefriends http://dbpedia.org/resource/You're_Bakin'_Me_Crazy http://dbpedia.org/resource/John_Evershed_(producer) http://dbpedia.org/resource/Warren_Graff http://dbpedia.org/resource/The_Mole_(Happy_Tree_Friends) http://dbpedia.org/resource/List_of_characters_in_Happy_Tree_Friends http://dbpedia.org/resource/Cuddles_(Happy_Tree_Friends) http://dbpedia.org/resource/Happy_Tree_firends http://dbpedia.org/resource/Michael_""Lippy""_Lipman http://dbpedia.org/resource/Sniffles_(Happy_Tree_Friends) http://dbpedia.org/resource/List_of_Happy_Tree_Friends http://dbpedia.org/resource/Eyes_Cold_Lemonade http://dbpedia.org/resource/Happy_Tree_Friends http://dbpedia.org/resource/Ka-Pow! http://dbpedia.org/resource/Ellen_Connell http://dbpedia.org/resource/Out_of_Sight,_Out_of_Mime http://dbpedia.org/resource/Renée_T._MacDonald http://dbpedia.org/resource/Francic_Carr http://dbpedia.org/resource/Mime_(Happy_Tree_Friends) http://dbpedia.org/resource/HTF_characters http://dbpedia.org/resource/List_of_Ka-Pow!_episodes http://dbpedia.org/resource/Roque_Bollestros http://dbpedia.org/resource/Nutty_(Happy_Tree_Friends) http://dbpedia.org/resource/Sarah_Castelblanco http://dbpedia.org/resource/I_Get_a_Trick_Out_of_You http://dbpedia.org/resource/Operation_Tiger_Bomb http://dbpedia.org/resource/Mark_Fiorenza http://dbpedia.org/resource/Cro-Marmot http://dbpedia.org/resource/Cub_(Happy_Tree_Friends) http://dbpedia.org/resource/Happy_Tree_Friends_and_Friends http://dbpedia.org/resource/Handy_(Happy_Tree_Friends) http://dbpedia.org/resource/Lumpy_(Happy_Tree_Friends) http://dbpedia.org/resource/Disco_Bear http://dbpedia.org/resource/W.A.R._Journal http://dbpedia.org/resource/Alan_Lau http://dbpedia.org/resource/Shifty_(Happy_Tree_Friends) http://dbpedia.org/resource/Splendid_(Happy_Tree_Friends) http://dbpedia.org/resource/Happy_Tree_Friends:_Slap_Happy http://dbpedia.org/resource/Paul_Allan http://dbpedia.org/resource/List_of_other_Happy_Tree_Friends_characters http://dbpedia.org/resource/Flaky_(Happy_Tree_Friends) http://dbpedia.org/resource/Milkin'_It_(Happy_Tree_Friends) http://dbpedia.org/resource/Snip_Snip_Hooray! http://dbpedia.org/resource/Pop_(Happy_Tree_Friends) http://dbpedia.org/resource/Sarah_Castleblanco http://dbpedia.org/resource/Giggles_(Happy_Tree_Friends) http://dbpedia.org/resource/Toothy http://dbpedia.org/resource/Splendid's_SSSSSuper_Squad http://dbpedia.org/resource/Lifty_&_Shifty http://dbpedia.org/resource/Happy_tree_friends http://dbpedia.org/resource/Better_Off_Bread http://dbpedia.org/resource/Petunia_(Happy_Tree_Friends) http://dbpedia.org/resource/Liz_Stuart http://dbpedia.org/resource/The_Way_You_Make_Me_Wheel http://dbpedia.org/resource/Eye_Candy_(Happy_Tree_Friends) http://dbpedia.org/resource/Whistle_(Happy_Tree_Friends) http://dbpedia.org/resource/Tongue_Twister_Trouble http://dbpedia.org/resource/Nica_Lorber http://dbpedia.org/resource/Flippy_(Happy_Tree_Friends) http://dbpedia.org/resource/Ka-pow! http://dbpedia.org/resource/HTF_CH http://dbpedia.org/resource/Flaky http://dbpedia.org/resource/Ka-Pow http://dbpedia.org/resource/Get_Whale_Soon http://dbpedia.org/resource/Lifty_and_Shifty http://dbpedia.org/resource/Happy_Trails_Pt._2:_Jumping_the_Shark http://dbpedia.org/resource/Htf_character http://dbpedia.org/resource/Splendid_SSSSSuper_Squad http://dbpedia.org/resource/Splendont http://dbpedia.org/resource/Rink_Hijinks http://dbpedia.org/resource/Lifty_(Happy_Tree_Friends)"
1,24,H. Takahashi,http://dbpedia.org/resource/Rumiko_Takahashi,http://dbpedia.org/resource/Hiroyuki_Takahashi_(game_producer)
1,25,H. Takahashi,http://dbpedia.org/resource/Rumiko_Takahashi,http://dbpedia.org/resource/Hiroyuki_Takahashi_(game_producer)
1,26,Y. Suzuki,http://dbpedia.org/resource/Yasutomo_Suzuki,http://dbpedia.org/resource/Yû_Suzuki http://dbpedia.org/resource/YS_Net http://dbpedia.org/resource/Digitalrex http://dbpedia.org/resource/List_of_Yu_Suzuki_games http://dbpedia.org/resource/New_Entertainment_R&D_Dept._2. http://dbpedia.org/resource/Yu_Suzuki http://dbpedia.org/resource/Suzuki_Yû http://dbpedia.org/resource/Yuu_Suzuki http://dbpedia.org/resource/Digital_Rex http://dbpedia.org/resource/Suzuki_Yu http://dbpedia.org/resource/List_of_Sega_games_created_by_Yu_Suzuki http://dbpedia.org/resource/DigitalRex
