F1: 0.45000,Precision: 0.45000,Recall: 0.45000,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,L. &. Haire,http://dbpedia.org/resource/Laurent_de_La_Hyre,"http://dbpedia.org/resource/C.S._Haire http://dbpedia.org/resource/John_G._Link http://dbpedia.org/resource/J._G._Link,_Inc. http://dbpedia.org/resource/Charles_S._Haire http://dbpedia.org/resource/Link_&_Haire http://dbpedia.org/resource/Link_&_Rasque http://dbpedia.org/resource/Haire,C.S. http://dbpedia.org/resource/J._G._Link_&_Company http://dbpedia.org/resource/J._G._Link_&_Son_Company"
1,3,J. M. Dyer,http://dbpedia.org/resource/Jack_Dyer,http://dbpedia.org/resource/Spirit_of_Progress_(exhibition) http://dbpedia.org/resource/The_Spirit_of_Progress_(exposition) http://dbpedia.org/resource/Spirit_of_Progress_(exposition) http://dbpedia.org/resource/The_Spirit_of_Progress_(exhibition) http://dbpedia.org/resource/J._Milton_Dyer
1,4,W. &. Mahurin,http://dbpedia.org/resource/W,http://dbpedia.org/resource/M.S._Mahurin http://dbpedia.org/resource/J.F._Wing http://dbpedia.org/resource/Wing_and_Mahurin http://dbpedia.org/resource/Marshall_S._Mahurin http://dbpedia.org/resource/Wing_&_Mahurin
1,7,H. C. Koch,http://de.dbpedia.org/resource/Heinrich_Christoph_Koch,http://dbpedia.org/resource/Koch_&_Hess http://dbpedia.org/resource/Henry_C._Koch
1,9,W. Pennsylvania,http://dbpedia.org/resource/William_W._Allen_(Pennsylvania_politician),"http://dbpedia.org/resource/History_of_Warren,_Pennsylvania http://dbpedia.org/resource/Warren,_PA http://dbpedia.org/resource/Warren,_pa http://dbpedia.org/resource/Warren_(PA) http://dbpedia.org/resource/UN/LOCODE:USWPA http://dbpedia.org/resource/Warren,_Pennsylvania"
1,14,Wilson Bros. & Co.,,http://dbpedia.org/resource/Wilson_Brothers http://dbpedia.org/resource/Wilson_Bros._&_Co. http://dbpedia.org/resource/Wilson_Brothers_&_Company http://dbpedia.org/resource/Wilson_Bros._&_Company http://dbpedia.org/resource/Wilson_Bros. http://dbpedia.org/resource/Wilson_Brothers_&_Co.
1,15,G. G. Adams,http://dbpedia.org/resource/Barbara_Adams_(Egyptologist),http://dbpedia.org/resource/George_G._Adams_(architect)
1,16,W. &. Lewis,http://dbpedia.org/resource/C._S._Lewis,http://dbpedia.org/resource/Whidden_and_Lewis http://dbpedia.org/resource/Whidden_&_Lewis
1,17,B. S. Deane,http://dbpedia.org/resource/Charles_B._Deane,http://dbpedia.org/resource/Benjamin_S._Deane
1,19,H. Brothers,http://dbpedia.org/resource/Hubert_Gough,http://dbpedia.org/resource/George_&_Walter_Hancock http://dbpedia.org/resource/George_Hancock_(architect) http://dbpedia.org/resource/Hancock_Bros. http://dbpedia.org/resource/Walter_&_George_Hancock http://dbpedia.org/resource/Hancock_Brothers
1,20,W. &. Mahurin,http://dbpedia.org/resource/W,http://dbpedia.org/resource/M.S._Mahurin http://dbpedia.org/resource/J.F._Wing http://dbpedia.org/resource/Wing_and_Mahurin http://dbpedia.org/resource/Marshall_S._Mahurin http://dbpedia.org/resource/Wing_&_Mahurin
