F1: 0.37624,Precision: 0.37624,Recall: 0.37624,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,"Cram, Goodhue & Ferguson",http://dbpedia.org/resource/Bertram_Goodhue,"http://dbpedia.org/resource/Cram,_Goodhue,_&_Ferguson http://dbpedia.org/resource/Cram,_Ralph_Adams http://dbpedia.org/resource/Ralph_A._Cram http://dbpedia.org/resource/Cram_&_Ferguson http://dbpedia.org/resource/Ralph_Adams_Cram http://dbpedia.org/resource/Cram,_Goodhue_&_Ferguson http://dbpedia.org/resource/Cram_and_Ferguson"
1,4,M. &. Mayo,http://dbpedia.org/resource/Lito_Mayo,"http://dbpedia.org/resource/Miller,_Mayo_&_Beal http://dbpedia.org/resource/Miller_&_Mayo"
1,6,U. F. Service,http://dbpedia.org/resource/John_F._Tefft,"http://dbpedia.org/resource/USDA_Forest_Service http://dbpedia.org/resource/U.S._Forest_Service_Law_Enforcement_&_Investigations http://dbpedia.org/resource/U.S._Forest_Service http://dbpedia.org/resource/United_States_National_Forest_Service http://dbpedia.org/resource/Division_of_Forestry http://dbpedia.org/resource/USFS http://dbpedia.org/resource/Bureau_of_Forestry http://dbpedia.org/resource/U._S._Forest_Service http://dbpedia.org/resource/US_Forestry_Service http://dbpedia.org/resource/National_Forest_Service http://dbpedia.org/resource/US_Forest_Service http://dbpedia.org/resource/Chief_of_the_United_States_Forest_Service http://dbpedia.org/resource/U.S._National_Forest_Service http://dbpedia.org/resource/The_United_States_Forest_Service http://dbpedia.org/resource/United_States_Forestry_Service http://dbpedia.org/resource/United_States_Forest_Service http://dbpedia.org/resource/USDA_Forest_Service,_Region_2"
1,8,E. A. Kent,http://dbpedia.org/resource/Queen_Victoria,http://dbpedia.org/resource/Edward_Austin_Kent
1,13,A. &. Warner,http://dbpedia.org/resource/Jack_L._Warner,http://dbpedia.org/resource/A.J._Warner http://dbpedia.org/resource/Austin_&_Warner http://dbpedia.org/resource/Warner_&_Brockett http://dbpedia.org/resource/A._J._Warner http://dbpedia.org/resource/Andrew_Jackson_Warner http://dbpedia.org/resource/A._J._Warner_&_Company
1,14,B. S. Deane,http://dbpedia.org/resource/Charles_B._Deane,http://dbpedia.org/resource/Benjamin_S._Deane
1,15,N. Vaught,http://dbpedia.org/resource/Wilma_Vaught,http://dbpedia.org/resource/Nathan_Vaught
1,16,O. Brothers,http://dbpedia.org/resource/The_Isley_Brothers,"http://dbpedia.org/resource/The_Olmsted_Brothers http://dbpedia.org/resource/Olmstead_Brothers http://dbpedia.org/resource/Olmsteds http://dbpedia.org/resource/Olmsted,_Olmsted_and_Eliot http://dbpedia.org/resource/Olmsted_Brothers http://dbpedia.org/resource/Olmsted_Plan"
1,17,G. O. Garnsey,http://dbpedia.org/resource/Daniel_G._Garnsey,http://dbpedia.org/resource/George_O._Garnsey http://dbpedia.org/resource/George_Garnsey
1,18,W. &. Fouilhoux,http://dbpedia.org/resource/W._W._Jacobs,http://dbpedia.org/resource/Morris_Homans_Whitehouse http://dbpedia.org/resource/Whitehouse_&_Fouilhoux http://dbpedia.org/resource/Morris_H._Whitehouse
1,19,C. A. Houghtaling,http://dbpedia.org/resource/John_Houghtaling,http://dbpedia.org/resource/Chester_A._Houghtaling http://dbpedia.org/resource/Houghtaling_and_Dougan http://dbpedia.org/resource/Houghtaling_&_Dougan http://dbpedia.org/resource/Chester_Houghtaling http://dbpedia.org/resource/Luther_L._Dougan http://dbpedia.org/resource/Leigh_L._Dougan http://dbpedia.org/resource/Leigh_Dougan
