F1: 0.41176,Precision: 0.41176,Recall: 0.41176,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Buckhorn Lake,http://dbpedia.org/resource/Buckhorn_Lake_(Kentucky),http://dbpedia.org/resource/Buckhorn_Lake_(Ontario)
0,4,Bobs Lake,http://dbpedia.org/resource/Bobs_Lake_(Sudbury_District),http://dbpedia.org/resource/Bobs_Lake_(Tay_River)
0,6,Bobs Lake,http://dbpedia.org/resource/Bobs_Lake_(Sudbury_District),http://dbpedia.org/resource/Bobs_Lake_(Shallow_River)
0,7,Bobs Lake,http://dbpedia.org/resource/Bobs_Lake_(Sudbury_District),http://dbpedia.org/resource/Bobs_Lake_(Renfrew_County)
0,8,Bobs Lake,http://dbpedia.org/resource/Bobs_Lake_(Sudbury_District),http://dbpedia.org/resource/Bobs_Lake_(Peterson_Creek)
0,9,Bob's Lake,http://dbpedia.org/resource/Bob's_Lake_(Hastings_County),"http://dbpedia.org/resource/Bobs_Lake_(Timmins) http://dbpedia.org/resource/Bob's_Lake_(Timmins) http://dbpedia.org/resource/Bobs_Lake_(Timmins,_Ontario)"
0,10,Bob's Lake,http://dbpedia.org/resource/Bob's_Lake_(Hastings_County),"http://dbpedia.org/resource/Bob's_Lake_(Parry_Sound_District) http://dbpedia.org/resource/Bob's_Lake_(Parry_Sound_District,_Ontario)"
0,13,Bitter Lake,http://dbpedia.org/resource/Great_Bitter_Lake,http://dbpedia.org/resource/Bitter_Lake_(Ontario)
0,16,Aue,http://dbpedia.org/resource/Große_Aue,http://dbpedia.org/resource/Aue http://dbpedia.org/resource/Aue_(Saxony) http://dbpedia.org/resource/Aue_(Sachsen)
0,17,Arsenic Lake,http://dbpedia.org/resource/Arsenic_Lake,http://dbpedia.org/resource/Arsenic_Lake_(Temagami) http://dbpedia.org/resource/Arsenic_Lake_(Ontario)
