F1: 0.41727,Precision: 0.41727,Recall: 0.41727,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,J. Clark,http://dbpedia.org/resource/James_Clark_(Kentucky),http://dbpedia.org/resource/Jim_Clark_(film_editor) http://dbpedia.org/resource/James_Clark_(film_editor)
1,4,E. Gass-Donnelly,http://dbpedia.org/resource/Ignatius_L._Donnelly,http://dbpedia.org/resource/Ed_Gass-Donnelly
1,6,W. A. Thompson,http://dbpedia.org/resource/D'Arcy_Wentworth_Thompson,http://dbpedia.org/resource/Walter_A._Thompson
1,7,F. Wilson,http://dbpedia.org/resource/Flip_Wilson,http://dbpedia.org/resource/Frederick_Wilson
1,8,G. Sasikumar,http://dbpedia.org/resource/J._Sasikumar,http://dbpedia.org/resource/G._Sasikumar
1,9,Anthony,http://dbpedia.org/resource/Anthony_Perkins,http://dbpedia.org/resource/Editor_Anthony http://dbpedia.org/resource/Anthony_(film_editor) http://dbpedia.org/resource/Anthony_(editor)
1,10,B. Lenin,http://dbpedia.org/resource/Vladimir_Lenin,http://dbpedia.org/resource/B._Lenin http://dbpedia.org/resource/Bhimsingh_Lenin
1,16,C. Buff,http://de.dbpedia.org/resource/Clemens_Carl_Buff,http://dbpedia.org/resource/Conrad_Buff_IV http://dbpedia.org/resource/Conrad_Buff
1,18,K. Sang-bum,http://dbpedia.org/resource/Kim_Bum,http://dbpedia.org/resource/Kim_Sang-bum_(film_editor)
1,19,J. Gárate,http://dbpedia.org/resource/Francisco_Gárate_Aranguren,http://dbpedia.org/resource/Jorge_Gárate
1,21,A. Ludwig,http://dbpedia.org/resource/Auguste_Ludwig,http://dbpedia.org/resource/Alice_Ludwig http://dbpedia.org/resource/Alice_Rasch http://dbpedia.org/resource/Alice_Ludwig-Rasch
1,24,R. Marks,http://dbpedia.org/resource/Robert_Marks_(vocal_coach),http://dbpedia.org/resource/Richard_Marks
1,25,M. Monnier,http://dbpedia.org/resource/Mathilde_Monnier,http://dbpedia.org/resource/Marion_Monnier
1,27,B. Cannon,http://dbpedia.org/resource/Walter_Bradford_Cannon,http://dbpedia.org/resource/Bruce_Cannon
1,28,T. Medina,http://dbpedia.org/resource/Vicente_Medina,http://dbpedia.org/resource/Teresa_Medina
1,29,R. Dearing,http://dbpedia.org/resource/Judy_Dearing,http://dbpedia.org/resource/R.E._Dearing http://dbpedia.org/resource/R._E._Dearing
1,31,V. T. Vijayan,http://dbpedia.org/resource/O._V._Vijayan,http://dbpedia.org/resource/V.T.Vijayan http://dbpedia.org/resource/V._T._Vijayan
1,32,N. B. Srikanth,,http://dbpedia.org/resource/N._B._Srikanth
1,36,C. McKay,http://dbpedia.org/resource/Claude_McKay,http://dbpedia.org/resource/Craig_McKay_(film_editor)
1,37,M. Warner,http://dbpedia.org/resource/Jack_L._Warner,http://dbpedia.org/resource/Mark_Warner_(film_editor) http://dbpedia.org/resource/Mark_Roy_Warner
