F1: 0.29787,Precision: 0.29787,Recall: 0.29787,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Pope,http://dbpedia.org/resource/Papal_States,"http://dbpedia.org/resource/Roman_pontiff http://dbpedia.org/resource/Pope_of_the_Catholic_Church http://dbpedia.org/resource/List_of_Popes_by_length_of_reign http://dbpedia.org/resource/10_Longest_Reigning_Popes http://dbpedia.org/resource/Papacies http://dbpedia.org/resource/The_pope http://dbpedia.org/resource/Sovereign_Pontiff http://dbpedia.org/resource/Roman_Patriarch http://dbpedia.org/resource/The_Pope http://dbpedia.org/resource/List_of_10_shortest-reigning_popes http://dbpedia.org/resource/The_Papacy http://dbpedia.org/resource/Papally http://dbpedia.org/resource/Longest-reigning_popes http://dbpedia.org/resource/Bishop_of_Rome http://dbpedia.org/resource/Catholic_Pope http://dbpedia.org/resource/Supreme_pontiff http://dbpedia.org/resource/Popedom http://dbpedia.org/resource/List_of_popes_by_length_of_reign http://dbpedia.org/resource/List_of_10_shortest-reigning_Popes http://dbpedia.org/resource/Roman_Catholic_Pope http://dbpedia.org/resource/Pope_of_the_Catholics http://dbpedia.org/resource/List_of_10_longest-reigning_Popes http://dbpedia.org/resource/Patriarch_of_Rome http://dbpedia.org/resource/Vatican_pope http://dbpedia.org/resource/Πάπας http://dbpedia.org/resource/King_of_Vatican_City http://dbpedia.org/resource/Bishops_of_Rome http://dbpedia.org/resource/Pope_of_Rome http://dbpedia.org/resource/Papacy,_The http://dbpedia.org/resource/Pope http://dbpedia.org/resource/Roman_Pontiff http://dbpedia.org/resource/List_of_shortest-reigning_popes http://dbpedia.org/resource/@pontifex http://dbpedia.org/resource/Vicar_of_Peter http://dbpedia.org/resource/List_of_10_shortest_reigning_Popes http://dbpedia.org/resource/Sovereign_of_the_Vatican_City_State http://dbpedia.org/resource/Popes_with_the_shortest_reigns http://dbpedia.org/resource/Holy_Father_(Catholic) http://dbpedia.org/resource/Supreme_Pontiff http://dbpedia.org/resource/POPE http://dbpedia.org/resource/Longest-reigning_Popes http://dbpedia.org/resource/Sovereign_of_Vatican_City http://dbpedia.org/resource/White_pope http://dbpedia.org/resource/Pápas http://dbpedia.org/resource/Papacy http://dbpedia.org/resource/List_of_10_longest_reigning_Popes http://dbpedia.org/resource/Roman_Pope http://dbpedia.org/resource/Primate_of_Italy http://dbpedia.org/resource/Bishop_of_rome http://dbpedia.org/resource/Papall http://dbpedia.org/resource/A_Pope http://dbpedia.org/resource/@Pontifex http://dbpedia.org/resource/Archbishop_of_Rome http://dbpedia.org/resource/Catholic_Popes http://dbpedia.org/resource/Papal http://dbpedia.org/resource/Catholic_pope http://dbpedia.org/resource/List_of_10_longest-reigning_popes http://dbpedia.org/resource/Sovereign_of_the_Vatican_City"
1,3,P. I. III,http://dbpedia.org/resource/Estudiantes_de_La_Plata,http://dbpedia.org/resource/Pope_Innocentius_III http://dbpedia.org/resource/Lothario_Conti http://dbpedia.org/resource/Innocent_Iii http://dbpedia.org/resource/Pope_Innocent_III http://dbpedia.org/resource/Lothario_de'_Conti http://dbpedia.org/resource/Innocent_iii http://dbpedia.org/resource/Papa_Innocentius_III http://dbpedia.org/resource/Lotario_de_Conti http://dbpedia.org/resource/Pope_Innocent_3 http://dbpedia.org/resource/Lothar_Of_Segni http://dbpedia.org/resource/Innocent_3 http://dbpedia.org/resource/176th_pope http://dbpedia.org/resource/Lotario_de'_Conti_di_Segni http://dbpedia.org/resource/Lotario_D'Anangni http://dbpedia.org/resource/Lothario_dei_Conti_di_Segni http://dbpedia.org/resource/Innocent_III http://dbpedia.org/resource/Lotario_Di_Segni
1,5,P. Francis,http://dbpedia.org/resource/Philip_Francis_(politician),http://dbpedia.org/resource/Pope_Francais http://dbpedia.org/resource/Pope_Francesco http://dbpedia.org/resource/Cardinal_Jorge_Mario_Bergoglio http://dbpedia.org/resource/Pope_Jorge_Mario_Bergoglio http://dbpedia.org/resource/Pope_Frances http://dbpedia.org/resource/Oscar_Adrián_Bergoglio http://dbpedia.org/resource/Current_pope http://dbpedia.org/resource/Jorge_Cardinal_Bergoglio http://dbpedia.org/resource/Papam_Franciscum http://dbpedia.org/resource/Pope_Francisco http://dbpedia.org/resource/Cardinal_Jorge_Bergoglio http://dbpedia.org/resource/Papa_Francisco_I http://dbpedia.org/resource/Jorge_M_Bergoglio http://dbpedia.org/resource/Pope_Fransis http://dbpedia.org/resource/El_Papa_Francesco http://dbpedia.org/resource/Pope_Francesco_the_First http://dbpedia.org/resource/Pope_francais http://dbpedia.org/resource/Pope_Francis_(biography) http://dbpedia.org/resource/Marta_Regina_Bergoglio http://dbpedia.org/resource/Francis_of_Rome http://dbpedia.org/resource/María_Elena_Bergoglio http://dbpedia.org/resource/Alberto_Horacio_Bergoglio http://dbpedia.org/resource/Papa_Francesco http://dbpedia.org/resource/Francis_(pope) http://dbpedia.org/resource/Pope_frank http://dbpedia.org/resource/Mario_Bergoglio http://dbpedia.org/resource/Pope_Francis_I http://dbpedia.org/resource/266th_pope http://dbpedia.org/resource/Jorge_Bergoglio http://dbpedia.org/resource/Pope_Bergoglio http://dbpedia.org/resource/Bishop_Bergoglio http://dbpedia.org/resource/Current_Pope http://dbpedia.org/resource/Jorge_Mario_Bergoglio http://dbpedia.org/resource/Pope_Frances_I http://dbpedia.org/resource/Pope_François http://dbpedia.org/resource/Pope_francis http://dbpedia.org/resource/Jorge_M._Bergoglio http://dbpedia.org/resource/Francis_(Pope) http://dbpedia.org/resource/Pope_François_I http://dbpedia.org/resource/Pope_Frank http://dbpedia.org/resource/Bergoglio http://dbpedia.org/resource/Cardinal_Bergoglio http://dbpedia.org/resource/Jorge_Mario_Cardinal_Bergoglio http://dbpedia.org/resource/Pope_Franciscus_the_First http://dbpedia.org/resource/Pope_Francis_the_First http://dbpedia.org/resource/Pope_Francis_1 http://dbpedia.org/resource/Pope_Francis http://dbpedia.org/resource/Archbishop_Bergoglio http://dbpedia.org/resource/Pope_Franciscus http://dbpedia.org/resource/Papa_Francisco http://dbpedia.org/resource/Pope_Franciscus_I
1,6,P. C. XII,http://dbpedia.org/resource/Louis_XII_of_France,http://dbpedia.org/resource/Pope_Clement_XII http://dbpedia.org/resource/Lorenzo_Corsini http://dbpedia.org/resource/246th_pope http://dbpedia.org/resource/Clement_XII
1,7,P. J. XXIII,http://dbpedia.org/resource/P._J._Brooke,http://dbpedia.org/resource/Giuseppe_Cardinal_Roncalli http://dbpedia.org/resource/Angelo_Giuseppe_Roncalli http://dbpedia.org/resource/John_XXIII_of_Rome http://dbpedia.org/resource/John_xxiii http://dbpedia.org/resource/Angelo_Cardinal_Roncalli http://dbpedia.org/resource/Pope_St._John_XXIII http://dbpedia.org/resource/Blessed_John_XXIII http://dbpedia.org/resource/Jan_Xxiii http://dbpedia.org/resource/Saint_John_XXIII http://dbpedia.org/resource/Blessed_Pope_John_XXIII http://dbpedia.org/resource/John_XXIII http://dbpedia.org/resource/John_XXIII_(pope) http://dbpedia.org/resource/Pope_Saint_John_XXIII http://dbpedia.org/resource/John_23 http://dbpedia.org/resource/Angelo_Giuseppe_Cardinal_Roncalli http://dbpedia.org/resource/Pope_John_XXIII http://dbpedia.org/resource/John_23rd http://dbpedia.org/resource/Pope_John_XXIV http://dbpedia.org/resource/Angelo_Roncalli http://dbpedia.org/resource/261st_pope
1,8,P. C. III,http://dbpedia.org/resource/Pentium_III,"http://dbpedia.org/resource/Alfonso_de_Borja http://dbpedia.org/resource/Callixtus_III http://dbpedia.org/resource/Pope_Calixtus_III http://dbpedia.org/resource/Pope_Calistus_III http://dbpedia.org/resource/Calixtus_III http://dbpedia.org/resource/Calixt_III http://dbpedia.org/resource/209th_pope http://dbpedia.org/resource/Callistus_III,_Pope http://dbpedia.org/resource/Calistus_III http://dbpedia.org/resource/Pope_Callixtus_III http://dbpedia.org/resource/Callistus_III http://dbpedia.org/resource/Pope_Callistus_III http://dbpedia.org/resource/Alfonso_de_Borgia http://dbpedia.org/resource/Alfons_de_Borja http://dbpedia.org/resource/Alfonso_de_Borja_y_Cavanilles http://dbpedia.org/resource/Alphonso_de_Borgia http://dbpedia.org/resource/Alonso_Borgia"
1,10,P. P. VI,http://dbpedia.org/resource/Virgil,http://dbpedia.org/resource/Giovanni_Battista_Cardinal_Montini http://dbpedia.org/resource/Paul_VI_of_Rome http://dbpedia.org/resource/Paul_VI http://dbpedia.org/resource/Paolo_VI http://dbpedia.org/resource/Giovanni_Battista_Montini_Paul_VI http://dbpedia.org/resource/262nd_pope http://dbpedia.org/resource/Pope_paul_vi http://dbpedia.org/resource/Giovanni_Battista_Enrico_Antonio_Maria_Montini http://dbpedia.org/resource/Paulus_VI http://dbpedia.org/resource/Giovanni_Battista_Montini http://dbpedia.org/resource/Pope_Paul_VI http://dbpedia.org/resource/Pope_Paulus_VI http://dbpedia.org/resource/Giovanni_Montini
1,11,S. O. Church,http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints,http://dbpedia.org/resource/Serbian_Orthodox_Christian http://dbpedia.org/resource/Serbian_Patriarchy http://dbpedia.org/resource/Serbian_Church http://dbpedia.org/resource/Serbian_Orthodox_priest http://dbpedia.org/resource/Serbian_Orthodox_church http://dbpedia.org/resource/Serbian_Orthodox_Christian_Church http://dbpedia.org/resource/Serb_Orthodoxes http://dbpedia.org/resource/Српска_православна_црква http://dbpedia.org/resource/Serbian_orthodoxy http://dbpedia.org/resource/Orthodox_Serbs http://dbpedia.org/resource/Serb_Orthodox_Christian http://dbpedia.org/resource/Flag_of_the_Serbian_Orthodox_Church http://dbpedia.org/resource/Serbian_Patriarchate http://dbpedia.org/resource/Serbian_Ortodox_Church http://dbpedia.org/resource/Christian_-_Serbian_Orthodox http://dbpedia.org/resource/Serbian_Orthodox http://dbpedia.org/resource/Orthodox_Serb http://dbpedia.org/resource/Christianization_of_the_Serbs http://dbpedia.org/resource/Serbian_Orthodox_Christians http://dbpedia.org/resource/Serb_Church http://dbpedia.org/resource/Serb_Orthodox http://dbpedia.org/resource/Patriarchate_of_Serbia http://dbpedia.org/resource/Serbian_Orthodoxy http://dbpedia.org/resource/History_of_the_Serbian_Orthodox_Church http://dbpedia.org/resource/Serbian_Orthodox_Church_in_the_USA_and_Canada http://dbpedia.org/resource/Archbishopric_of_Serbia http://dbpedia.org/resource/Serb_Orthodox_Churches http://dbpedia.org/resource/Orthodox_Church_of_Serbia http://dbpedia.org/resource/Serbian_Orthodox_Christianity http://dbpedia.org/resource/Serb_Orthodox_Church http://dbpedia.org/resource/Serbian_orthodox_church http://dbpedia.org/resource/Serbian_Orthodox_Church http://dbpedia.org/resource/Church_of_Serbia http://dbpedia.org/resource/Orthodox_Serbian
1,14,P. P. VI,http://dbpedia.org/resource/Virgil,http://dbpedia.org/resource/Giovanni_Battista_Cardinal_Montini http://dbpedia.org/resource/Paul_VI_of_Rome http://dbpedia.org/resource/Paul_VI http://dbpedia.org/resource/Paolo_VI http://dbpedia.org/resource/Giovanni_Battista_Montini_Paul_VI http://dbpedia.org/resource/262nd_pope http://dbpedia.org/resource/Pope_paul_vi http://dbpedia.org/resource/Giovanni_Battista_Enrico_Antonio_Maria_Montini http://dbpedia.org/resource/Paulus_VI http://dbpedia.org/resource/Giovanni_Battista_Montini http://dbpedia.org/resource/Pope_Paul_VI http://dbpedia.org/resource/Pope_Paulus_VI http://dbpedia.org/resource/Giovanni_Montini
