F1: 0.34759,Precision: 0.34759,Recall: 0.34759,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,C. A. Hall,http://dbpedia.org/resource/Carl_Christian_Hall,http://dbpedia.org/resource/Clifton_A._Hall http://dbpedia.org/resource/Hall_&_Makepeace
1,5,P. &. Pond,http://dbpedia.org/resource/Peter_L._Pond,http://dbpedia.org/resource/Pond_and_Pond http://dbpedia.org/resource/Allen_Bartlit_Pond http://dbpedia.org/resource/Pond_&_Pond http://dbpedia.org/resource/Allen_B._Pond
1,7,L. &. Forsyth,http://dbpedia.org/resource/Liam_Forsyth,"http://dbpedia.org/resource/Layton_Hicks_&_Forsyth http://dbpedia.org/resource/Layton,_Hicks_and_Forsyth http://dbpedia.org/resource/Layton_&_Forsyth"
1,8,P. J. Barber,http://dbpedia.org/resource/Merrill_P._Barber,http://dbpedia.org/resource/Peter_J._Barber http://dbpedia.org/resource/Peter_Barber
1,11,A. Parris,http://dbpedia.org/resource/Albion_Parris,http://dbpedia.org/resource/Alexander_Parris
1,14,J. Castro,http://dbpedia.org/resource/Julián_Castro_(Venezuelan_politician),"http://dbpedia.org/resource/José_Castro http://dbpedia.org/resource/Castro,_José"
1,15,T. &. Livingston,http://dbpedia.org/resource/Ted_Livingston,"http://dbpedia.org/resource/Trowbridge_and_Livingston http://dbpedia.org/resource/Trowbridge_&_Livingston http://dbpedia.org/resource/Samuel_Beck_Parkman_Trowbridge http://dbpedia.org/resource/Trowbridge,_Colt_&_Livingston http://dbpedia.org/resource/Samuel_Trowbridge http://dbpedia.org/resource/Goodhue_Livingston"
1,16,F. &. Chesterman,http://dbpedia.org/resource/H._H._Chesterman,http://dbpedia.org/resource/Frye_&_Chesterman
1,17,J. C. Wells,http://dbpedia.org/resource/John_C._Wells,http://dbpedia.org/resource/Joseph_C._Wells http://dbpedia.org/resource/Joseph_C._Wells_(architect) http://dbpedia.org/resource/Joseph_Collins_Wells
1,19,J. W. Dunn,http://dbpedia.org/resource/John_Dunn_(animator),http://dbpedia.org/resource/John_W._Dunn_(architect)
1,21,G. H. Miller,http://dbpedia.org/resource/Thomas_H._Miller,"http://dbpedia.org/resource/George_H._Miller_(architect,_born_1856)"
1,23,P. &. Coffin,http://dbpedia.org/resource/Tristram_P._Coffin,http://dbpedia.org/resource/Polhemus_&_Coffin http://dbpedia.org/resource/Lewis_Augustus_Coffin http://dbpedia.org/resource/Henry_M._Polhemus http://dbpedia.org/resource/Lewis_Coffin
1,24,J. K. Wilson,http://dbpedia.org/resource/Henry_J._Wilson,http://dbpedia.org/resource/Henry_Neil_Wilson http://dbpedia.org/resource/James_Keys_Wilson http://dbpedia.org/resource/James_K._Wilson
1,26,M. California,http://dbpedia.org/resource/Ronald_M._George,"http://dbpedia.org/resource/Martinez,_CA http://dbpedia.org/resource/Martinez_California http://dbpedia.org/resource/Martinez_News-Gazette http://dbpedia.org/resource/Martinez_(CA) http://dbpedia.org/resource/History_of_Martinez,_California http://dbpedia.org/resource/UN/LOCODE:USMRZ http://dbpedia.org/resource/Martinez,_ca http://dbpedia.org/resource/Martinez,_California"
