F1: 0.48780,Precision: 0.48780,Recall: 0.48780,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Hyderabad, India",http://dbpedia.org/resource/India,"http://dbpedia.org/resource/Hyderabad_city http://dbpedia.org/resource/Hyderabad,_Telangana,_India http://dbpedia.org/resource/Hyderabad_(India) http://dbpedia.org/resource/Indian_Hyderabad http://dbpedia.org/resource/Hyderabad_M.Corp http://dbpedia.org/resource/India_Hyderabad http://dbpedia.org/resource/Hyderabadi http://dbpedia.org/resource/Hyderabad http://dbpedia.org/resource/Names_of_Hyderabad http://dbpedia.org/resource/Hyderabad,Andhra_Pradesh http://dbpedia.org/resource/Hyderabad,_Telangana http://dbpedia.org/resource/Hyderabad_(Decc) http://dbpedia.org/resource/Hyderabad,_India http://dbpedia.org/resource/Hyderabadi_Culture http://dbpedia.org/resource/Hyderabadi_language http://dbpedia.org/resource/Hydrabad http://dbpedia.org/resource/Hyderabad,_Telangana_State http://dbpedia.org/resource/Haydarabad http://dbpedia.org/resource/Hidrabad http://dbpedia.org/resource/హైదరాబాద్ http://dbpedia.org/resource/Bhagyanagaram http://dbpedia.org/resource/Hyderabad,_AP http://dbpedia.org/resource/Hyderābād http://dbpedia.org/resource/Deccan_Culture http://dbpedia.org/resource/Hiderabad http://dbpedia.org/resource/Hyderabad_india http://dbpedia.org/resource/Hyderābād,_India http://dbpedia.org/resource/Hyderabad,_Andhra_Pradesh http://dbpedia.org/resource/Hyderabad,_Andhra http://dbpedia.org/resource/Hyderabad_City http://dbpedia.org/resource/Hyderabad_AP http://dbpedia.org/resource/Hyderabad,India http://dbpedia.org/resource/Hyderabad,_A.P."
1,3,Benares,http://dbpedia.org/resource/Varanasi_district,"http://dbpedia.org/resource/Varanasi,_India http://dbpedia.org/resource/Kāśī http://dbpedia.org/resource/Sigra_(Varanasi) http://dbpedia.org/resource/Kashi_Wishwanath http://dbpedia.org/resource/Varanasi http://dbpedia.org/resource/Benaras http://dbpedia.org/resource/Varnasi http://dbpedia.org/resource/Kāśi http://dbpedia.org/resource/Vārānasī http://dbpedia.org/resource/Vārānasi http://dbpedia.org/resource/Varanasi_(Benares) http://dbpedia.org/resource/Bénarès http://dbpedia.org/resource/Benares http://dbpedia.org/resource/Varansi http://dbpedia.org/resource/Banaras"
1,4,British Raj,http://dbpedia.org/resource/India,http://dbpedia.org/resource/British_Rule_of_India http://dbpedia.org/resource/British_rule http://dbpedia.org/resource/English_raj http://dbpedia.org/resource/Empire_of_India http://dbpedia.org/resource/British_Raj http://dbpedia.org/resource/British_occupation_of_India http://dbpedia.org/resource/British_colonial_India http://dbpedia.org/resource/English_rule_of_India http://dbpedia.org/resource/British_rule_in_india http://dbpedia.org/resource/Victorian_Raj http://dbpedia.org/resource/Direct_rule_in_India http://dbpedia.org/resource/Indian_empire http://dbpedia.org/resource/The_Raj http://dbpedia.org/resource/British_Rule_in_India http://dbpedia.org/resource/British_Rule http://dbpedia.org/resource/British-Raj http://dbpedia.org/resource/Raj_period http://dbpedia.org/resource/India_Empire http://dbpedia.org/resource/Indian_Empire http://dbpedia.org/resource/British_raj http://dbpedia.org/resource/British_rule_of_India http://dbpedia.org/resource/The_British_Raj http://dbpedia.org/resource/India_under_British_rule http://dbpedia.org/resource/British_Empire_in_Pakistan http://dbpedia.org/resource/British_Indian_Empire http://dbpedia.org/resource/British_Empire_in_India http://dbpedia.org/resource/Crown_rule_in_India http://dbpedia.org/resource/British_rule_in_India http://dbpedia.org/resource/British_raja http://dbpedia.org/resource/The_british_conquest_of_india http://dbpedia.org/resource/India_empire
1,6,Kanbawzathadi Palace,http://dbpedia.org/resource/Copacabana_Palace,http://dbpedia.org/resource/Bago_Palace http://dbpedia.org/resource/Kanbawzathadi_Palace
1,7,Mandalay Palace,http://dbpedia.org/resource/Mandalay_Bay,http://dbpedia.org/resource/Mya_Nan_San_Kyaw http://dbpedia.org/resource/Mandalay_Palace
1,9,Cetinje Municipality,http://dbpedia.org/resource/Cetinje_Monastery,http://dbpedia.org/resource/Cetinje_municipality http://dbpedia.org/resource/Cetinje_Municipality http://dbpedia.org/resource/Old_Royal_Capital_Cetinje http://dbpedia.org/resource/Old_Royal_Capital_Cetiǌe http://dbpedia.org/resource/Municipality_Cetinje http://dbpedia.org/resource/Municipality_of_Cetinje
1,10,Belgrade,http://dbpedia.org/resource/National_Theatre_in_Belgrade,"http://dbpedia.org/resource/UN/LOCODE:RSBEG http://dbpedia.org/resource/Region_of_Belgrade http://dbpedia.org/resource/Belgrade_District http://dbpedia.org/resource/Belgrade_Region http://dbpedia.org/resource/Belgrade,_Yugoslavia http://dbpedia.org/resource/Capital_of_Serbia http://dbpedia.org/resource/Белград http://dbpedia.org/resource/Nándorfehérvár http://dbpedia.org/resource/Belgrad http://dbpedia.org/resource/Beograd http://dbpedia.org/resource/Capital_of_Yugoslavia http://dbpedia.org/resource/Belgrade_City,_Yugoslavia http://dbpedia.org/resource/Prinz-Eugenstadt http://dbpedia.org/resource/Belgrád http://dbpedia.org/resource/Belgrade,_Serbia http://dbpedia.org/resource/UN/LOCODE:CSBEG http://dbpedia.org/resource/Capital_of_Serbia_and_Montenegro http://dbpedia.org/resource/Belgrade http://dbpedia.org/resource/Bgd http://dbpedia.org/resource/Nandorfehervar http://dbpedia.org/resource/Prinzeugenstadt http://dbpedia.org/resource/Belograd http://dbpedia.org/resource/City_of_Belgrade http://dbpedia.org/resource/Београд"
1,13,Granada,http://dbpedia.org/resource/Granada_Cathedral,"http://dbpedia.org/resource/Granada,_Spain http://dbpedia.org/resource/The_weather_in_Granada http://dbpedia.org/resource/Illiberi_Liberini http://dbpedia.org/resource/Granada_(city) http://dbpedia.org/resource/Eliberri http://dbpedia.org/resource/Illiber http://dbpedia.org/resource/Elibyrge http://dbpedia.org/resource/UN/LOCODE:ESGRX http://dbpedia.org/resource/Ilbira http://dbpedia.org/resource/Granada,_Granada http://dbpedia.org/resource/Granada http://dbpedia.org/resource/Elybirge"
1,14,Ghent,"http://dbpedia.org/resource/St_Bavo's_Cathedral,_Ghent","http://dbpedia.org/resource/History_of_Ghent http://dbpedia.org/resource/Gent,_Belgium http://dbpedia.org/resource/Ghent,_Belgium http://dbpedia.org/resource/UN/LOCODE:BEGNE http://dbpedia.org/resource/Belgium_Ghent http://dbpedia.org/resource/Ghent"
