F1: 0.30841,Precision: 0.30841,Recall: 0.30841,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,B. &. Benton,http://dbpedia.org/resource/Brook_Benton,"http://dbpedia.org/resource/Benton_&_Benton_Associates http://dbpedia.org/resource/Charles_C._Benton http://dbpedia.org/resource/Charles_C._Benton,_Sr. http://dbpedia.org/resource/Charles_Collins_Benton http://dbpedia.org/resource/Benton_&_Benton http://dbpedia.org/resource/Frank_Benton http://dbpedia.org/resource/Benton_and_Benton"
1,5,A. E. Doyle,http://dbpedia.org/resource/Arthur_Conan_Doyle,http://dbpedia.org/resource/Albert_E._Doyle http://dbpedia.org/resource/A._E._Doyle http://dbpedia.org/resource/Albert_Doyle http://dbpedia.org/resource/AE_Doyle http://dbpedia.org/resource/A_E_Doyle http://dbpedia.org/resource/A.E._Doyle http://dbpedia.org/resource/Albert_Ernest_Doyle
1,8,F. Porrata-Doría,http://de.dbpedia.org/resource/Enzo_Doria,http://dbpedia.org/resource/Francisco_Porrata_Doria http://dbpedia.org/resource/Francisco_Porrata-Doria http://dbpedia.org/resource/Francisco_Porrata-Doría
1,13,C. W. Dickey,http://dbpedia.org/resource/Jay_Dickey,http://dbpedia.org/resource/C._W._Dickey http://dbpedia.org/resource/Charles_William_Dickey http://dbpedia.org/resource/C.W._Dickey
1,15,G. Kaufmann,http://dbpedia.org/resource/Günther_Kaufmann,http://dbpedia.org/resource/Gordon_Kaufmann http://dbpedia.org/resource/Gordon_B._Kaufmann
1,17,C. C. Hook,http://dbpedia.org/resource/William_Cather_Hook,http://dbpedia.org/resource/Charles_C._Hook http://dbpedia.org/resource/C.C._Hook http://dbpedia.org/resource/Charles_Christian_Hook
1,19,M. a. Uffinger,http://dbpedia.org/resource/M,"http://dbpedia.org/resource/Mowbray_and_Uffinger http://dbpedia.org/resource/Uffinger,_Justin_M. http://dbpedia.org/resource/Louis_M._Mowbray http://dbpedia.org/resource/Mowbray_&_Uffinger http://dbpedia.org/resource/J._M._Uffinger http://dbpedia.org/resource/Justin_M._Uffinger"
1,21,W. P. Administration,http://dbpedia.org/resource/Democratic_Party_(United_States),http://dbpedia.org/resource/Executive_Order_7034 http://dbpedia.org/resource/Works_Project_Administration http://dbpedia.org/resource/W.P.A. http://dbpedia.org/resource/Work_Projects_Administration http://dbpedia.org/resource/Works_Projects_Administration http://dbpedia.org/resource/Works_Progress_Administration http://dbpedia.org/resource/WPA_job
1,22,W. S. Kaufman,http://dbpedia.org/resource/George_S._Kaufman,http://dbpedia.org/resource/William_S._Kaufman
1,23,C. Connick,http://dbpedia.org/resource/Harry_Connick_Jr.,http://dbpedia.org/resource/Charles_Connick http://dbpedia.org/resource/Charles_Jay_Connick
1,24,C. E. Bell,http://dbpedia.org/resource/Charles_Bell,"http://dbpedia.org/resource/Charles_E._Bell http://dbpedia.org/resource/Bell_&_Kent http://dbpedia.org/resource/C.E._Bell,_Tyrie_and_Chapman http://dbpedia.org/resource/C._E._Bell,_Tyrie_&_Chapman http://dbpedia.org/resource/Bell_&_Kinports http://dbpedia.org/resource/Bell_&_Detweiler http://dbpedia.org/resource/C._E._Bell http://dbpedia.org/resource/Bell_&_Bentley http://dbpedia.org/resource/C.E._Bell"
1,25,K. a. Elliott,"http://ru.dbpedia.org/resource/Эллиот,_Кеннет_Алан_Колдвелл",http://dbpedia.org/resource/Kiehnel_&_Elliott http://dbpedia.org/resource/Kiehnel_and_Elliott http://dbpedia.org/resource/Richard_Kiehnel
1,28,G. N. Railway,,http://dbpedia.org/resource/Great_Northern_Railway_(United_States) http://dbpedia.org/resource/Great_Northern_Transcontinental_Railway http://dbpedia.org/resource/Great_northern_transcontinental_railway http://dbpedia.org/resource/Great_Northern_Railway_(US) http://dbpedia.org/resource/Great_Northern_Railway_(U.S.)
1,29,N. P. Service,http://dbpedia.org/resource/P._N._Furbank,http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_park_system http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/US_National_Park_Service
1,30,C. Allen,http://dbpedia.org/resource/Allen_Newell,http://dbpedia.org/resource/Claire_allen http://dbpedia.org/resource/Claire_Allen
1,31,S. &. Williams,http://dbpedia.org/resource/Ralph_Vaughan_Williams,http://dbpedia.org/resource/Schenck_and_Williams http://dbpedia.org/resource/Schenck_&_Williams
1,33,J. H. Duncan,http://dbpedia.org/resource/James_H._Duncan,http://dbpedia.org/resource/John_H._Duncan
1,34,M. &. Fox,http://fr.dbpedia.org/resource/James_M._Fox,http://dbpedia.org/resource/Eli_Fox http://dbpedia.org/resource/Marshall_and_Kegley http://dbpedia.org/resource/Benjamin_Marshall_(architect) http://dbpedia.org/resource/Charles_Eli_Fox http://dbpedia.org/resource/Marshall_&_Fox http://dbpedia.org/resource/Walton_and_Walton http://dbpedia.org/resource/Marshall_and_Fox
1,35,W. Gregg,http://dbpedia.org/resource/Forrest_Gregg,http://dbpedia.org/resource/William_Gregg_(industrialist)
1,36,I. J. Gill,http://dbpedia.org/resource/Richard_J._Gill,http://dbpedia.org/resource/Irving_John_Gill http://dbpedia.org/resource/Irving_J._Gill http://dbpedia.org/resource/Irving_Gill
1,37,W. J. Edbrooke,http://dbpedia.org/resource/Harry_W.J._Edbrooke,http://dbpedia.org/resource/Willoughby_J._Edbrooke http://dbpedia.org/resource/W.J._Edbrooke http://dbpedia.org/resource/W._J._Edbrooke http://dbpedia.org/resource/Willoughby_James_Edbrooke
