F1: 0.40476,Precision: 0.40476,Recall: 0.40476,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,6. A. Awards,http://dbpedia.org/resource/6th_Academy_Awards,http://dbpedia.org/resource/66th_Academy_Awards_nominees_and_winners http://dbpedia.org/resource/66th_Academy_Awards
1,4,K. Louise,http://es.dbpedia.org/resource/Kerry_Louise,http://dbpedia.org/resource/Kerri_Louise
1,5,R. Meriläinen,http://fr.dbpedia.org/resource/Heikki_Meriläinen,http://dbpedia.org/resource/Rosa_Merilaeinen http://dbpedia.org/resource/Rosa_Meriläinen http://dbpedia.org/resource/Rosa_Merilainen
1,8,J. Ryan,http://dbpedia.org/resource/John_Ryan_(diplomat),http://dbpedia.org/resource/Jon_Ryan
1,10,E. Bye,http://dbpedia.org/resource/Erik_Bye,http://dbpedia.org/resource/Ed_Bye
1,12,M. Rey,http://dbpedia.org/resource/Margret_Rey,http://dbpedia.org/resource/Margo_Rey
1,14,D. McGuire,http://dbpedia.org/resource/Dorothy_McGuire,http://dbpedia.org/resource/Deborah_McGuire http://dbpedia.org/resource/Deborah_Mcguire
1,15,H. McBride,http://dbpedia.org/resource/Will_McBride_(photographer),http://dbpedia.org/resource/Harlee_McBride
1,18,S. Erikson,http://dbpedia.org/resource/Erik_Erikson,http://dbpedia.org/resource/Sara_Erikson
1,21,C. Lee,http://dbpedia.org/resource/Christopher_Lee,http://dbpedia.org/resource/China_Lee
1,25,W. Haas,http://dbpedia.org/resource/Werner_Haas_(pianist),http://dbpedia.org/resource/Wendy_Haas
1,26,M. Wolff,http://dbpedia.org/resource/Michael_Wolff_(musician),http://dbpedia.org/resource/Mishna_Wolff
1,28,R. Shuster,http://dbpedia.org/resource/Joe_Shuster,http://dbpedia.org/resource/Rosie_Shuster
1,29,J. Wagner,http://dbpedia.org/resource/Jack_Wagner_(actor),http://dbpedia.org/resource/Jane_Wagner
1,30,H. Harlow,http://dbpedia.org/resource/Jean_Harlow,http://dbpedia.org/resource/Honey_Friedman http://dbpedia.org/resource/Honey_Bruce http://dbpedia.org/resource/Honey_Harlow
1,31,L. Jones,http://dbpedia.org/resource/LaKisha_Jones,http://dbpedia.org/resource/Leilani_Jones_Wilmore http://dbpedia.org/resource/Leilani_Jones_(actress)
1,32,L. David,http://dbpedia.org/resource/Jacques-Louis_David,http://dbpedia.org/resource/Laurie_Lennard_David http://dbpedia.org/resource/Laurie_David http://dbpedia.org/resource/Laurie_Lennard
1,33,L. Webb,http://dbpedia.org/resource/Jimmy_Webb,http://dbpedia.org/resource/Lucy_Webb
1,34,S. Hibbert,http://dbpedia.org/resource/Christopher_Hibbert,http://dbpedia.org/resource/Steve_Hibbert http://dbpedia.org/resource/Stephen_Hibbert
1,35,M. Heller,http://dbpedia.org/resource/Michel_Heller,http://dbpedia.org/resource/Marielle_Heller http://dbpedia.org/resource/Can_You_Ever_Forgive_Me?_(film)
1,36,L. Beaumont,http://dbpedia.org/resource/Lucy_Beaumont,http://dbpedia.org/resource/Lucy_Beaumont_(stand-up_comedian) http://dbpedia.org/resource/Lucy_Beaumont_(comedian)
1,37,M. Dunphy,http://dbpedia.org/resource/Jack_Dunphy,http://dbpedia.org/resource/Maia_Dunphy
1,39,J. Gaffigan,http://dbpedia.org/resource/Jim_Gaffigan,http://dbpedia.org/resource/Jeannie_gaffigan http://dbpedia.org/resource/Jeannie_Noth http://dbpedia.org/resource/Jeannie_Gaffigan
1,40,A. Holloway,http://dbpedia.org/resource/Stanley_Holloway,http://dbpedia.org/resource/Alison_Holloway
1,41,J. Seinfeld,http://dbpedia.org/resource/Jerry_Seinfeld,http://dbpedia.org/resource/Jessica_Sklar http://dbpedia.org/resource/Jessica_Seinfeld
