F1: 0.35294,Precision: 0.35294,Recall: 0.35294,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Kent,"http://dbpedia.org/resource/Kent_County,_Maryland","http://dbpedia.org/resource/Cantium http://dbpedia.org/resource/Κάντιον http://dbpedia.org/resource/Kent_(county) http://dbpedia.org/resource/County_Kent http://dbpedia.org/resource/Garden_of_england http://dbpedia.org/resource/Education_in_Kent http://dbpedia.org/resource/Wilsley_Green http://dbpedia.org/resource/Sport_in_Kent http://dbpedia.org/resource/Kent_County,_England http://dbpedia.org/resource/Garden_of_England http://dbpedia.org/resource/Kent http://dbpedia.org/resource/Rhoden_Green http://dbpedia.org/resource/County_of_Kent http://dbpedia.org/resource/Kent_(England) http://dbpedia.org/resource/Winkhurst_Green http://dbpedia.org/resource/Kent,_England http://dbpedia.org/resource/County_of_Kent,_England http://dbpedia.org/resource/Culture_in_Kent"
1,4,Lahore,"http://dbpedia.org/resource/Punjab,_Pakistan","http://dbpedia.org/resource/Lavapuri http://dbpedia.org/resource/Churches_of_Lahore http://dbpedia.org/resource/Cultural_capital_of_Pakistan http://dbpedia.org/resource/Gulberg_(Lahore) http://dbpedia.org/resource/Lahore_central_business_district http://dbpedia.org/resource/Lahorite http://dbpedia.org/resource/Capital_of_Punjab,_Pakistan http://dbpedia.org/resource/Sports_in_Lahore http://dbpedia.org/resource/Mayors_of_Lahore http://dbpedia.org/resource/Lahore_CBD http://dbpedia.org/resource/Lahaur http://dbpedia.org/resource/Lahore_city http://dbpedia.org/resource/ਲਾਹੋਰ http://dbpedia.org/resource/Heart_of_Pakistan http://dbpedia.org/resource/لہور http://dbpedia.org/resource/Lahore,_Punjab,_Pakistan http://dbpedia.org/resource/Lahoriite http://dbpedia.org/resource/Lahore http://dbpedia.org/resource/Paris_of_Pakistan http://dbpedia.org/resource/Lahori http://dbpedia.org/resource/Lahore,_Punjab http://dbpedia.org/resource/Lohari http://dbpedia.org/resource/Lahore,_PK http://dbpedia.org/resource/لاہور http://dbpedia.org/resource/Lahore_(Punjab) http://dbpedia.org/resource/Lahore,_Pakistan http://dbpedia.org/resource/City_of_Lahore http://dbpedia.org/resource/Lahore,_Panjab"
1,6,England,http://dbpedia.org/resource/Knutsford,"http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ængla_land"
1,8,Newfoundland Colony,http://dbpedia.org/resource/Newfoundland_and_Labrador,http://dbpedia.org/resource/Colony_of_Newfoundland http://dbpedia.org/resource/Newfoundland_Colony
1,10,British Raj,http://dbpedia.org/resource/India,http://dbpedia.org/resource/British_Rule_of_India http://dbpedia.org/resource/British_rule http://dbpedia.org/resource/English_raj http://dbpedia.org/resource/Empire_of_India http://dbpedia.org/resource/British_Raj http://dbpedia.org/resource/British_occupation_of_India http://dbpedia.org/resource/British_colonial_India http://dbpedia.org/resource/English_rule_of_India http://dbpedia.org/resource/British_rule_in_india http://dbpedia.org/resource/Victorian_Raj http://dbpedia.org/resource/Direct_rule_in_India http://dbpedia.org/resource/Indian_empire http://dbpedia.org/resource/The_Raj http://dbpedia.org/resource/British_Rule_in_India http://dbpedia.org/resource/British_Rule http://dbpedia.org/resource/British-Raj http://dbpedia.org/resource/Raj_period http://dbpedia.org/resource/India_Empire http://dbpedia.org/resource/Indian_Empire http://dbpedia.org/resource/British_raj http://dbpedia.org/resource/British_rule_of_India http://dbpedia.org/resource/The_British_Raj http://dbpedia.org/resource/India_under_British_rule http://dbpedia.org/resource/British_Empire_in_Pakistan http://dbpedia.org/resource/British_Indian_Empire http://dbpedia.org/resource/British_Empire_in_India http://dbpedia.org/resource/Crown_rule_in_India http://dbpedia.org/resource/British_rule_in_India http://dbpedia.org/resource/British_raja http://dbpedia.org/resource/The_british_conquest_of_india http://dbpedia.org/resource/India_empire
1,11,Australian cricket team,http://dbpedia.org/resource/Australia,http://dbpedia.org/resource/Australia_cricket_team http://dbpedia.org/resource/Australian_Cricket_Team http://dbpedia.org/resource/Australian_cricket_team http://dbpedia.org/resource/Australian_cricket http://dbpedia.org/resource/Australian_National_Cricket_Team http://dbpedia.org/resource/Cricket_australia_players http://dbpedia.org/resource/Australian_XI http://dbpedia.org/resource/Australia_national_cricket_team http://dbpedia.org/resource/Australian_national_cricket_team
1,12,Jhansi,http://dbpedia.org/resource/Jhansi_district,"http://dbpedia.org/resource/Jhansi_Cantonment http://dbpedia.org/resource/Eminent_people_associated_with_Jhansi http://dbpedia.org/resource/Balwant_Nagar http://dbpedia.org/resource/Jhansi http://dbpedia.org/resource/Jhānsi http://dbpedia.org/resource/Jhasi,_India http://dbpedia.org/resource/Jhansi_Jn. http://dbpedia.org/resource/Balwant_Nagar,_Uttar_Pradesh http://dbpedia.org/resource/History_of_Jhansi http://dbpedia.org/resource/Jhansi_Cantt"
1,13,England,http://dbpedia.org/resource/Knutsford,"http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ængla_land"
1,15,Melbourne,"http://dbpedia.org/resource/Melbourne,_Derbyshire","http://dbpedia.org/resource/Melbourne,_Australia. http://dbpedia.org/resource/Melbouren http://dbpedia.org/resource/Melbourne,_Victoria,_Australia http://dbpedia.org/resource/Melbourne_City http://dbpedia.org/resource/Melbourne,_Victoria http://dbpedia.org/resource/Melb http://dbpedia.org/resource/Melbourne_Australia http://dbpedia.org/resource/Melborne http://dbpedia.org/resource/Greater_Melbourne http://dbpedia.org/resource/Mlebourne http://dbpedia.org/resource/Menbourne http://dbpedia.org/resource/Melbourne_(Vic.) http://dbpedia.org/resource/Melbourne_(Victoria) http://dbpedia.org/resource/Melbourne,_AU-VIC http://dbpedia.org/resource/Melbourne_australia http://dbpedia.org/resource/UN/LOCODE:AUMEL http://dbpedia.org/resource/Melben http://dbpedia.org/resource/Melbourne_(Vic.),_Australia http://dbpedia.org/resource/Melbourne_(Australia) http://dbpedia.org/resource/Melbourne,_Australia http://dbpedia.org/resource/Melbournian http://dbpedia.org/resource/Melbourne,_VIC http://dbpedia.org/resource/Mlbourne http://dbpedia.org/resource/Marvellous_melbourne http://dbpedia.org/resource/Economy_of_Melbourne http://dbpedia.org/resource/Melbourne"
