F1: 0.48571,Precision: 0.48571,Recall: 0.48571,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,D. Wright,http://dbpedia.org/resource/Denis_Wright,"http://dbpedia.org/resource/Wright,_Doug http://dbpedia.org/resource/Doug_Wright"
1,3,B. Cross,http://dbpedia.org/resource/Billy_Cross_(American_football),http://dbpedia.org/resource/Beverly_Cross http://dbpedia.org/resource/Beverley_Cross
1,4,M. O'Donnell,http://dbpedia.org/resource/Rosie_O'Donnell,http://dbpedia.org/resource/Mark_O'Donnell
1,7,D. Rubin,http://dbpedia.org/resource/Bernard_Rubin,http://dbpedia.org/resource/Danny_Rubin
1,8,D. Wright,http://dbpedia.org/resource/Denis_Wright,"http://dbpedia.org/resource/Wright,_Doug http://dbpedia.org/resource/Doug_Wright"
1,9,L. Davis,http://dbpedia.org/resource/Larry_Davis_(blues_musician),http://dbpedia.org/resource/Luther_Davis
1,10,S. Michaels,http://dbpedia.org/resource/Michael_Jackson,http://dbpedia.org/resource/Sidney_Michaels
1,12,G. Chiang,http://dbpedia.org/resource/Mung_Chiang,http://dbpedia.org/resource/George_Chiang
1,16,S. Pearson,http://dbpedia.org/resource/Karl_Pearson,http://dbpedia.org/resource/Sybille_Pearson
1,19,D. Taylor,http://dbpedia.org/resource/Don_Taylor_(American_actor_and_director),http://dbpedia.org/resource/Dwight_Taylor_(writer) http://dbpedia.org/resource/Natalie_Visart
1,20,P. Bellwood,http://dbpedia.org/resource/Pamela_Bellwood,http://dbpedia.org/resource/Peter_Bellwood
1,23,R. L. Jr.,http://dbpedia.org/resource/Richard_Layton_Butler,"http://dbpedia.org/resource/Ring_Lardner_Jr http://dbpedia.org/resource/Lardner,_Ring,_Jr. http://dbpedia.org/resource/Ring_Lardner,_Jr. http://dbpedia.org/resource/Ring_Lardner_junior http://dbpedia.org/resource/Ring_Lardner_Jr."
1,24,D. Pitchford,http://dbpedia.org/resource/Christopher_Pitchford,http://dbpedia.org/resource/Dean_Pitchford
1,29,J. Stein,http://dbpedia.org/resource/Jock_Stein,http://dbpedia.org/resource/Joseph_Stein
1,30,R. Greenberg,http://dbpedia.org/resource/Hank_Greenberg,"http://dbpedia.org/resource/The_Hunger_Artist_(play) http://dbpedia.org/resource/Richard_Greenburg http://dbpedia.org/resource/A_Hunger_Artist_(play) http://dbpedia.org/resource/Our_Mother's_Brief_Affair http://dbpedia.org/resource/Greenberg,_Richard http://dbpedia.org/resource/Richard_Greenberg"
1,31,S. Holcroft,http://dbpedia.org/resource/Patrick_Holcroft,http://dbpedia.org/resource/Sam_Holcroft
1,34,M. Kunze,http://dbpedia.org/resource/Reiner_Kunze,http://dbpedia.org/resource/Michael_Kunze http://dbpedia.org/resource/Michael_Kunze_(writer)
1,35,T. Meehan,http://dbpedia.org/resource/John_Meehan_(art_director),http://dbpedia.org/resource/Thomas_Meehan_(Writer) http://dbpedia.org/resource/Thomas_Meehan_(writer)
