F1: 0.33333,Precision: 0.33333,Recall: 0.33333,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,KDOC-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KDOC-TV
0,4,KDFW,http://dbpedia.org/resource/Dallas/Fort_Worth_International_Airport,"http://dbpedia.org/resource/Fox_4_Dallas http://dbpedia.org/resource/Fox_Metroplex http://dbpedia.org/resource/New_World_Communications_of_Dallas http://dbpedia.org/resource/KDFW http://dbpedia.org/resource/Fox_Dallas http://dbpedia.org/resource/NW_Communications_of_Texas,_Inc. http://dbpedia.org/resource/Fox_Fort_Worth http://dbpedia.org/resource/KDFW-TV http://dbpedia.org/resource/New_World_Communications_of_Dallas,_Inc. http://dbpedia.org/resource/Good_Day_DFW http://dbpedia.org/resource/New_World_Communications_of_Texas,_Inc."
0,5,KDFI,http://dbpedia.org/resource/Defiance_Memorial_Airport,http://dbpedia.org/resource/KDFI-TV http://dbpedia.org/resource/KDFI_(TV) http://dbpedia.org/resource/KDFI http://dbpedia.org/resource/My_27 http://dbpedia.org/resource/MyNetworkTV_Dallas
0,6,KCRA-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KCRA_3 http://dbpedia.org/resource/K45AH http://dbpedia.org/resource/K17CG-D http://dbpedia.org/resource/Me-TV_Sacramento http://dbpedia.org/resource/NBC_Modesto http://dbpedia.org/resource/KCRA http://dbpedia.org/resource/KCRA-TV http://dbpedia.org/resource/Hearst_Television_Stockton http://dbpedia.org/resource/K48DI-D http://dbpedia.org/resource/Hearst_Television_Sacramento http://dbpedia.org/resource/NBC_Sacramento http://dbpedia.org/resource/K02JX http://dbpedia.org/resource/Hearst_Television_Modesto http://dbpedia.org/resource/NBC_Stockton
0,7,KCOP-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KLAC-TV http://dbpedia.org/resource/K49AA-D http://dbpedia.org/resource/My13 http://dbpedia.org/resource/UPN_Los_Angeles http://dbpedia.org/resource/KCOP-TV http://dbpedia.org/resource/Bounce_TV_Los_Angeles http://dbpedia.org/resource/KCOP-DT http://dbpedia.org/resource/K13NF http://dbpedia.org/resource/My_13 http://dbpedia.org/resource/K49AA http://dbpedia.org/resource/KCOP
0,8,KCBS-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KCBS_2 http://dbpedia.org/resource/KTSL_(TV) http://dbpedia.org/resource/K50EW http://dbpedia.org/resource/K15HJ-D http://dbpedia.org/resource/KCBS-TV http://dbpedia.org/resource/K15BZ http://dbpedia.org/resource/K02HY http://dbpedia.org/resource/K21AC http://dbpedia.org/resource/Serene_Branson http://dbpedia.org/resource/K17GJ http://dbpedia.org/resource/CBS_2_Southern_California http://dbpedia.org/resource/W6XAO http://dbpedia.org/resource/CBS_2_Los_Angeles http://dbpedia.org/resource/K16AA http://dbpedia.org/resource/K10IX http://dbpedia.org/resource/K33ID-D http://dbpedia.org/resource/K15CA http://dbpedia.org/resource/2LA http://dbpedia.org/resource/KNXT_(Los_Angeles) http://dbpedia.org/resource/CBS_Los_Angeles http://dbpedia.org/resource/KCBS-DT http://dbpedia.org/resource/K15FC
0,9,KBPX-LD,http://dbpedia.org/resource/KTPN-LD,http://dbpedia.org/resource/KBPX-LD http://dbpedia.org/resource/KBPX-LP
0,10,KBNT-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/KBNT http://dbpedia.org/resource/KDTF http://dbpedia.org/resource/KBNT-CA http://dbpedia.org/resource/KBNT-TV http://dbpedia.org/resource/KBNT-CD http://dbpedia.org/resource/KDTF-LP http://dbpedia.org/resource/KTCD-LP http://dbpedia.org/resource/KHAX-LP http://dbpedia.org/resource/KTCD-CA
0,13,KAUT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KAUT http://dbpedia.org/resource/K25LQ-D http://dbpedia.org/resource/KAUT-TV http://dbpedia.org/resource/K14NY-D http://dbpedia.org/resource/K20JD-D http://dbpedia.org/resource/K29HY-D http://dbpedia.org/resource/K25JQ-D http://dbpedia.org/resource/K47LS-D http://dbpedia.org/resource/K20BR-D http://dbpedia.org/resource/KAUT-DT http://dbpedia.org/resource/K22BR-D
0,15,KASN,http://dbpedia.org/resource/Talladega_Municipal_Airport,http://dbpedia.org/resource/KASN http://dbpedia.org/resource/KASN-TV
0,16,KARK-TV,http://dbpedia.org/resource/Kark-e_Olya,http://dbpedia.org/resource/KARK http://dbpedia.org/resource/KARK-TV http://dbpedia.org/resource/4_the_people_(KARK)
0,17,KABC-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/KABC-DT http://dbpedia.org/resource/ABC_7_Los_Angeles http://dbpedia.org/resource/KECA-TV http://dbpedia.org/resource/KABC-TV http://dbpedia.org/resource/K41GO http://dbpedia.org/resource/K07NH http://dbpedia.org/resource/K08IA http://dbpedia.org/resource/ABC_SoCal http://dbpedia.org/resource/ABC_Los_Angeles http://dbpedia.org/resource/Eyewitness_News_Los_Angeles http://dbpedia.org/resource/KABC_TV http://dbpedia.org/resource/KABC3 http://dbpedia.org/resource/ABC_Southern_California http://dbpedia.org/resource/K67AO http://dbpedia.org/resource/K19BT http://dbpedia.org/resource/K23IS-D
