F1: 0.41176,Precision: 0.41176,Recall: 0.41176,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,2,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,3,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,4,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,5,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,6,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,7,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,8,Y. Horii,http://dbpedia.org/resource/Yoshiharu_Horii,http://dbpedia.org/resource/Yuuji_Horii http://dbpedia.org/resource/Yūji_Horii http://dbpedia.org/resource/Horii_Yuji http://dbpedia.org/resource/Yuji_Hori http://dbpedia.org/resource/Karuizawa_Yukai_Annai http://dbpedia.org/resource/Armor_Project http://dbpedia.org/resource/Hori_Yuji http://dbpedia.org/resource/The_Karuizawa_Kidnapping_Guide http://dbpedia.org/resource/Yuji_Horii
2,13,M. J. Costello,http://dbpedia.org/resource/Vincent_Costello,http://dbpedia.org/resource/Matthew_J._Costello http://dbpedia.org/resource/Matt_Costello_(novelist) http://dbpedia.org/resource/Matthew_Costello
