F1: 0.27273,Precision: 0.27273,Recall: 0.27273,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Florence,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Florence,"http://dbpedia.org/resource/Florence_(Italy) http://dbpedia.org/resource/Firenze http://dbpedia.org/resource/Florence http://dbpedia.org/resource/2016_Florence_sinkhole http://dbpedia.org/resource/Frorence http://dbpedia.org/resource/פירנצה http://dbpedia.org/resource/Montughi http://dbpedia.org/resource/UN/LOCODE:ITFLR http://dbpedia.org/resource/Capital_of_Tuscany http://dbpedia.org/resource/Folrenz http://dbpedia.org/resource/Firenze,_Italy http://dbpedia.org/resource/Florence,_Italy http://dbpedia.org/resource/Gualfonda"
1,3,Fermo,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Fermo,"http://dbpedia.org/resource/Firmum http://dbpedia.org/resource/Fermo http://dbpedia.org/resource/Fermo,_Italy"
1,4,Feira de Santana,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Feira_de_Santana,http://dbpedia.org/resource/History_of_Feira_de_Santana http://dbpedia.org/resource/Feira_de_santana http://dbpedia.org/resource/Feira_de_Santana http://dbpedia.org/resource/Feira_de_Santa_Anna
1,5,Évora,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Évora,"http://dbpedia.org/resource/Ebora http://dbpedia.org/resource/Évora http://dbpedia.org/resource/Ebora_Cerealis http://dbpedia.org/resource/Évora,_Portugal http://dbpedia.org/resource/City_of_Évora http://dbpedia.org/resource/History_of_Évora http://dbpedia.org/resource/Evora http://dbpedia.org/resource/Evora_Municipality"
1,6,Esztergom,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Esztergom-Budapest,http://dbpedia.org/resource/Esztergom_Castle http://dbpedia.org/resource/Esztergom http://dbpedia.org/resource/Ezhtergom http://dbpedia.org/resource/Regia_Civitas http://dbpedia.org/resource/Ostrogon
1,8,Eger,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Eger,"http://dbpedia.org/resource/Eger._Hungary http://dbpedia.org/resource/Eger,_Hungary http://dbpedia.org/resource/Eger http://dbpedia.org/resource/Jegar"
1,9,Alberta,"http://dbpedia.org/resource/Red_Deer,_Alberta","http://dbpedia.org/resource/Alberta_Transportation http://dbpedia.org/resource/Alberta_(province) http://dbpedia.org/resource/CA-AB http://dbpedia.org/resource/Alberta_province http://dbpedia.org/resource/Province_of_Alberta http://dbpedia.org/resource/Alberta http://dbpedia.org/resource/Albertans http://dbpedia.org/resource/Albertan http://dbpedia.org/resource/Alberta,_Canada http://dbpedia.org/resource/Alberta's"
1,10,List of the Roman Catholic dioceses of the United States,http://dbpedia.org/resource/List_of_Roman_Catholic_dioceses_in_North_America,http://dbpedia.org/resource/The_Catholic_dioceses_of_the_United_States http://dbpedia.org/resource/List_of_Roman_Catholic_dioceses_in_the_United_States http://dbpedia.org/resource/Roman_Catholic_dioceses_of_the_United_States http://dbpedia.org/resource/US_Roman_Catholic_Dioceses http://dbpedia.org/resource/List_of_the_Catholic_dioceses_of_the_United_States http://dbpedia.org/resource/List_of_Catholic_dioceses_in_the_United_States http://dbpedia.org/resource/Roman_catholic_dioceses_in_the_united_states http://dbpedia.org/resource/List_of_the_Roman_Catholic_dioceses_of_the_United_States http://dbpedia.org/resource/Ecclesiastical_province_of_Atlanta http://dbpedia.org/resource/Ecclesiastical_Province_of_Atlanta http://dbpedia.org/resource/Rites_in_the_United_States
1,11,Dijon,http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Dijon,"http://dbpedia.org/resource/Dijonnaise http://dbpedia.org/resource/Diviodunum http://dbpedia.org/resource/Dijon http://dbpedia.org/resource/Dijon,_France"
