F1: 0.30000,Precision: 0.30000,Recall: 0.30000,,
Col,Row,Value,Submitted URI,Correct URI's
4,2,P. Faith,http://dbpedia.org/resource/The_Faith_(American_band),http://dbpedia.org/resource/Percy_Faith_and_His_Orchestra http://dbpedia.org/resource/Percy_Faith http://dbpedia.org/resource/Percy_Faith_&_His_Orchestra http://dbpedia.org/resource/Percy_Faith_Orchestra http://dbpedia.org/resource/Percy_Faith_and_his_Orchestra
4,3,R. R. Bennett,http://dbpedia.org/resource/Max_Bennett_(musician),http://dbpedia.org/resource/Sir_Richard_Rodney_Bennett http://dbpedia.org/resource/Richard_Rodney_Bennett
4,4,J. Koo,http://dbpedia.org/resource/KooKoo_(Liiga),http://dbpedia.org/resource/Joseph_Koo http://dbpedia.org/resource/Gu_Jiahui http://dbpedia.org/resource/Gu_Gaa-fai
4,6,C. Beck,http://de.dbpedia.org/resource/Cico_Beck,http://dbpedia.org/resource/Christophe_Beck http://dbpedia.org/resource/Jean-Christophe_Beck
4,7,A. Franks,http://dbpedia.org/resource/Frank_(band),http://dbpedia.org/resource/Andrew_Franks
4,10,K. Nakagawa,http://dbpedia.org/resource/Shoko_Nakagawa,http://dbpedia.org/resource/Nakagawa_Kotaro http://dbpedia.org/resource/Kotaro_Nakagawa http://dbpedia.org/resource/Nakagawa_Koutarou http://dbpedia.org/resource/Kotarou_Nakagawa http://dbpedia.org/resource/Koutarou_Nakagawa http://dbpedia.org/resource/Kōtarō_Nakagawa
4,11,K. Nakagawa,http://dbpedia.org/resource/Shoko_Nakagawa,http://dbpedia.org/resource/Nakagawa_Kotaro http://dbpedia.org/resource/Kotaro_Nakagawa http://dbpedia.org/resource/Nakagawa_Koutarou http://dbpedia.org/resource/Kotarou_Nakagawa http://dbpedia.org/resource/Koutarou_Nakagawa http://dbpedia.org/resource/Kōtarō_Nakagawa
4,12,T. Sahashi,http://dbpedia.org/resource/T.A.T.u.,http://dbpedia.org/resource/Tosihiko_Sahasi http://dbpedia.org/resource/Sahashi_Toshihiko http://dbpedia.org/resource/Toshihiko_Sahashi
4,13,T. Saito,http://dbpedia.org/resource/Takao_Saito,http://dbpedia.org/resource/Tsuneyoshi_Saito
4,14,K. Yamashita,http://dbpedia.org/resource/Yōsuke_Yamashita,http://dbpedia.org/resource/Kosuke_Yamashita http://dbpedia.org/resource/山下康介 http://dbpedia.org/resource/Kousuke_Yamashita
4,15,H. Matsuo,http://dbpedia.org/resource/Matsuo_Bashō,http://dbpedia.org/resource/松尾早人_(artist) http://dbpedia.org/resource/Hayato_Matsuo http://dbpedia.org/resource/松尾早人
4,17,K. Nakagawa,http://dbpedia.org/resource/Shoko_Nakagawa,http://dbpedia.org/resource/Nakagawa_Kotaro http://dbpedia.org/resource/Kotaro_Nakagawa http://dbpedia.org/resource/Nakagawa_Koutarou http://dbpedia.org/resource/Kotarou_Nakagawa http://dbpedia.org/resource/Koutarou_Nakagawa http://dbpedia.org/resource/Kōtarō_Nakagawa
4,18,J. Avendaño,http://dbpedia.org/resource/Serafín_Avendaño,http://dbpedia.org/resource/Jorge_Avendaño_Lührs http://dbpedia.org/resource/Jorge_Avendano_Luhrs http://dbpedia.org/resource/Jorge_Avendaño_Lohrs http://dbpedia.org/resource/Jorge_Avendaño_Luhrs http://dbpedia.org/resource/Jorge_Avendano_Luehrs http://dbpedia.org/resource/Jorge_Avendaño http://dbpedia.org/resource/Jorge_Avendano http://dbpedia.org/resource/Jorge_Avendano_Lohrs
4,20,T. Sahashi,http://dbpedia.org/resource/T.A.T.u.,http://dbpedia.org/resource/Tosihiko_Sahasi http://dbpedia.org/resource/Sahashi_Toshihiko http://dbpedia.org/resource/Toshihiko_Sahashi
