F1: 0.37952,Precision: 0.37952,Recall: 0.37952,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,E.O. Fallis & Co.,http://dbpedia.org/resource/Cobalt,http://dbpedia.org/resource/E.O._Fallis_Company http://dbpedia.org/resource/E.O._Fallis_&_Co. http://dbpedia.org/resource/E.O._Fallis http://dbpedia.org/resource/Edward_Fallis
1,3,L. Schultze,http://dbpedia.org/resource/Charles_Schultze,http://dbpedia.org/resource/Leonard_B._Schultze http://dbpedia.org/resource/Schultz_and_Weaver http://dbpedia.org/resource/Schultze_and_weaver http://dbpedia.org/resource/Schultze_&_Weaver http://dbpedia.org/resource/Schultze_and_Weaver http://dbpedia.org/resource/Shultz_and_Weaver http://dbpedia.org/resource/Leonard_Schultze
1,6,E. Bacon,http://dbpedia.org/resource/Francis_Bacon_(artist),http://dbpedia.org/resource/Edmund_N._Bacon http://dbpedia.org/resource/Edmund_Norwood_Bacon http://dbpedia.org/resource/Edmund_Bacon_(architect)
1,7,F. H. Porter,http://dbpedia.org/resource/Eleanor_H._Porter,http://dbpedia.org/resource/Frederic_Hutchinson_Porter http://dbpedia.org/resource/Frederic_H._Porter http://dbpedia.org/resource/Frederick_Hutchinson_Porter http://dbpedia.org/resource/Porter_&_Bradley http://dbpedia.org/resource/Baerreson_&_Porter
1,10,R. a. Rapp,http://dbpedia.org/resource/Rayna_Rapp,http://dbpedia.org/resource/C._W._Rapp http://dbpedia.org/resource/Rapp_and_Rapp http://dbpedia.org/resource/Rapp_&_Rapp http://dbpedia.org/resource/George_L._Rapp
1,11,J. Eberson,http://dbpedia.org/resource/Jon_Eberson,http://dbpedia.org/resource/John_Eberson
1,12,W. P. Administration,http://dbpedia.org/resource/Democratic_Party_(United_States),http://dbpedia.org/resource/WPA_job http://dbpedia.org/resource/Works_Progress_Administration http://dbpedia.org/resource/Work_Projects_Administration http://dbpedia.org/resource/Works_Projects_Administration http://dbpedia.org/resource/Works_Project_Administration http://dbpedia.org/resource/W.P.A. http://dbpedia.org/resource/Executive_Order_7034
1,13,W. P. Administration,http://dbpedia.org/resource/Democratic_Party_(United_States),http://dbpedia.org/resource/WPA_job http://dbpedia.org/resource/Works_Progress_Administration http://dbpedia.org/resource/Work_Projects_Administration http://dbpedia.org/resource/Works_Projects_Administration http://dbpedia.org/resource/Works_Project_Administration http://dbpedia.org/resource/W.P.A. http://dbpedia.org/resource/Executive_Order_7034
1,14,W. P. Administration,http://dbpedia.org/resource/Democratic_Party_(United_States),http://dbpedia.org/resource/WPA_job http://dbpedia.org/resource/Works_Progress_Administration http://dbpedia.org/resource/Work_Projects_Administration http://dbpedia.org/resource/Works_Projects_Administration http://dbpedia.org/resource/Works_Project_Administration http://dbpedia.org/resource/W.P.A. http://dbpedia.org/resource/Executive_Order_7034
