F1: 0.38938,Precision: 0.38938,Recall: 0.38938,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,S. Newcombe,http://dbpedia.org/resource/Don_Newcombe,http://dbpedia.org/resource/Sonja_Elisabeth_Newcombe http://dbpedia.org/resource/Sonja_Newcombe
0,4,S. Soares,http://fr.dbpedia.org/resource/Solange_Soares,http://dbpedia.org/resource/Solange_Soares
0,6,S. D'Odorico,http://it.dbpedia.org/resource/Sofia_D'Odorico,http://dbpedia.org/resource/Sofia_D'Odorico http://dbpedia.org/resource/Sofia_D'odorico
0,8,S. Mikysková,http://fr.dbpedia.org/resource/Soňa_Mikysková,http://dbpedia.org/resource/Sona_Mikyskova http://dbpedia.org/resource/Soňa_Mikysková http://dbpedia.org/resource/Sona_Mikysková
0,10,S. Sooksen,,http://dbpedia.org/resource/Siriporn_Sooksen
0,16,S. Papini,http://fr.dbpedia.org/resource/Silvana_Papini,http://dbpedia.org/resource/Silvana_Papini http://dbpedia.org/resource/Silvana_Fernandes_Papini
0,18,S. Inoue,http://dbpedia.org/resource/Shota_Inoue,http://dbpedia.org/resource/Shunsuke_Inoue
0,20,S. Imamura,http://it.dbpedia.org/resource/Shun_Imamura,http://dbpedia.org/resource/Shun_Imamura
0,21,S. Cole,http://dbpedia.org/resource/Shannon_Cole,http://dbpedia.org/resource/Shonda_Cole
0,22,S. Toimoto,,http://dbpedia.org/resource/Shogo_Toimoto
0,23,S. Ferrer,http://dbpedia.org/resource/Sergio_Ferrer,http://dbpedia.org/resource/Shirley_Ferrer
0,24,S. Chiba,http://dbpedia.org/resource/Shigeru_Chiba_(baseball),http://dbpedia.org/resource/Shinya_Chiba_(volleyball)
0,25,S. Takahashi,http://dbpedia.org/resource/Shinichiro_Takahashi,http://dbpedia.org/resource/Shinji_Takahashi_(volleyball)
0,26,S. Young-chul,http://dbpedia.org/resource/Kim_Young-chul_(footballer),http://dbpedia.org/resource/Shin_Young-chul http://dbpedia.org/resource/Shin_Joung-Chul http://dbpedia.org/resource/Shin_Young-Chul
0,27,S. Jung-sub,http://dbpedia.org/resource/Sebastian_Jung,http://dbpedia.org/resource/Shin_Jung-Sub http://dbpedia.org/resource/Shin_Jung-sub
0,28,S. Kondoh,http://dbpedia.org/resource/Kazuki_Kondoh,http://dbpedia.org/resource/Shigeru_Kondoh
0,29,S. Almeida,http://dbpedia.org/resource/Steven_Almeida,http://dbpedia.org/resource/Shiamara_Almeida http://dbpedia.org/resource/Shiamara_Almeyda
0,31,S. Castro,http://fr.dbpedia.org/resource/Santiago_Castro,http://dbpedia.org/resource/Sheilla_Castro_De_Paula_Blassioli http://dbpedia.org/resource/Sheilla_Tavares_de_Castro http://dbpedia.org/resource/Sheilla http://dbpedia.org/resource/Sheilla_Castro_de_Paula_Blassioli http://dbpedia.org/resource/Sheilla_Castro http://dbpedia.org/resource/Sheilla_de_Castro
0,32,S. Ocasio,http://it.dbpedia.org/resource/Sheila_Ocasio,http://dbpedia.org/resource/Sheila_Ocasio http://dbpedia.org/resource/Sheilla_Ocasio http://dbpedia.org/resource/Shelia_Ocasio
0,33,S. Zuidema,http://dbpedia.org/resource/Johan_Zuidema,http://dbpedia.org/resource/Sharon_Zuidema
0,35,S. Noda,http://dbpedia.org/resource/Satoru_Noda,http://dbpedia.org/resource/Sergio_Noda http://dbpedia.org/resource/Sergio_Noda_Blanco
0,37,S. Makarov,http://dbpedia.org/resource/Sergei_Makarov_(ice_hockey),http://dbpedia.org/resource/Sergey_Makarov_(volleyball) http://dbpedia.org/resource/Siergiej_Makarow_(volleyball) http://dbpedia.org/resource/Sergei_Makarov_(voleyball) http://dbpedia.org/resource/Sergei_Makarov_(volleyball)
0,38,S. Nikitin,http://dbpedia.org/resource/Valeri_Nikitin_(ice_hockey),http://dbpedia.org/resource/Sergej_Nikitin
0,39,S. Sánchez,http://es.dbpedia.org/resource/Sergio_Sánchez_Cárdenas,http://dbpedia.org/resource/Sequiel_Sánchez http://dbpedia.org/resource/Sequiel_Sanchez
0,42,S. Škorc,http://fr.dbpedia.org/resource/Sebastijan_Škorc,http://dbpedia.org/resource/Sebastijan_Škorc http://dbpedia.org/resource/Sebastijan_Skorc
0,43,S. Prüsener,http://de.dbpedia.org/resource/Sebastian_Prüsener,http://dbpedia.org/resource/Sebastian_Pruesener http://dbpedia.org/resource/Sebastian_Prüsener
0,44,S. Krause,http://dbpedia.org/resource/Sven_Krause,http://dbpedia.org/resource/Sebastian_Krause
0,47,S. Iwasaki,http://it.dbpedia.org/resource/Sayaka_Iwasaki,http://dbpedia.org/resource/Sayaka_Iwasaki
0,48,S. Sensui,,http://dbpedia.org/resource/Satashi_Sensui http://dbpedia.org/resource/Satoshi_Sensui
0,49,S. Ide,http://dbpedia.org/resource/Shotaro_Ide,http://dbpedia.org/resource/Satoshi_Ide
0,50,S. Maeda,http://dbpedia.org/resource/Shunsuke_Maeda,http://dbpedia.org/resource/Satoru_Maeda
0,51,S. Koga,http://dbpedia.org/resource/Satoshi_Koga,http://dbpedia.org/resource/Sarina_Koga
0,52,S. Álvarez,http://it.dbpedia.org/resource/Saraí_Álvarez,http://dbpedia.org/resource/Sarai_Alvarez http://dbpedia.org/resource/Sarai_Álvarez
0,53,S. Petrausch,http://de.dbpedia.org/resource/Sarah_Petrausch,http://dbpedia.org/resource/Sarah_Petrausch
0,55,S. Loda,http://it.dbpedia.org/resource/Sara_Loda,http://dbpedia.org/resource/Sara_Loda
