"F1: 0.54000","Precision: 0.54000","Recall: 0.54000"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","V. Yip","http://dbpedia.org/resource/Timmy_Yip","http://dbpedia.org/resource/Veronica_Yip"
"2","5","L. So-yeon","http://dbpedia.org/resource/Park_So-yeon_(singer)","http://dbpedia.org/resource/Lee_So-Yeon_(actress) http://dbpedia.org/resource/Lee_So-yeon_(actress)"
"2","7","J. Michaels","http://dbpedia.org/resource/Julia_Michaels","http://dbpedia.org/resource/Jillian_Michaels_(personal_trainer) http://dbpedia.org/resource/Jillian_michaels http://dbpedia.org/resource/Jillian_Michaels http://dbpedia.org/resource/Michaels,_Jillian"
"2","8","S. Willis","http://dbpedia.org/resource/Sarah_Willis_(hornist)","http://dbpedia.org/resource/Steve_Willis_(personal_trainer) http://dbpedia.org/resource/Steve_Willis"
"2","9","S. Willis","http://dbpedia.org/resource/Sarah_Willis_(hornist)","http://dbpedia.org/resource/Steve_Willis_(personal_trainer) http://dbpedia.org/resource/Steve_Willis"
"2","10","M. Bridges","http://dbpedia.org/resource/Mikal_Bridges","http://dbpedia.org/resource/Michelle_Bridge http://dbpedia.org/resource/Michelle_Bridges"
"2","11","S. Willis","http://dbpedia.org/resource/Sarah_Willis_(hornist)","http://dbpedia.org/resource/Steve_Willis_(personal_trainer) http://dbpedia.org/resource/Steve_Willis"
"2","15","M. Moore","http://dbpedia.org/resource/Mandy_Moore","http://dbpedia.org/resource/MichaelMoore.com http://dbpedia.org/resource/Michael_More http://dbpedia.org/resource/Michael_Moore http://dbpedia.org/resource/Criticism_of_Michael_Moore http://dbpedia.org/resource/Michael_Moore_Controversies http://dbpedia.org/resource/Michael_Francis_Moore http://dbpedia.org/resource/Michael_moore http://dbpedia.org/resource/Michael_Moore_controversies http://dbpedia.org/resource/Micheal_Moore http://dbpedia.org/resource/Political_views_of_Michael_Moore"
"2","17","M. Pataki","http://dbpedia.org/resource/George_Pataki","http://dbpedia.org/resource/Mike_Pataki http://dbpedia.org/resource/Michael_Pataki"
"2","19","D. Butler","http://dbpedia.org/resource/Artie_Butler","http://dbpedia.org/resource/Charles_Dawson_Butler http://dbpedia.org/resource/Daws_Butler"
"2","21","L. Moon-sik","http://dbpedia.org/resource/Choi_Moon-sik","http://dbpedia.org/resource/Lee_Moon_Sik http://dbpedia.org/resource/Lee_Moon-sik http://dbpedia.org/resource/Lee_Moon-Sik"
"2","22","R. Hudson","http://dbpedia.org/resource/Rock_Hudson","http://dbpedia.org/resource/Rochelle_Hudson"
"2","23","Anuradha","http://dbpedia.org/resource/Anuradha_Paudwal","http://dbpedia.org/resource/Anuradha_(actress)"
"2","24","D. Kumar","http://dbpedia.org/resource/Dilip_Kumar","http://dbpedia.org/resource/Delhi_Kumar"
"2","25","N. Sasaki","http://dbpedia.org/resource/Nozomi_Sasaki_(model)","http://dbpedia.org/resource/Sasaki_Nozomu http://dbpedia.org/resource/佐々木望 http://dbpedia.org/resource/Nozomu_Sasaki"
"2","30","H. Soo-hyun","http://dbpedia.org/resource/Kim_Soo-hyun","http://dbpedia.org/resource/Hong_Soo_hyun http://dbpedia.org/resource/Hong_Su-hyeon http://dbpedia.org/resource/Hong_Su_hyeon http://dbpedia.org/resource/Hong_Soo_Hyun http://dbpedia.org/resource/Hong_Soo-Hyun http://dbpedia.org/resource/Hong_Soo-hyun http://dbpedia.org/resource/Hong_Su-Hyun http://dbpedia.org/resource/Hong_Su_Hyeon"
"2","37","R. Chang","http://dbpedia.org/resource/Ray_Chang_(baseball)","http://dbpedia.org/resource/Ray_Chang_(actor) http://dbpedia.org/resource/Bryant_Chang"
"2","39","S. Sen","http://dbpedia.org/resource/Sushmita_Sen","http://dbpedia.org/resource/Sandipta_Sen http://dbpedia.org/resource/Sandipta_sen"
"2","40","G. Mercurio","http://it.dbpedia.org/resource/Giuseppe_Mercurio","http://dbpedia.org/resource/Gus_Mercurio"
"2","41","R. Kapoor","http://dbpedia.org/resource/Ranbir_Kapoor","http://dbpedia.org/resource/Ram_Kapoor http://dbpedia.org/resource/Ram_Kapur"
"2","44","B. Karlsson","http://fr.dbpedia.org/resource/Bertil_Karlsson","http://dbpedia.org/resource/Bert_Karlsson"
"2","45","P. Fernández","http://dbpedia.org/resource/Pedro_Fernández_(singer)","http://dbpedia.org/resource/Pedro_Fernández"
"2","46","J. Sheikh","http://dbpedia.org/resource/Munir_Sheikh","http://dbpedia.org/resource/Jawed_Sheikh http://dbpedia.org/resource/Javed_Sheikh http://dbpedia.org/resource/Javaid_Sheikh http://dbpedia.org/resource/Javed_Shaikh"
