"F1: 0.91803","Precision: 0.91803","Recall: 0.91803"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","6","Vagrancy","http://dbpedia.org/resource/Vagrancy_(racehorse)","http://dbpedia.org/resource/Vagrancy_(horse)"
"0","14","Tiago","http://dbpedia.org/resource/James,_son_of_Zebedee","http://dbpedia.org/resource/Tiago_(horse)"
"0","43","Rachel's Valentina","http://dbpedia.org/resource/Rachel_Alexandra","http://dbpedia.org/resource/Rachel's_Valentina"
"0","49","Pope","http://dbpedia.org/resource/Pope_Joan_(horse)","http://dbpedia.org/resource/Pope_(horse)"
"0","55","Oxygen","http://dbpedia.org/resource/Anna_Oxygen","http://dbpedia.org/resource/Oxygen_(horse)"
"0","58","On-and-On","nan","http://dbpedia.org/resource/On-and-On http://dbpedia.org/resource/On-And-On"
"0","95","Giacomo","http://dbpedia.org/resource/Giacomo_I_Crispo","http://dbpedia.org/resource/Giacomo_(horse)"
"0","116","Corinne","http://dbpedia.org/resource/Corinne_Roosevelt_Robinson","http://dbpedia.org/resource/Corinne_(horse)"
"0","117","Coastal","http://dbpedia.org/resource/Coastal_Bluff","http://dbpedia.org/resource/Coastal_(horse)"
"0","122","Carnegie","http://dbpedia.org/resource/James_Carnegie,_3rd_Duke_of_Fife","http://dbpedia.org/resource/Carnegie_(horse)"
