"F1: 0.36552","Precision: 0.36552","Recall: 0.36552"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","P. Maas","http://dbpedia.org/resource/Paul_Maas_(classical_scholar)","http://dbpedia.org/resource/Peter_Maas"
"1","2","Y. Kobayashi","http://dbpedia.org/resource/Kentarō_Kobayashi","http://dbpedia.org/resource/小林靖子 http://dbpedia.org/resource/Yasuko_Kobayashi"
"1","3","L. L. Plante","http://dbpedia.org/resource/Laura_La_Plante","http://dbpedia.org/resource/La_Plante_Productions http://dbpedia.org/resource/Lynda_La_Plante_Productions http://dbpedia.org/resource/Lynda_Marchal http://dbpedia.org/resource/Lynda_La_Plante http://dbpedia.org/resource/Lynda_la_Plante"
"1","4","D. Steel","http://dbpedia.org/resource/Dawn_Steel","http://dbpedia.org/resource/Daniel_Steel http://dbpedia.org/resource/Daniele_Steel http://dbpedia.org/resource/Fernande_Shüelein-Steel http://dbpedia.org/resource/Danielle_Steele http://dbpedia.org/resource/Danielle_Steell http://dbpedia.org/resource/Danielle_Steel"
"1","6","E. Whitmore","http://dbpedia.org/resource/James_Whitmore","http://dbpedia.org/resource/Ed_Whitmore"
"1","7","A. Katz","http://dbpedia.org/resource/Alex_Katz","http://dbpedia.org/resource/Allan_Katz"
"1","8","G. Leopold","http://dbpedia.org/resource/Carl_Gustaf_af_Leopold","http://dbpedia.org/resource/Glenn_Leopold"
"1","9","D. Langdale","http://dbpedia.org/resource/Jane_A._Langdale","http://dbpedia.org/resource/Doug_Langdale"
"1","10","Y. Moore","http://dbpedia.org/resource/Dudley_Moore","http://dbpedia.org/resource/Yan_Moore"
"1","11","A. Ripley","http://dbpedia.org/resource/Andy_Ripley","http://dbpedia.org/resource/Alexandra_Braid http://dbpedia.org/resource/Alexandra_Ripley"
"1","13","S. Meyers","http://dbpedia.org/resource/Sidney_Meyers","http://dbpedia.org/resource/Seth_Meyer http://dbpedia.org/resource/Seth_Myers http://dbpedia.org/resource/Seth_Meyers http://dbpedia.org/resource/Seth_Adam_Meyers"
"1","15","R. Muller","http://dbpedia.org/resource/Ramon_Muller","http://dbpedia.org/resource/Romeo_muller http://dbpedia.org/resource/Romeo_Muller,_Jr. http://dbpedia.org/resource/Romeo_Muller"
"1","16","N. Sengupta","http://dbpedia.org/resource/Indraneil_Sengupta","http://dbpedia.org/resource/Nilanjana_Sharma http://dbpedia.org/resource/Nilanjana_Sengupta http://dbpedia.org/resource/Nilanjana_Bhowmick"
"1","18","M. Manley","http://dbpedia.org/resource/Michael_Manley","http://dbpedia.org/resource/Draw!_magazine http://dbpedia.org/resource/Mike_Manley_(comics) http://dbpedia.org/resource/Mike_Manley_(artist) http://dbpedia.org/resource/Draw!_Magazine"
"1","20","D. Firth","http://dbpedia.org/resource/Colin_Firth","http://dbpedia.org/resource/Locust_Toybox http://dbpedia.org/resource/David_Firth http://dbpedia.org/resource/Jerry_Jacksom http://dbpedia.org/resource/Men_From_Up_The_Stairs http://dbpedia.org/resource/David_firth http://dbpedia.org/resource/Men_from_Up_the_Stairs"
"1","22","A. Spies","http://de.dbpedia.org/resource/August_Spies_(Politiker)","http://dbpedia.org/resource/Adrian_Spies"
"1","23","S. Fisher","http://dbpedia.org/resource/Ronald_Fisher","http://dbpedia.org/resource/Seth_fisher http://dbpedia.org/resource/Seth_Fisher"
"1","25","B. Hampton","http://dbpedia.org/resource/Lionel_Hampton","http://dbpedia.org/resource/Brenda_Hampton"
"1","26","K. Qamar","http://dbpedia.org/resource/Noman_Qamar","http://dbpedia.org/resource/Khalil-ur-Rehman_Qamar http://dbpedia.org/resource/Khalil-Ur-Rehman_Qamar"
"1","27","D. Berendsen","http://dbpedia.org/resource/Carl_Berendsen","http://dbpedia.org/resource/Daniel_Berendsen http://dbpedia.org/resource/Dan_Berendsen"
"1","28","D. Berendsen","http://dbpedia.org/resource/Carl_Berendsen","http://dbpedia.org/resource/Daniel_Berendsen http://dbpedia.org/resource/Dan_Berendsen"
"1","29","N. Teixeira","http://dbpedia.org/resource/Virgilio_Teixeira_(actor)","http://dbpedia.org/resource/Nuno_Teixeira http://dbpedia.org/resource/Nuno_Severiano_Teixeira"
"1","31","S. Kjartansson","http://dbpedia.org/resource/Ragnar_Kjartansson_(performance_artist)","http://dbpedia.org/resource/Sigurjón_Kjartansson http://dbpedia.org/resource/Sigurjon_Kjartansson"
"1","33","R. Muller","http://dbpedia.org/resource/Ramon_Muller","http://dbpedia.org/resource/Romeo_muller http://dbpedia.org/resource/Romeo_Muller,_Jr. http://dbpedia.org/resource/Romeo_Muller"
"1","34","R. Muller","http://dbpedia.org/resource/Ramon_Muller","http://dbpedia.org/resource/Romeo_muller http://dbpedia.org/resource/Romeo_Muller,_Jr. http://dbpedia.org/resource/Romeo_Muller"
"1","36","B. H. Edwards","http://dbpedia.org/resource/Harold_Edwards_(mathematician)","http://dbpedia.org/resource/Becky_Hartman http://dbpedia.org/resource/Becky_Hartman-Edwards http://dbpedia.org/resource/Becky_Hartman_Edwards"
"1","40","A. Scheffler","http://dbpedia.org/resource/János_Scheffler","http://dbpedia.org/resource/Axel_Scheffler"
"1","41","G. Reynolds","http://dbpedia.org/resource/George_W._Bush","http://dbpedia.org/resource/Gene_Reynolds"
"1","43","A. Hume","http://dbpedia.org/resource/Allan_Octavian_Hume","http://dbpedia.org/resource/Alison_Hume"
"1","44","M. Buckley","http://dbpedia.org/resource/Maurice_Buckley","http://dbpedia.org/resource/Michael_Buckley_(author)"
"1","46","Z. Wells","http://dbpedia.org/resource/George_Campbell,_8th_Duke_of_Argyll","http://dbpedia.org/resource/Zeb_Wells"
"1","48","A. Morgan","http://dbpedia.org/resource/Peter_Morgan","http://dbpedia.org/resource/Abi_Morgan"
"1","49","D. Fitzsimons","http://dbpedia.org/resource/Lorna_Fitzsimons","http://dbpedia.org/resource/Dan_Fitzsimons"
"1","50","P. Tabori","http://dbpedia.org/resource/George_Tabori","http://dbpedia.org/resource/Paul_Tabori"
"1","51","B. Edwards","http://dbpedia.org/resource/Bernard_Edwards","http://dbpedia.org/resource/Blake_Edwards http://dbpedia.org/resource/William_Blake_Crump http://dbpedia.org/resource/William_Blake_McEdwards http://dbpedia.org/resource/Edwards,_Blake http://dbpedia.org/resource/A_Blake_Edwards_Production"
"1","56","M. Bullen","http://dbpedia.org/resource/Keith_Edward_Bullen","http://dbpedia.org/resource/Mike_Bullen"
"1","58","C. Heller","http://dbpedia.org/resource/Claude_Heller","http://dbpedia.org/resource/Craig_Heller_(writer)"
"1","59","H. Thomas","http://dbpedia.org/resource/Henri_Thomas","http://dbpedia.org/resource/Heidi_Thomas"
"1","61","E. Schwartz","http://dbpedia.org/resource/Stephen_Schwartz_(composer)","http://dbpedia.org/resource/Elroy_Schwartz"
"1","62","D. Whelan","http://dbpedia.org/resource/Jim_Whelan","http://dbpedia.org/resource/Dermot_Whelan"
"1","64","B. Burns","http://dbpedia.org/resource/Robert_Burns","http://dbpedia.org/resource/Burnie_Burns"
"1","65","Z. King","http://dbpedia.org/resource/Vajiravudh","http://dbpedia.org/resource/Zalman_King_Lefkowitz http://dbpedia.org/resource/Zalman_King"
"1","66","R. Hutchinson","http://dbpedia.org/resource/Thomas_Hutchinson_(governor)","http://dbpedia.org/resource/Ron_Hutchison http://dbpedia.org/resource/Ron_Hutchinson"
"1","67","T. Marchant","http://dbpedia.org/resource/Todd_Marchant","http://dbpedia.org/resource/Tony_Marchant_(writer) http://dbpedia.org/resource/Tony_Marchant_(playwright)"
"1","69","P. Abbott","http://dbpedia.org/resource/Percy_Abbott_(Australian_politician)","http://dbpedia.org/resource/Paul_Abbott http://dbpedia.org/resource/Abbott,_Paul"
