"F1: 0.31250","Precision: 0.31250","Recall: 0.31250"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","3","S. B. Reed","http://dbpedia.org/resource/Thomas_Brackett_Reed","http://dbpedia.org/resource/Samuel_B._Reed http://dbpedia.org/resource/Samuel_Burrage_Reed http://dbpedia.org/resource/S.B._Reed http://dbpedia.org/resource/SB_Reed http://dbpedia.org/resource/S._B._Reed"
"1","4","J. C. Stevens","http://dbpedia.org/resource/C._C._Stevens","http://dbpedia.org/resource/Stevens_&_Cobb http://dbpedia.org/resource/J._C._&_J._H._Stevens http://dbpedia.org/resource/Fassett_&_Stevens_(Portland,_Maine) http://dbpedia.org/resource/John_Calvin_Stevens"
"1","5","H. &. Emerson","http://dbpedia.org/resource/Henry_I._Emerson","http://dbpedia.org/resource/Hewitt,_Emerson_&_Gregg http://dbpedia.org/resource/Hewitt_&_Emerson http://dbpedia.org/resource/Hewitt_Emerson_&_Gregg http://dbpedia.org/resource/Hewitt_and_Emerson http://dbpedia.org/resource/Hewett_&_Emerson http://dbpedia.org/resource/Hewitt,_Emerson_and_Greg"
"1","6","C. M. Robinson","http://dbpedia.org/resource/John_C._Robinson","http://dbpedia.org/resource/Charles_M._Robinson http://dbpedia.org/resource/Charles_Morrison_Robinson http://dbpedia.org/resource/Robinson,_Charles_M."
"1","7","J. A. Green","http://dbpedia.org/resource/James_A._Green_(Pennsylvania_politician)","http://dbpedia.org/resource/John_Green_(1844-1920) http://dbpedia.org/resource/John_Green_(1844–1920) http://dbpedia.org/resource/John_Aloysius_Green"
"1","9","J. Byers","http://dbpedia.org/resource/June_Byers","http://dbpedia.org/resource/John_Byers_(architect)"
"1","10","C. Dickey","http://dbpedia.org/resource/Jay_Dickey","http://dbpedia.org/resource/C._W._Dickey http://dbpedia.org/resource/C.W._Dickey http://dbpedia.org/resource/Charles_William_Dickey"
"1","11","L. a. Farley","http://dbpedia.org/resource/Dick_Farley_(basketball)","http://dbpedia.org/resource/Luckett_&_Farley http://dbpedia.org/resource/Luckett_and_Farley"
"1","12","H. a. Root","http://dbpedia.org/resource/Daniel_Burnham","http://dbpedia.org/resource/Holabird_&_Roche http://dbpedia.org/resource/Holabird_&_Root http://dbpedia.org/resource/Holabird_&_Simonds http://dbpedia.org/resource/Holabird_and_root http://dbpedia.org/resource/Holabird_and_Roche http://dbpedia.org/resource/Holabird_root http://dbpedia.org/resource/Holabird_and_Root"
"1","13","D. Texas","http://dbpedia.org/resource/Texas_State_University","http://dbpedia.org/resource/The_Big_D_(Texas) http://dbpedia.org/resource/Dallas_(City) http://dbpedia.org/resource/Facts_on_Dallas,_TX http://dbpedia.org/resource/Dallas_Texas http://dbpedia.org/resource/Dallas_Fire-Rescue http://dbpedia.org/resource/Dallas,_United_States http://dbpedia.org/resource/Sister_cities_of_Dallas,_Texas http://dbpedia.org/resource/Dallas,_Texas,_U.S.A. http://dbpedia.org/resource/UN/LOCODE:USDAL http://dbpedia.org/resource/Dallas,_Texas/Draft http://dbpedia.org/resource/Dallas,_TX/Draft http://dbpedia.org/resource/Sister_cities_of_Dallas http://dbpedia.org/resource/Dallas_Fire_Department http://dbpedia.org/resource/Dallas,_USA http://dbpedia.org/resource/Dallas_TX http://dbpedia.org/resource/Dallas_texas http://dbpedia.org/resource/Dallas,_Texas http://dbpedia.org/resource/City_of_Dallas http://dbpedia.org/resource/Lake_Cliff_Park http://dbpedia.org/resource/Dallas_(Texas) http://dbpedia.org/resource/Dallas,_texas http://dbpedia.org/resource/Dallas,_tx http://dbpedia.org/resource/Dallas,Texas http://dbpedia.org/resource/Dallas_Fire-Rescue_Department http://dbpedia.org/resource/Dallas,_Texas,_U.S. http://dbpedia.org/resource/Dallas,_Texas,_USA http://dbpedia.org/resource/Dallas_(TX) http://dbpedia.org/resource/Dallas,_TX http://dbpedia.org/resource/Dallas,_Texas,_United_States_of_America http://dbpedia.org/resource/DALLAS http://dbpedia.org/resource/History_of_Dallas,_TX http://dbpedia.org/resource/City_of_Dallas,_Texas http://dbpedia.org/resource/Dallas_(AFL) http://dbpedia.org/resource/Dallas http://dbpedia.org/resource/Dalls http://dbpedia.org/resource/Dallas,_Tex."
"1","14","B. &. Herzog","http://dbpedia.org/resource/George_Villiers,_2nd_Duke_of_Buckingham","http://dbpedia.org/resource/Bennes http://dbpedia.org/resource/John_V._Bennes http://dbpedia.org/resource/John_Bennes http://dbpedia.org/resource/John_Virginius_Benes http://dbpedia.org/resource/Bennes,_Hendricks_&_Tobey http://dbpedia.org/resource/J._V._Bennes http://dbpedia.org/resource/Bennes_and_Herzog http://dbpedia.org/resource/Bennes_&_Herzog http://dbpedia.org/resource/J.V._Bennes http://dbpedia.org/resource/John_Benes http://dbpedia.org/resource/John_Virginius_Bennes"
"1","15","J. M. Jr.","http://dbpedia.org/resource/John_McLeay_Jr.","http://dbpedia.org/resource/John_McArthur,_Jr. http://dbpedia.org/resource/John_McArthur_Jr."
"1","18","B. &. Klutz","http://de.dbpedia.org/resource/Jörg-Uwe_Klütz","http://dbpedia.org/resource/Barber_&_Kluttz http://dbpedia.org/resource/Barber_&_Klutz http://dbpedia.org/resource/Barber_and_Klutz"
"1","19","C. Dickey","http://dbpedia.org/resource/Jay_Dickey","http://dbpedia.org/resource/C._W._Dickey http://dbpedia.org/resource/C.W._Dickey http://dbpedia.org/resource/Charles_William_Dickey"
"1","21","McKim, Mead, and White","http://dbpedia.org/resource/William_Rutherford_Mead","http://dbpedia.org/resource/McKim,_Meade_&_White http://dbpedia.org/resource/McKim,_Mead_and_White http://dbpedia.org/resource/Mckim_mead_white http://dbpedia.org/resource/McKim,_Meade_and_White http://dbpedia.org/resource/Mckim,_Mead,_White http://dbpedia.org/resource/McKim,Mead_&_White http://dbpedia.org/resource/Mckim_Mead_White http://dbpedia.org/resource/McKim_Mead_and_White http://dbpedia.org/resource/McKim,_Mead_&_White http://dbpedia.org/resource/McKim_Mead_&_White http://dbpedia.org/resource/McKim,_Mead,_and_White"
