"F1: 0.85333","Precision: 0.85333","Recall: 0.85333"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","K. A. Jr.","http://dbpedia.org/resource/Antonín_Kasper_Jr.","http://dbpedia.org/resource/Kurt_Ahrens_Jr. http://dbpedia.org/resource/Kurt_Ahrens,_Jr. http://dbpedia.org/resource/Kurt_Ahrens_Jr http://dbpedia.org/resource/Kurt_Ahrens"
"0","15","J. Bailey","http://dbpedia.org/resource/Jack_Bailey_(footballer,_born_1921)","http://dbpedia.org/resource/Julian_Bailey"
"0","25","J. Williams","http://dbpedia.org/resource/John_Williams_(motorcyclist)","http://dbpedia.org/resource/Jonathan_Williams_(auto_racing) http://dbpedia.org/resource/Jonathan_Williams_(racing_driver) http://dbpedia.org/resource/Jonathan_Williams_(racer)"
"0","35","J. Watson","http://dbpedia.org/resource/Johnny_Watson_(baseball)","http://dbpedia.org/resource/John_Watson_(driver) http://dbpedia.org/resource/John_Marshall_Watson http://dbpedia.org/resource/John_Watson_(auto_racing) http://dbpedia.org/resource/John_Watson_(racing_driver)"
"0","46","J. Kelly","http://dbpedia.org/resource/Jimmy_Kelly_(footballer,_born_1907)","http://dbpedia.org/resource/Joe_Kelly_(racing_driver) http://dbpedia.org/resource/Joe_Kelly_(Formula_One) http://dbpedia.org/resource/Joe_Kelly_(auto_racing)"
"0","47","J. James","http://dbpedia.org/resource/John_James_(racing_driver)","http://dbpedia.org/resource/Joe_James_(racing_driver)"
"0","59","J. Davies","http://dbpedia.org/resource/John_Davies_(rugby_player,_born_1941)","http://dbpedia.org/resource/Jimmy_Davies"
"0","63","J. Hall","http://dbpedia.org/resource/John_Hall_(cricketer,_born_1874)","http://dbpedia.org/resource/Jim_Hall_(race_car_driver) http://dbpedia.org/resource/Jim_Hall_(racing_driver)"
"0","65","J. Clark","http://dbpedia.org/resource/Jim_Clark_(Scottish_footballer)","http://dbpedia.org/resource/Jim_Clark_(racing_driver) http://dbpedia.org/resource/Jimmy_Clark http://dbpedia.org/resource/Jim_Clark http://dbpedia.org/resource/Jim_""Jimmy""_Clark http://dbpedia.org/resource/Clark,_Jim"
"0","67","J. U. Jr.","http://dbpedia.org/resource/Calvin_Coolidge","http://dbpedia.org/resource/Jerry_Unser,_Jr. http://dbpedia.org/resource/Jerry_Unser http://dbpedia.org/resource/Jerry_Unser_Jr."
"0","75","J. Bondurant","http://dbpedia.org/resource/Bob_Bondurant","http://dbpedia.org/resource/James_bondurant http://dbpedia.org/resource/James_Bondurant"
