"F1: 0.64286","Precision: 0.64286","Recall: 0.64286"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","4","Quorn, South Australia","http://dbpedia.org/resource/South_Australia","http://dbpedia.org/resource/Quorn,_South_Australia"
"2","6","Westminster","http://dbpedia.org/resource/Westminster,_Maryland","http://dbpedia.org/resource/Westminster,_England http://dbpedia.org/resource/Westminster,_London http://dbpedia.org/resource/Westminster http://dbpedia.org/resource/Westminster_(London,_England) http://dbpedia.org/resource/Isle_of_Bramble http://dbpedia.org/resource/Westminster,_London,_England http://dbpedia.org/resource/Westminister"
"2","9","British Burma","http://dbpedia.org/resource/United_States","http://dbpedia.org/resource/British_Rule_in_Burma http://dbpedia.org/resource/British_imperialism_in_Burma http://dbpedia.org/resource/Frontier_Areas http://dbpedia.org/resource/British_rule_of_Burma http://dbpedia.org/resource/British_Burma http://dbpedia.org/resource/Burma_Province http://dbpedia.org/resource/British_Burmah http://dbpedia.org/resource/British_rule_in_burma http://dbpedia.org/resource/Province_of_Burma http://dbpedia.org/resource/Colonial_Burma http://dbpedia.org/resource/British_rule_in_Burma http://dbpedia.org/resource/Governor_of_Burma"
"2","12","Romania","http://dbpedia.org/resource/Socialist_Republic_of_Romania","http://dbpedia.org/resource/Rumänien http://dbpedia.org/resource/Republic_of_Romania http://dbpedia.org/resource/Roumania http://dbpedia.org/resource/Danubian-Carpathian_Area http://dbpedia.org/resource/RO_(country) http://dbpedia.org/resource/Rumania http://dbpedia.org/resource/Romainia http://dbpedia.org/resource/România http://dbpedia.org/resource/Etymology_of_Romania http://dbpedia.org/resource/Romania http://dbpedia.org/resource/ROU http://dbpedia.org/resource/Rromania http://dbpedia.org/resource/Country_ROM http://dbpedia.org/resource/Roumanie http://dbpedia.org/resource/Austro-Hungarian_Empire_(Romania) http://dbpedia.org/resource/Romanian_State http://dbpedia.org/resource/Romanian_state http://dbpedia.org/resource/North_Danubian_region http://dbpedia.org/resource/ISO_3166-1:RO http://dbpedia.org/resource/Romînia http://dbpedia.org/resource/Rumunia http://dbpedia.org/resource/ROMANIA http://dbpedia.org/resource/Carpathian_Danubian_space"
"2","17","Derbyshire","http://dbpedia.org/resource/Chesterfield","http://dbpedia.org/resource/North_Derbyshire http://dbpedia.org/resource/Derbyshire,_England http://dbpedia.org/resource/Derbyshire http://dbpedia.org/resource/Derbys"
"2","18","Australia","http://dbpedia.org/resource/Perth","http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australias http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia."
"2","20","Lancashire","http://dbpedia.org/resource/Chorley","http://dbpedia.org/resource/County_palatine_of_Lancaster http://dbpedia.org/resource/Lancashire,_England http://dbpedia.org/resource/County_Palatine_of_Lancaster http://dbpedia.org/resource/Lancashire http://dbpedia.org/resource/Lancastershire http://dbpedia.org/resource/Lancashire_Enterprise_Zone http://dbpedia.org/resource/Lancashire_(England) http://dbpedia.org/resource/County_of_Lancaster http://dbpedia.org/resource/Lancashire_County_Palatine http://dbpedia.org/resource/The_Red_Rose_County http://dbpedia.org/resource/Countie_of_Lancaster http://dbpedia.org/resource/Shire_of_Lancaster http://dbpedia.org/resource/Lancashire_Administration_County"
"2","24","Cornwall","http://dbpedia.org/resource/St_Ives,_Cornwall","http://dbpedia.org/resource/Cornouailles http://dbpedia.org/resource/Cornwallum http://dbpedia.org/resource/Cornwall,_UK http://dbpedia.org/resource/Kernow http://dbpedia.org/resource/Cornwall_(England_:_County) http://dbpedia.org/resource/Belerion http://dbpedia.org/resource/Maps_of_Cornwall http://dbpedia.org/resource/West_Wales_(kingdom) http://dbpedia.org/resource/Corn_Wall http://dbpedia.org/resource/Cornwall,_United_Kingdom http://dbpedia.org/resource/Cornwall,_England http://dbpedia.org/resource/Cornwall_(County),_England http://dbpedia.org/resource/Cornwall http://dbpedia.org/resource/KERNOW http://dbpedia.org/resource/Cerniw http://dbpedia.org/resource/Curnow http://dbpedia.org/resource/Cornuvia http://dbpedia.org/resource/Cernyw http://dbpedia.org/resource/Cornwall_and_Isles_of_Scilly"
"2","26","Ballarat West, Victoria","http://dbpedia.org/resource/Ballarat_V/Line_rail_service","http://dbpedia.org/resource/Ballaarat,_Victoria http://dbpedia.org/resource/Ballarat_Mc,_Victoria http://dbpedia.org/resource/Ballarat_West,_Victoria http://dbpedia.org/resource/History_of_Ballarat http://dbpedia.org/resource/Ballaarat http://dbpedia.org/resource/Ballarat http://dbpedia.org/resource/Ballaratian http://dbpedia.org/resource/Ballarat,_VIC http://dbpedia.org/resource/Greater_Ballarat http://dbpedia.org/resource/Ballarat,_Australia http://dbpedia.org/resource/Ballarat,_Victoria"
"2","30","Zetland, New South Wales","http://dbpedia.org/resource/Auburn,_New_South_Wales","http://dbpedia.org/resource/Zetland,_Sydney http://dbpedia.org/resource/Zetland,_New_South_Wales"
