"F1: 0.08333","Precision: 0.08333","Recall: 0.08333"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","United Kingdom","http://dbpedia.org/resource/Miss_United_Kingdom","http://dbpedia.org/resource/U.K http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/British_State http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/Uk http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/British_state http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/UK http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/UKia http://dbpedia.org/resource/U-K http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/UK's http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UKGBNI"
"1","2","Irish-American","http://dbpedia.org/resource/Notre_Dame_Fighting_Irish_football","http://dbpedia.org/resource/Discrimination_against_Irish_Americans http://dbpedia.org/resource/Irish-Americans http://dbpedia.org/resource/Irish-American http://dbpedia.org/resource/Amerikay http://dbpedia.org/resource/Americans_of_Irish_descent http://dbpedia.org/resource/American_Irish http://dbpedia.org/resource/Irish_Americans http://dbpedia.org/resource/Irish_American http://dbpedia.org/resource/Irish-americans http://dbpedia.org/resource/Americay http://dbpedia.org/resource/Hiberno-American"
"1","3","Americans","http://dbpedia.org/resource/New_York_Americans","http://dbpedia.org/resource/Americans_(USA) http://dbpedia.org/resource/United_States_people http://dbpedia.org/resource/United_Stater http://dbpedia.org/resource/American_(people) http://dbpedia.org/resource/American_(U.S.) http://dbpedia.org/resource/Amerian_people http://dbpedia.org/resource/American_(US) http://dbpedia.org/resource/The_People_(American) http://dbpedia.org/resource/People_from_the_United_States http://dbpedia.org/resource/Americans http://dbpedia.org/resource/American_people_of_the_United_States http://dbpedia.org/resource/United_Staters http://dbpedia.org/resource/U.S._people http://dbpedia.org/resource/American_People http://dbpedia.org/resource/American_people http://dbpedia.org/resource/The_American_people http://dbpedia.org/resource/Amiercans http://dbpedia.org/resource/US_people http://dbpedia.org/resource/American_(USA) http://dbpedia.org/resource/People_of_United_States http://dbpedia.org/resource/People_of_the_United_States_of_America http://dbpedia.org/resource/Us_people http://dbpedia.org/resource/People_of_the_United_States http://dbpedia.org/resource/The_american_people"
"1","4","United Kingdom","http://dbpedia.org/resource/Miss_United_Kingdom","http://dbpedia.org/resource/U.K http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/British_State http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/Uk http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/British_state http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/UK http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/UKia http://dbpedia.org/resource/U-K http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/UK's http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UKGBNI"
"1","5","United Kingdom","http://dbpedia.org/resource/Miss_United_Kingdom","http://dbpedia.org/resource/U.K http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/British_State http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/Uk http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/British_state http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/UK http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/UKia http://dbpedia.org/resource/U-K http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/UK's http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UKGBNI"
"1","6","Nigerian","http://dbpedia.org/resource/Nigerian_Americans","http://dbpedia.org/resource/Nigerians http://dbpedia.org/resource/Nigerian http://dbpedia.org/resource/Nigerian_people"
"1","7","Wales","http://dbpedia.org/resource/BBC_Cymru_Wales","http://dbpedia.org/resource/Welsh_nation http://dbpedia.org/resource/Wales,_United_Kingdom http://dbpedia.org/resource/Etymology_of_Wales http://dbpedia.org/resource/Welsh_Peninsula http://dbpedia.org/resource/Cymru_/_wales http://dbpedia.org/resource/CYMRU http://dbpedia.org/resource/Pays_de_Galles http://dbpedia.org/resource/The_Principality_of_Wales http://dbpedia.org/resource/Cymru_am_byth http://dbpedia.org/resource/Communications_in_Wales http://dbpedia.org/resource/Wales,_UK http://dbpedia.org/resource/Cymru_/_Wales http://dbpedia.org/resource/Autonomous_Province_of_Wales http://dbpedia.org/resource/Welsh_mountains http://dbpedia.org/resource/WALES http://dbpedia.org/resource/Welsh_Nation http://dbpedia.org/resource/Wales http://dbpedia.org/resource/Cyrmu http://dbpedia.org/resource/Climate_of_Wales http://dbpedia.org/resource/Cymru http://dbpedia.org/resource/Wales,_U.K. http://dbpedia.org/resource/Gymru http://dbpedia.org/resource/Rain_in_Wales http://dbpedia.org/resource/West_of_the_Rhymney"
"1","8","England","http://dbpedia.org/resource/North_East_England","http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/England's http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/England"
"1","9","Americans","http://dbpedia.org/resource/New_York_Americans","http://dbpedia.org/resource/Americans_(USA) http://dbpedia.org/resource/United_States_people http://dbpedia.org/resource/United_Stater http://dbpedia.org/resource/American_(people) http://dbpedia.org/resource/American_(U.S.) http://dbpedia.org/resource/Amerian_people http://dbpedia.org/resource/American_(US) http://dbpedia.org/resource/The_People_(American) http://dbpedia.org/resource/People_from_the_United_States http://dbpedia.org/resource/Americans http://dbpedia.org/resource/American_people_of_the_United_States http://dbpedia.org/resource/United_Staters http://dbpedia.org/resource/U.S._people http://dbpedia.org/resource/American_People http://dbpedia.org/resource/American_people http://dbpedia.org/resource/The_American_people http://dbpedia.org/resource/Amiercans http://dbpedia.org/resource/US_people http://dbpedia.org/resource/American_(USA) http://dbpedia.org/resource/People_of_United_States http://dbpedia.org/resource/People_of_the_United_States_of_America http://dbpedia.org/resource/Us_people http://dbpedia.org/resource/People_of_the_United_States http://dbpedia.org/resource/The_american_people"
"1","10","Wales","http://dbpedia.org/resource/BBC_Cymru_Wales","http://dbpedia.org/resource/Welsh_nation http://dbpedia.org/resource/Wales,_United_Kingdom http://dbpedia.org/resource/Etymology_of_Wales http://dbpedia.org/resource/Welsh_Peninsula http://dbpedia.org/resource/Cymru_/_wales http://dbpedia.org/resource/CYMRU http://dbpedia.org/resource/Pays_de_Galles http://dbpedia.org/resource/The_Principality_of_Wales http://dbpedia.org/resource/Cymru_am_byth http://dbpedia.org/resource/Communications_in_Wales http://dbpedia.org/resource/Wales,_UK http://dbpedia.org/resource/Cymru_/_Wales http://dbpedia.org/resource/Autonomous_Province_of_Wales http://dbpedia.org/resource/Welsh_mountains http://dbpedia.org/resource/WALES http://dbpedia.org/resource/Welsh_Nation http://dbpedia.org/resource/Wales http://dbpedia.org/resource/Cyrmu http://dbpedia.org/resource/Climate_of_Wales http://dbpedia.org/resource/Cymru http://dbpedia.org/resource/Wales,_U.K. http://dbpedia.org/resource/Gymru http://dbpedia.org/resource/Rain_in_Wales http://dbpedia.org/resource/West_of_the_Rhymney"
