"F1: 0.48276","Precision: 0.48276","Recall: 0.48276"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","7","Toyota GZ engine","http://dbpedia.org/resource/Toyota_AZ_engine","http://dbpedia.org/resource/Toyota_GZ_engine"
"0","8","Toyota FZ engine","http://dbpedia.org/resource/Toyota_AZ_engine","http://dbpedia.org/resource/Toyota_FZ_engine"
"0","9","Renault R-Type engine","http://dbpedia.org/resource/Renault_D-Type_engine","http://dbpedia.org/resource/Mercedes-Benz_OM626_engine http://dbpedia.org/resource/Renault_R-Type_engine http://dbpedia.org/resource/Mercedes-Benz_OM622_engine"
"0","10","Renault K-Type engine","http://dbpedia.org/resource/Renault_D-Type_engine","http://dbpedia.org/resource/Renault_K-Type_engine http://dbpedia.org/resource/Mercedes-Benz_OM607_engine"
"0","11","Renault G-Type engine","http://dbpedia.org/resource/Renault_D-Type_engine","http://dbpedia.org/resource/Renault_G-Type_engine"
"0","13","Nissan S20 engine","http://dbpedia.org/resource/Nissan_MR_engine","http://dbpedia.org/resource/Nissan_S20_engine"
"0","14","Nissan P engine","http://dbpedia.org/resource/Nissan_MR_engine","http://dbpedia.org/resource/Nissan_P_engine http://dbpedia.org/resource/Nissan_p_engine"
"0","16","Nissan KA engine","http://dbpedia.org/resource/Nissan_MR_engine","http://dbpedia.org/resource/Nissan_ka_engine http://dbpedia.org/resource/KA24DE http://dbpedia.org/resource/Nissan_KA24E_engine http://dbpedia.org/resource/Nissan_KA_engine"
"0","17","Nissan G engine","http://dbpedia.org/resource/Nissan_MR_engine","http://dbpedia.org/resource/Nissan_G_engine http://dbpedia.org/resource/Nissan_g_engine"
"0","19","Mercedes-Benz OM636","http://dbpedia.org/resource/Mercedes-Benz_OM636_engine","http://dbpedia.org/resource/Mercedes-Benz_OM636"
"0","20","Mercedes-Benz OM457 engine","http://dbpedia.org/resource/Mercedes-Benz_OM651_engine","http://dbpedia.org/resource/Mercedes-Benz_OM457_engine"
"0","25","Honda K engine","http://dbpedia.org/resource/Honda_B20A_engine","http://dbpedia.org/resource/Honda_k_engine http://dbpedia.org/resource/Honda_K20K http://dbpedia.org/resource/Honda_K23_engine http://dbpedia.org/resource/Honda_K24_engine http://dbpedia.org/resource/Honda_K_engine http://dbpedia.org/resource/K20A2 http://dbpedia.org/resource/Honda_K-series_engine"
"0","27","Ford Vulcan engine","http://dbpedia.org/resource/Ford_335_engine","http://dbpedia.org/resource/Ford_vulcan_engine http://dbpedia.org/resource/Ford_Vulcan_V6_engine http://dbpedia.org/resource/Vulcan_engine http://dbpedia.org/resource/Ford_Vulcan_engine http://dbpedia.org/resource/Ford_Vulcan"
"0","28","Ford Taunus V4 engine","http://dbpedia.org/resource/Ford_335_engine","http://dbpedia.org/resource/Ford_Taunus_V4_engine"
"0","29","Ford GAA engine","http://dbpedia.org/resource/Ford_335_engine","http://dbpedia.org/resource/Ford_GAA http://dbpedia.org/resource/Ford_GAC http://dbpedia.org/resource/Ford_GAF_engine http://dbpedia.org/resource/Ford_GAC_engine http://dbpedia.org/resource/Ford_GAF http://dbpedia.org/resource/Ford_GAN_engine http://dbpedia.org/resource/Ford_GAA_engine http://dbpedia.org/resource/Ford_GAN"
