"F1: 0.23438","Precision: 0.23438","Recall: 0.23438"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","J. Farms","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms"
"1","2","W. Farm","http://dbpedia.org/resource/Stanford_University","http://dbpedia.org/resource/Windfields_Farm"
"1","3","Alfred G. Vanderbilt II","http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt","http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_II http://dbpedia.org/resource/Alfred_G._Vanderbilt_II http://dbpedia.org/resource/Alfred_G._Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt,_Jr. http://dbpedia.org/resource/Alfred_G._Vanderbilt_Jr. http://dbpedia.org/resource/Alfred_Gwynne_Vanderbilt_Jr."
"1","4","C. Farm","http://dbpedia.org/resource/Yokohama_F._Marinos","http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms"
"1","5","C. Farm","http://dbpedia.org/resource/Yokohama_F._Marinos","http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms"
"1","6","S. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Salsabil_Stud http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Stud"
"1","7","Hamdan bin Rashid Al Maktoum","http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum","http://dbpedia.org/resource/His_Highness_Sheikh_Hamdan_Bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Sheikh_Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_bin_Rashid_Al_Maktoum http://dbpedia.org/resource/Hamdan_Al_Maktoum http://dbpedia.org/resource/Hamdan_Bin_Rashid_Al_Maktoum"
"1","9","C. Farm","http://dbpedia.org/resource/Yokohama_F._Marinos","http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms"
"1","10","C. Farm","http://dbpedia.org/resource/Yokohama_F._Marinos","http://dbpedia.org/resource/Calumet_Farm http://dbpedia.org/resource/Calumet_farm http://dbpedia.org/resource/Calumet_Farms"
"1","11","S. G. Stables","http://dbpedia.org/resource/John_G._Stabler","http://dbpedia.org/resource/Skara_Glen_Stables"
"1","12","A. B. Jr.","http://dbpedia.org/resource/George_W._Bush","http://dbpedia.org/resource/August_Belmont,_Junior http://dbpedia.org/resource/August_Belmont_Jr http://dbpedia.org/resource/August_Belmont,_Jr. http://dbpedia.org/resource/Blemton_Stable http://dbpedia.org/resource/August_Belmont_II http://dbpedia.org/resource/August_Belmont_Jr. http://dbpedia.org/resource/August_Belmont_Junior http://dbpedia.org/resource/August_Belmont,_Jr"
"1","13","J. Levesque","http://dbpedia.org/resource/René_Lévesque","http://dbpedia.org/resource/Jean-Louis_Levesque http://dbpedia.org/resource/Jean-Louis_Lévesque http://dbpedia.org/resource/J._Louis_Levesque http://dbpedia.org/resource/J._Louis_Lévesque"
"1","14","J. Lévesque","http://dbpedia.org/resource/René_Lévesque","http://dbpedia.org/resource/Jean-Louis_Levesque http://dbpedia.org/resource/Jean-Louis_Lévesque http://dbpedia.org/resource/J._Louis_Levesque http://dbpedia.org/resource/J._Louis_Lévesque"
"1","16","S. G. Stables","http://dbpedia.org/resource/John_G._Stabler","http://dbpedia.org/resource/Skara_Glen_Stables"
"1","17","B. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Ballymacoll_Stud"
"1","18","J. Farms","http://dbpedia.org/resource/Göran_Färm","http://dbpedia.org/resource/Juddmonte_Stud http://dbpedia.org/resource/Juddmonte_Farm http://dbpedia.org/resource/Juddmonte_Farms"
"1","19","D. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Dalham_Hall_Stud http://dbpedia.org/resource/Darley_stud http://dbpedia.org/resource/Kildangan_Stud http://dbpedia.org/resource/Darley_Stud"
"1","21","S. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/Shadwell_Thoroughbred_racing http://dbpedia.org/resource/Shadwell_Stable http://dbpedia.org/resource/Elmswell_Park_Stud http://dbpedia.org/resource/Shadwell_Estate http://dbpedia.org/resource/Kingwood_House_Stables http://dbpedia.org/resource/Shadwell_Farm http://dbpedia.org/resource/Derrinstown_Stud http://dbpedia.org/resource/Salsabil_Stud http://dbpedia.org/resource/Shadwell_Racing http://dbpedia.org/resource/Shadwell_Stud"
"1","22","S. Farm","http://dbpedia.org/resource/University_of_Saskatchewan","http://dbpedia.org/resource/Sam-Son_Farm http://dbpedia.org/resource/Sam-Son_Farms"
"1","24","C. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/William_Lockridge http://dbpedia.org/resource/Coolmore_Stud"
"1","25","C. Stud","http://dbpedia.org/resource/Bernhard_Studer","http://dbpedia.org/resource/William_Lockridge http://dbpedia.org/resource/Coolmore_Stud"
"1","26","W. Farm","http://dbpedia.org/resource/Stanford_University","http://dbpedia.org/resource/Winstar_Farm http://dbpedia.org/resource/WinStar_Farm http://dbpedia.org/resource/Prestonwood_Racing http://dbpedia.org/resource/Prestonwood_Farm"
