"F1: 0.41011","Precision: 0.41011","Recall: 0.41011"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","3","FDJ.fr","http://dbpedia.org/resource/Groupama–FDJ","http://dbpedia.org/resource/Française_des_Jeux_(cycling_team) http://dbpedia.org/resource/FDJ.fr http://dbpedia.org/resource/FDJ_(cycling_team) http://dbpedia.org/resource/FDJ-BigMat"
"1","4","Vitoria-ASC","http://dbpedia.org/resource/Vitória_F.C.","http://dbpedia.org/resource/Vitória-ASC_Cycling_Team http://dbpedia.org/resource/Vitória–SC_(cycling_team) http://dbpedia.org/resource/Vitoria-SC_(cycling_team) http://dbpedia.org/resource/Vitória-ASC_(cycling_team) http://dbpedia.org/resource/Vitoria-ASC http://dbpedia.org/resource/Vitória-SC_(cycling_team) http://dbpedia.org/resource/Vitória-ASC http://dbpedia.org/resource/Vitoria_SC_(cycling_team) http://dbpedia.org/resource/Vitória_SC_(cycling_team)"
"1","6","Nippo-Vini Fantini","http://dbpedia.org/resource/Nippo–Vini_Fantini–Faizanè","http://dbpedia.org/resource/Team_Nippo http://dbpedia.org/resource/D'Angelo_&_Antenucci http://dbpedia.org/resource/Nippo-Vini_Fantini http://dbpedia.org/resource/Nippo–Vini_Fantini http://dbpedia.org/resource/CDC-Cavaliere http://dbpedia.org/resource/Team_Nippo–De_Rosa http://dbpedia.org/resource/Team_Nippo_-_De_Rosa http://dbpedia.org/resource/Vini_Fantini-Nippo http://dbpedia.org/resource/Team_Nippo-De_Rosa http://dbpedia.org/resource/D'Angelo_&_Antenucci-Nippo"
"1","7","BMC Racing Team","http://dbpedia.org/resource/CCC_Pro_Team","http://dbpedia.org/resource/BMC_Racing_Team http://dbpedia.org/resource/Team_BMC"
"1","12","Cycling Academy Team","http://dbpedia.org/resource/Israel_Cycling_Academy","http://dbpedia.org/resource/Cycling_Academy_Team"
"1","13","Marseille 13-KTM","http://dbpedia.org/resource/Delko–Marseille_Provence","http://dbpedia.org/resource/Delko-Marseille_Provence_KTM http://dbpedia.org/resource/VC_La_Pomme http://dbpedia.org/resource/Vélo_Club_La_Pomme_Marseille http://dbpedia.org/resource/VC_La_Pomme_Marseille http://dbpedia.org/resource/Marseille_13-KTM http://dbpedia.org/resource/La_Pomme_Marseille http://dbpedia.org/resource/Marseille_13–KTM http://dbpedia.org/resource/Vélo-Club_La_Pomme_Marseille http://dbpedia.org/resource/Delko–Marseille_Provence_KTM http://dbpedia.org/resource/Team_La_Pomme_Marseille_13 http://dbpedia.org/resource/Velo-Club_La_Pomme_Marseille"
"1","15","Armée de Terre","http://dbpedia.org/resource/Armée_de_terre_(cycling_team)","http://dbpedia.org/resource/Armée_de_Terre_(cycling_team) http://dbpedia.org/resource/Armee_de_Terre_(cycling_team)"
"1","16","Nippo-Vini Fantini","http://dbpedia.org/resource/Nippo–Vini_Fantini–Faizanè","http://dbpedia.org/resource/Team_Nippo http://dbpedia.org/resource/D'Angelo_&_Antenucci http://dbpedia.org/resource/Nippo-Vini_Fantini http://dbpedia.org/resource/Nippo–Vini_Fantini http://dbpedia.org/resource/CDC-Cavaliere http://dbpedia.org/resource/Team_Nippo–De_Rosa http://dbpedia.org/resource/Team_Nippo_-_De_Rosa http://dbpedia.org/resource/Vini_Fantini-Nippo http://dbpedia.org/resource/Team_Nippo-De_Rosa http://dbpedia.org/resource/D'Angelo_&_Antenucci-Nippo"
"1","17","Skydive Dubai Pro Cycling Team–Al Ahli Club","http://dbpedia.org/resource/Skydive_Dubai–Al_Ahli_Pro_Cycling_Team","http://dbpedia.org/resource/Skydive_Dubai_Pro_Cycling_Team–Al_Ahli_Club http://dbpedia.org/resource/Skydive_Dubai_Pro_Cycling_Team-Al_Ahli_Club http://dbpedia.org/resource/SkyDive_Dubai_Pro_Cycling_Team http://dbpedia.org/resource/Skydive_Dubai-Al_Ahli_Club http://dbpedia.org/resource/Skydive_Dubai_Pro_Cycling http://dbpedia.org/resource/Skydive_Dubai_Pro_Cycling_Team_-_Al_Ahli_Club http://dbpedia.org/resource/Skydive_Dubai–Al_Ahli_Club"
"1","18","Vastgoedservice-Golden Palace","http://dbpedia.org/resource/Pauwels_Sauzen–Bingoal","http://dbpedia.org/resource/Vastgoedservice-Golden_Palace http://dbpedia.org/resource/Crelan-Vastgoedservice http://dbpedia.org/resource/Crelan–Vastgoedservice"
