"F1: 0.81579","Precision: 0.81579","Recall: 0.81579"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","2","USS Seagull","http://dbpedia.org/resource/USS_Seagull_(AM-30)","http://dbpedia.org/resource/USS_Seagull_(YMS-402) http://dbpedia.org/resource/YMS-402 http://dbpedia.org/resource/USS_Seagull_(AMS-55) http://dbpedia.org/resource/USS_Seagull_(MSCO-55) http://dbpedia.org/resource/USS_YMS-402 http://dbpedia.org/resource/USS_Seagull_(MSC(O)-55) http://dbpedia.org/resource/MSC(O)-55"
"0","4","USS Seadragon","http://dbpedia.org/resource/USS_Seadragon_(SS-194)","http://dbpedia.org/resource/USS_Seadragon_(SSN-584) http://dbpedia.org/resource/SSN-584"
"0","15","USS Sculpin","http://dbpedia.org/resource/USS_Sculpin_(SS-191)","http://dbpedia.org/resource/SSN-590 http://dbpedia.org/resource/USS_Sculpin_(SSN-590)"
"0","21","USS Scott","http://dbpedia.org/resource/USS_Scott_(DDG-995)","http://dbpedia.org/resource/USS_Scott_(APD-64) http://dbpedia.org/resource/USS_Scott_(DE-214)"
"0","23","USS Scoter","http://dbpedia.org/resource/USS_Scoter_(SP-20)","http://dbpedia.org/resource/ARM_Melchior_Ocampo_(G16) http://dbpedia.org/resource/AM-381 http://dbpedia.org/resource/USS_Scoter_(AM-381) http://dbpedia.org/resource/MSF-381 http://dbpedia.org/resource/ARM_Ocampo_(G16) http://dbpedia.org/resource/ARM_Ocampo_(C84) http://dbpedia.org/resource/ARM_Melchior_Ocampo_(C84) http://dbpedia.org/resource/ARM_Melchor_Ocampo_(C84) http://dbpedia.org/resource/ARM_Felipe_Xicoténcatl_(P115) http://dbpedia.org/resource/ARM_Melchor_Ocampo_(G16) http://dbpedia.org/resource/ARM_Gutiérrez_Zamora_(G16) http://dbpedia.org/resource/USS_Scoter_(MSF-381)"
"0","25","USS Sciota","http://dbpedia.org/resource/USS_Sciota_(1861)","http://dbpedia.org/resource/USS_Sciota_(ATA-205) http://dbpedia.org/resource/USS_ATR-132"
"0","38","USS Savannah","http://dbpedia.org/resource/USS_Savannah_(CL-42)","http://dbpedia.org/resource/USS_Savannah_(AOR-4)"
"0","46","USS Satterlee","http://dbpedia.org/resource/USS_Satterlee_(DD-190)","http://dbpedia.org/resource/USS_Satterlee_(DD-626)"
"0","52","USS Sargo","http://dbpedia.org/resource/USS_Sargo_(SS-188)","http://dbpedia.org/resource/SSN-583 http://dbpedia.org/resource/USS_Sargo_(SSN-583)"
"0","54","USS Sargent Bay","http://dbpedia.org/resource/USS_Oyster_Bay_(AGP-6)","http://dbpedia.org/resource/USS_Sargent_Bay http://dbpedia.org/resource/USS_Sargent_Bay_(ACV-83) http://dbpedia.org/resource/USS_Sargent_Bay_(CVU-83) http://dbpedia.org/resource/USS_Sargent_Bay_(CVE-83) http://dbpedia.org/resource/USS_Sargent_Bay_(AVG-83)"
"0","56","USS Saratoga","http://dbpedia.org/resource/USS_Saratoga_(CV-3)","http://dbpedia.org/resource/USS_Saratoga_(CVA_60) http://dbpedia.org/resource/USS_Saratoga_(CVA-60) http://dbpedia.org/resource/CV_60 http://dbpedia.org/resource/CVA-60 http://dbpedia.org/resource/CV-60 http://dbpedia.org/resource/USS_Saratoga_(CV60) http://dbpedia.org/resource/CVA60 http://dbpedia.org/resource/USS_Saratoga_(CVA60) http://dbpedia.org/resource/USS_Saratoga_(CV_60) http://dbpedia.org/resource/USS_Saratoga_(CV-60) http://dbpedia.org/resource/CVB-60 http://dbpedia.org/resource/USS_Saratoga_(CVB-60) http://dbpedia.org/resource/USS_Saratoga_(CVB_60) http://dbpedia.org/resource/USS_Saratoga_(CVB60) http://dbpedia.org/resource/CVB60 http://dbpedia.org/resource/CVB_60 http://dbpedia.org/resource/CVA_60 http://dbpedia.org/resource/CV60"
"0","66","USS Sanderling","http://dbpedia.org/resource/USS_Sanderling_(AM-37)","http://dbpedia.org/resource/YMS-446 http://dbpedia.org/resource/USS_Sanderling_(YMS-446) http://dbpedia.org/resource/USS_YMS-446 http://dbpedia.org/resource/AMCU-49 http://dbpedia.org/resource/USS_Sanderling_(AMS-35) http://dbpedia.org/resource/USS_Sanderling_(MHC-49) http://dbpedia.org/resource/MHC-59 http://dbpedia.org/resource/USS_Sanderling_(AMCU-49) http://dbpedia.org/resource/USS_PCS-1393"
"0","75","USS San Francisco","http://dbpedia.org/resource/USS_San_Francisco_(CA-38)","http://dbpedia.org/resource/USS_San_Francisco_(C-5) http://dbpedia.org/resource/USS_San_Francisco_(CM-2) http://dbpedia.org/resource/USS_Yosemite_(CM-2) http://dbpedia.org/resource/USS_Tahoe_(CM-2) http://dbpedia.org/resource/USS_Tahoe"
"0","76","USS San Diego","http://dbpedia.org/resource/USS_San_Diego_(CL-53)","http://dbpedia.org/resource/USS_San_Diego_(LPD-22) http://dbpedia.org/resource/USS_SAN_DIEGO_(LPD-22)"
