"F1: 0.41176","Precision: 0.41176","Recall: 0.41176"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","Florida","http://dbpedia.org/resource/Jacksonville,_Florida","http://dbpedia.org/resource/Flórida http://dbpedia.org/resource/Sunshine_State_(US) http://dbpedia.org/resource/Florida,_USA http://dbpedia.org/resource/Fla. http://dbpedia.org/resource/FL_(state) http://dbpedia.org/resource/Twenty-Seventh_State http://dbpedia.org/resource/Florida http://dbpedia.org/resource/State_of_Florida http://dbpedia.org/resource/Floreda http://dbpedia.org/resource/Florida_(U.S._state) http://dbpedia.org/resource/Florida_(US_state) http://dbpedia.org/resource/US-FL http://dbpedia.org/resource/Florida_Redbacks http://dbpedia.org/resource/Floridian_Peninsula http://dbpedia.org/resource/Flordia http://dbpedia.org/resource/Florida_(State) http://dbpedia.org/resource/Economy_of_Florida http://dbpedia.org/resource/Agriculture_in_Florida http://dbpedia.org/resource/Twenty-seventh_State http://dbpedia.org/resource/Florida_(state) http://dbpedia.org/resource/Florida's http://dbpedia.org/resource/Flawda http://dbpedia.org/resource/Florida_map http://dbpedia.org/resource/Religion_in_Florida http://dbpedia.org/resource/Florida,_United_States http://dbpedia.org/resource/27th_State http://dbpedia.org/resource/Peninsular_State http://dbpedia.org/resource/Tourism_in_Florida http://dbpedia.org/resource/Flarida http://dbpedia.org/resource/Flowery_Easter http://dbpedia.org/resource/Flordida"
"1","5","Venezuela","http://dbpedia.org/resource/Caracas","http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/Republica_de_Venezuela http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/Republica_de_venezuela http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/BRV http://dbpedia.org/resource/Venuzeula http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/ISO_3166-1:VE http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/VENEZULEA http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venizuela"
"1","6","Bula, Camarines Sur","http://dbpedia.org/resource/Pili,_Camarines_Sur","http://dbpedia.org/resource/Bula,_Camarines_Sur"
"1","7","Baruta","http://dbpedia.org/resource/Baruth/Mark","http://dbpedia.org/resource/Baruta_Municipality,_Miranda http://dbpedia.org/resource/Baruta_Municipality http://dbpedia.org/resource/Baruta"
"1","8","Brussels, Belgium","http://dbpedia.org/resource/City_of_Brussels","http://dbpedia.org/resource/Region_de_bruxelles-capitale http://dbpedia.org/resource/Brussels_Capital_Region http://dbpedia.org/resource/Brussels_Region http://dbpedia.org/resource/Région_bruxelles-capitale http://dbpedia.org/resource/Brussles http://dbpedia.org/resource/UN/LOCODE:BEBRU http://dbpedia.org/resource/Brussels-capital_region http://dbpedia.org/resource/Brussels_capital_region http://dbpedia.org/resource/Brussels http://dbpedia.org/resource/Région_de_bruxelles-capitale http://dbpedia.org/resource/Région_de_bruxelles-capital http://dbpedia.org/resource/Brusselian http://dbpedia.org/resource/Region_de_bruxelles-capital http://dbpedia.org/resource/Brussels_Hoofdstedelijk_Gewest http://dbpedia.org/resource/Brüssel http://dbpedia.org/resource/Région_de_Bruxelles_Capitale http://dbpedia.org/resource/BEBRU http://dbpedia.org/resource/Region_bruxelles-capitale http://dbpedia.org/resource/Brussel http://dbpedia.org/resource/Brusselse_region http://dbpedia.org/resource/Bruessel http://dbpedia.org/resource/Bruxelle http://dbpedia.org/resource/Brussels,_BE http://dbpedia.org/resource/Brussels-capital_Region http://dbpedia.org/resource/Brussels,_Belgium http://dbpedia.org/resource/Brussels-Capital_region http://dbpedia.org/resource/Region_Brüssel-Hauptstadt http://dbpedia.org/resource/Region_Brussel-Hauptstadt http://dbpedia.org/resource/Brussels-Capital http://dbpedia.org/resource/Region_Bruessel-Hauptstadt http://dbpedia.org/resource/Bruessels http://dbpedia.org/resource/Brussels-Capital_Region http://dbpedia.org/resource/Brüssels http://dbpedia.org/resource/Brussells http://dbpedia.org/resource/Bruselas http://dbpedia.org/resource/Bruxless http://dbpedia.org/resource/Région_de_Bruxelles-Capitale http://dbpedia.org/resource/Bruxelles http://dbpedia.org/resource/Brusells http://dbpedia.org/resource/Brusels http://dbpedia.org/resource/Region_de_Bruxelles-Capitale http://dbpedia.org/resource/Region_de_Bruxelles_Capitale http://dbpedia.org/resource/Brussels_Capital-Region"
"1","9","Venezuela","http://dbpedia.org/resource/Caracas","http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/Republica_de_Venezuela http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/Republica_de_venezuela http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/BRV http://dbpedia.org/resource/Venuzeula http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/ISO_3166-1:VE http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/VENEZULEA http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venizuela"
"1","12","Constantinople","http://dbpedia.org/resource/Istanbul","http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Mickelgard http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/Constantinople http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Istanbul_in_the_middle_ages"
"1","15","Austria","http://dbpedia.org/resource/Austria-Hungary","http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Osterreich http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Avstria"
"1","16","Spain","http://dbpedia.org/resource/Zamora,_Spain","http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/España http://dbpedia.org/resource/Espana http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espanya"
"1","17","Puerto Rico","http://dbpedia.org/resource/San_Juan,_Puerto_Rico","http://dbpedia.org/resource/Puertorican http://dbpedia.org/resource/Puerto_Rico_(U.S._state) http://dbpedia.org/resource/Puertorriqueno http://dbpedia.org/resource/Borikén http://dbpedia.org/resource/Puertorriquenos http://dbpedia.org/resource/Portarico http://dbpedia.org/resource/Puerto_Rica http://dbpedia.org/resource/La_isla_del_encanto http://dbpedia.org/resource/Puertorriqueño http://dbpedia.org/resource/Languages_of_Puerto_Rico http://dbpedia.org/resource/Peurto_Rico http://dbpedia.org/resource/Estado_Libre_Asociado http://dbpedia.org/resource/Commonwealth_of_Puerto_Rico http://dbpedia.org/resource/ISO_3166-1:PR http://dbpedia.org/resource/Puerto_Rico_territory,_United_States http://dbpedia.org/resource/Religion_in_Puerto_Rico http://dbpedia.org/resource/Porter_Rico http://dbpedia.org/resource/Borinquen http://dbpedia.org/resource/Rich_Port http://dbpedia.org/resource/Porta_Rico http://dbpedia.org/resource/Puerto_rico http://dbpedia.org/resource/Puerto_Rico_(USA) http://dbpedia.org/resource/Porto_Rican http://dbpedia.org/resource/Island_of_enchantment http://dbpedia.org/resource/Puetro_Rico http://dbpedia.org/resource/Porto_Rico http://dbpedia.org/resource/Puerto_Rico/Transnational_issues http://dbpedia.org/resource/Boriken http://dbpedia.org/resource/Freely_Associated_State_of_Puerto_Rico http://dbpedia.org/resource/Free_Associated_State_of_Puerto_Rico http://dbpedia.org/resource/The_island_of_enchantment http://dbpedia.org/resource/Puerto_Rico_(Puerto_Rico) http://dbpedia.org/resource/Puorto_rico http://dbpedia.org/resource/Puertorriquena http://dbpedia.org/resource/Isla_del_encanto http://dbpedia.org/resource/Puerto-Rican http://dbpedia.org/resource/Portorico http://dbpedia.org/resource/Puertorico http://dbpedia.org/resource/Puerto_Rico_tourism_and_life http://dbpedia.org/resource/Biota_of_Puerto_Rico http://dbpedia.org/resource/Isle_of_Enchantment http://dbpedia.org/resource/US-PR http://dbpedia.org/resource/List_of_Puerto_Rico_territorial_symbols http://dbpedia.org/resource/Boriquen http://dbpedia.org/resource/Porto-Rico http://dbpedia.org/resource/Portoriko http://dbpedia.org/resource/Puertorriqueños http://dbpedia.org/resource/Pueta_rico http://dbpedia.org/resource/Puertorriqueña http://dbpedia.org/resource/Puerto-Rico http://dbpedia.org/resource/Puerto_Rico http://dbpedia.org/resource/San_Juan_Bautista_(Puerto_Rico) http://dbpedia.org/resource/PRia http://dbpedia.org/resource/Puerto_Ricao"
