"F1: 0.73333","Precision: 0.73333","Recall: 0.73333"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","4","Tripoli","http://dbpedia.org/resource/Tripoli,_Greece","http://dbpedia.org/resource/طرابلس http://dbpedia.org/resource/Tripoli_(city,_Libya) http://dbpedia.org/resource/Tripoli,_Libya http://dbpedia.org/resource/Tripoli_Port http://dbpedia.org/resource/Ţarābulus_District http://dbpedia.org/resource/The_Mermaid_of_the_Mediterranean http://dbpedia.org/resource/Western_Tripoli http://dbpedia.org/resource/Tripali http://dbpedia.org/resource/Tripoli,_LY http://dbpedia.org/resource/Tripoli http://dbpedia.org/resource/Port_of_Tripoli,_Libya http://dbpedia.org/resource/Port_of_Tripoli_(Libya) http://dbpedia.org/resource/Trablus_Garb http://dbpedia.org/resource/Tarābulus http://dbpedia.org/resource/Capital_of_Libya http://dbpedia.org/resource/Tripoli_Harbour http://dbpedia.org/resource/Tripoli_harbor http://dbpedia.org/resource/African_Tripoli http://dbpedia.org/resource/Ţarābulus http://dbpedia.org/resource/طرابلس_الغرب http://dbpedia.org/resource/Tarablusi_Garb http://dbpedia.org/resource/Tripoli_Harbor http://dbpedia.org/resource/UN/LOCODE:LYTIP"
"2","5","Andover, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Andover_(NJ) http://dbpedia.org/resource/Andover,_NJ http://dbpedia.org/resource/Andover_Borough,_New_Jersey http://dbpedia.org/resource/Andover_Borough,_Sussex_County,_New_Jersey http://dbpedia.org/resource/Andover,_New_Jersey"
"2","7","Germany","http://dbpedia.org/resource/West_Germany","http://dbpedia.org/resource/Federal_Republic_Of_Germany http://dbpedia.org/resource/Tyskland http://dbpedia.org/resource/BR_Deutschland http://dbpedia.org/resource/Foederal_Republic_of_Germany http://dbpedia.org/resource/Germanio http://dbpedia.org/resource/Etymology_of_Germany http://dbpedia.org/resource/Bundesdeutsch http://dbpedia.org/resource/Deutschland http://dbpedia.org/resource/Germeny http://dbpedia.org/resource/ISO_3166-1:DE http://dbpedia.org/resource/Bundesrepublik_Deutschland http://dbpedia.org/resource/THyskaland http://dbpedia.org/resource/Niemcy http://dbpedia.org/resource/GERMANY http://dbpedia.org/resource/Interesting_Facts_of_Germany http://dbpedia.org/resource/Vokietija http://dbpedia.org/resource/FR_Germany http://dbpedia.org/resource/Germany http://dbpedia.org/resource/Deutchland http://dbpedia.org/resource/Düütschland http://dbpedia.org/resource/Interesting_facts_of_germany http://dbpedia.org/resource/Nemska http://dbpedia.org/resource/Alemanha http://dbpedia.org/resource/F.R._Germany http://dbpedia.org/resource/Nimska http://dbpedia.org/resource/Thyskaland http://dbpedia.org/resource/Land_der_Dichter_und_Denker http://dbpedia.org/resource/Federal_Republic_of_Germany http://dbpedia.org/resource/GermanY http://dbpedia.org/resource/Deuchland http://dbpedia.org/resource/Germny http://dbpedia.org/resource/GerMany http://dbpedia.org/resource/Teutonica http://dbpedia.org/resource/Duitsland http://dbpedia.org/resource/Geramny http://dbpedia.org/resource/Almanya http://dbpedia.org/resource/Jermany http://dbpedia.org/resource/Němska"
"2","15","Ahoskie, North Carolina","http://dbpedia.org/resource/North_Carolina","http://dbpedia.org/resource/Ahoskie,_North_Carolina http://dbpedia.org/resource/Ashoskie,_North_Carolina http://dbpedia.org/resource/Ahoskie_(North_Carolina) http://dbpedia.org/resource/UN/LOCODE:USAHE http://dbpedia.org/resource/Ahoskie,_nc http://dbpedia.org/resource/Ashokie,_North_Carolina http://dbpedia.org/resource/Ahoskie,_NC"
"2","16","Yates City, Illinois","http://dbpedia.org/resource/Granite_City,_Illinois","http://dbpedia.org/resource/Yates_City,_Illinois http://dbpedia.org/resource/Yates_City,_IL http://dbpedia.org/resource/Yates_City"
"2","18","West Lafayette, Ohio","http://dbpedia.org/resource/West_Lafayette,_Indiana","http://dbpedia.org/resource/West_Lafayette,_OH http://dbpedia.org/resource/West_Lafayette,_Ohio"
"2","21","Tri-Cities, Tennessee","http://dbpedia.org/resource/Union_City,_Tennessee","http://dbpedia.org/resource/Tri-Cities,_Tennessee http://dbpedia.org/resource/Johnson_City-Kingsport-Bristol,_TN-VA_CSA http://dbpedia.org/resource/Tri-Cities,_Tennessee/Virginia http://dbpedia.org/resource/Upper_East_Tennessee http://dbpedia.org/resource/Tri-Cities_(Virginia_Tennessee) http://dbpedia.org/resource/Tri-Cities_(Tennessee) http://dbpedia.org/resource/Johnson_City-Kingsport-Bristol_(Tri-Cities),_TN-VA_CSA http://dbpedia.org/resource/Tri-Cities_(Virginia_Tennesee) http://dbpedia.org/resource/Tri-Cities,_TN"
"2","26","Trenčín","http://dbpedia.org/resource/Trenčín_Region","http://dbpedia.org/resource/Trencsén http://dbpedia.org/resource/Trencin http://dbpedia.org/resource/Trencsen http://dbpedia.org/resource/Trencín http://dbpedia.org/resource/Trenčín http://dbpedia.org/resource/Trencin,_Slovakia http://dbpedia.org/resource/Laugaricio http://dbpedia.org/resource/Trenčin http://dbpedia.org/resource/Trentschin http://dbpedia.org/resource/Trentsinium"
"2","27","Robbinsville, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Robbinsville,_NJ http://dbpedia.org/resource/Robbinsville,_New_Jersey http://dbpedia.org/resource/Robbinsville_Township http://dbpedia.org/resource/Robbinsville_Township,_Mercer_County,_New_Jersey http://dbpedia.org/resource/Washington_Township,_Mercer_County,_New_Jersey http://dbpedia.org/resource/Robbinsville_Township,_New_Jersey http://dbpedia.org/resource/Washington_Township,_Mercer_County,_NJ"
"2","32","Robbinsville, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Robbinsville,_NJ http://dbpedia.org/resource/Robbinsville,_New_Jersey http://dbpedia.org/resource/Robbinsville_Township http://dbpedia.org/resource/Robbinsville_Township,_Mercer_County,_New_Jersey http://dbpedia.org/resource/Washington_Township,_Mercer_County,_New_Jersey http://dbpedia.org/resource/Robbinsville_Township,_New_Jersey http://dbpedia.org/resource/Washington_Township,_Mercer_County,_NJ"
