"F1: 0.41489","Precision: 0.41489","Recall: 0.41489"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","5","T. Brune","http://fr.dbpedia.org/resource/Alain_Brune","http://dbpedia.org/resource/Theo_Brune http://dbpedia.org/resource/Theodore_Brune"
"1","7","J. O'Rourke","http://dbpedia.org/resource/Jim_O'Rourke_(baseball)","http://dbpedia.org/resource/Jeremiah_O'Rourke"
"1","8","F. P. Doria","http://dbpedia.org/resource/Francesc_d'A._Planas_Doria","http://dbpedia.org/resource/Francisco_Porrata_Doria http://dbpedia.org/resource/Francisco_Porrata-Doria http://dbpedia.org/resource/Francisco_Porrata-Doría"
"1","9","J. Williams","http://dbpedia.org/resource/John_Williams","http://dbpedia.org/resource/Jonathan_Williams_(congressman) http://dbpedia.org/resource/Jonathan_Williams_(engineer) http://dbpedia.org/resource/Jonathan_Williams_(architect)"
"1","11","C. N. Daniels","http://dbpedia.org/resource/Charlie_Daniels","http://dbpedia.org/resource/Daniels_&_Cook http://dbpedia.org/resource/Charles_N_Daniels_(architect) http://dbpedia.org/resource/Charles_N._Daniels_(architect) http://dbpedia.org/resource/Daniels_&_Proctor"
"1","12","C. E. Bell","http://dbpedia.org/resource/Charles_Bell","http://dbpedia.org/resource/C._E._Bell,_Tyrie_&_Chapman http://dbpedia.org/resource/C.E._Bell,_Tyrie_and_Chapman http://dbpedia.org/resource/C.E._Bell http://dbpedia.org/resource/Charles_E._Bell http://dbpedia.org/resource/Bell_&_Kinports http://dbpedia.org/resource/Bell_&_Kent http://dbpedia.org/resource/Bell_&_Bentley http://dbpedia.org/resource/C._E._Bell http://dbpedia.org/resource/Bell_&_Detweiler"
"1","13","C. &. Hastings","http://fr.dbpedia.org/resource/Carey_L._Hastings","http://dbpedia.org/resource/John_Merven_Carrere http://dbpedia.org/resource/Carrere_&_Hastings http://dbpedia.org/resource/Carrère_&_Hastings http://dbpedia.org/resource/Carrère_and_Hastings http://dbpedia.org/resource/John_M._Carrère http://dbpedia.org/resource/John_Mervin_Carrère http://dbpedia.org/resource/John_M._Carrere http://dbpedia.org/resource/Carrere,_John_Merven http://dbpedia.org/resource/Carrere_and_Hastings http://dbpedia.org/resource/John_Merven_Carrère"
"1","15","A. E. Doyle","http://dbpedia.org/resource/Arthur_Conan_Doyle","http://dbpedia.org/resource/A.E._Doyle http://dbpedia.org/resource/Albert_E._Doyle http://dbpedia.org/resource/AE_Doyle http://dbpedia.org/resource/Albert_Ernest_Doyle http://dbpedia.org/resource/A._E._Doyle http://dbpedia.org/resource/A_E_Doyle http://dbpedia.org/resource/Albert_Doyle"
"1","18","G. d. Gelleke","http://dbpedia.org/resource/Alice_D._G._Miller","http://dbpedia.org/resource/Van_Ryn_&_DeGelleke http://dbpedia.org/resource/Van_Ryn_&_de_Gelleke http://dbpedia.org/resource/Henry_Van_Ryn http://dbpedia.org/resource/Van_Ryn_&_Degelleke http://dbpedia.org/resource/Gerrit_de_Gelleke http://dbpedia.org/resource/Henry_J._Van_Ryn http://dbpedia.org/resource/Van_Ryn_&_De_Gelleke http://dbpedia.org/resource/Van_Ryn_and_de_Gelleke http://dbpedia.org/resource/Van_Ryn_&_Gelleke http://dbpedia.org/resource/Van_Ryn_and_DeGelleke"
"1","20","F. P. Doria","http://dbpedia.org/resource/Francesc_d'A._Planas_Doria","http://dbpedia.org/resource/Francisco_Porrata_Doria http://dbpedia.org/resource/Francisco_Porrata-Doria http://dbpedia.org/resource/Francisco_Porrata-Doría"
"1","21","W. P. Administration","http://dbpedia.org/resource/Democratic_Party_(United_States)","http://dbpedia.org/resource/Works_Progress_Administration http://dbpedia.org/resource/Executive_Order_7034 http://dbpedia.org/resource/Work_Projects_Administration http://dbpedia.org/resource/W.P.A. http://dbpedia.org/resource/Works_Projects_Administration http://dbpedia.org/resource/WPA_job http://dbpedia.org/resource/Works_Project_Administration"
"1","23","E. E. Dunlap","http://dbpedia.org/resource/E._A._Dunlap","http://dbpedia.org/resource/Elmer_E._Dunlap http://dbpedia.org/resource/Elmer_Dunlap"
"1","25","J. K. Parker","http://dbpedia.org/resource/Jon_Kimura_Parker","http://dbpedia.org/resource/Jamieson_K._Parker http://dbpedia.org/resource/Jamieson_Parker"
"1","26","A. C. Nash","http://dbpedia.org/resource/Richard_C._Nash","http://dbpedia.org/resource/Arthur_Nash_(architect) http://dbpedia.org/resource/Arthur_C._Nash"
"1","30","T. H. Atherton","http://dbpedia.org/resource/Charles_Humphrey_Atherton","http://dbpedia.org/resource/Thomas_Atherton http://dbpedia.org/resource/Thomas_H._Atherton"
"1","33","H. &. Emerson","http://dbpedia.org/resource/Henry_E._Emerson","http://dbpedia.org/resource/Hewitt,_Emerson_&_Gregg http://dbpedia.org/resource/Hewitt_&_Emerson http://dbpedia.org/resource/Hewitt_Emerson_&_Gregg http://dbpedia.org/resource/Hewitt_and_Emerson http://dbpedia.org/resource/Hewett_&_Emerson http://dbpedia.org/resource/Hewitt,_Emerson_and_Greg"
"1","34","J. Parker","http://dbpedia.org/resource/Jackie_Parker","http://dbpedia.org/resource/Jamieson_K._Parker http://dbpedia.org/resource/Jamieson_Parker"
"1","35","M. B. Schmidt","http://dbpedia.org/resource/Annie_M._G._Schmidt","http://dbpedia.org/resource/Mott_Schmidt http://dbpedia.org/resource/Mott_B._Schmidt"
"1","36","O. S. Fowler","http://dbpedia.org/resource/Henry_the_Fowler","http://dbpedia.org/resource/Orson_S._Fowler http://dbpedia.org/resource/Orson_S_Fowler http://dbpedia.org/resource/Orson_Fowler http://dbpedia.org/resource/O.S._Fowler http://dbpedia.org/resource/Orson_Squire_Fowler http://dbpedia.org/resource/O._S._Fowler"
"1","37","F. B. Simpson","http://dbpedia.org/resource/Fred_Simpson_(politician)","http://dbpedia.org/resource/Frank_B._Simpson"
"1","38","M. &. McKissack","http://dbpedia.org/resource/Dick_McKissack","http://dbpedia.org/resource/McKissack_&_McKissack http://dbpedia.org/resource/McKissack_and_McKissack"
"1","41","B. &. Benton","http://dbpedia.org/resource/Brook_Benton","http://dbpedia.org/resource/Benton_and_Benton http://dbpedia.org/resource/Charles_Collins_Benton http://dbpedia.org/resource/Frank_Benton http://dbpedia.org/resource/Benton_&_Benton_Associates http://dbpedia.org/resource/Charles_C._Benton http://dbpedia.org/resource/Charles_C._Benton,_Sr. http://dbpedia.org/resource/Benton_&_Benton"
"1","45","C. C. Corps","http://dbpedia.org/resource/United_States_Marine_Corps","http://dbpedia.org/resource/The_Civilian_Conservation_Corps http://dbpedia.org/resource/Emergency_Conservation_Corps http://dbpedia.org/resource/Civil_conservation_corp http://dbpedia.org/resource/Civilian_Conservation_Corp http://dbpedia.org/resource/Civilian_Conservation_Corps http://dbpedia.org/resource/Civilian_Conservation_Corps_CCC http://dbpedia.org/resource/Civilian_Conservation_Corps_Reforestation_Relief_Act http://dbpedia.org/resource/Emergency_Conservation_Work http://dbpedia.org/resource/Civil_Conservation_Corps http://dbpedia.org/resource/Civilian_conservation_core http://dbpedia.org/resource/Civilian_conservation_corps http://dbpedia.org/resource/CCC_camp http://dbpedia.org/resource/Civilian_Conservation_Core"
"1","47","W. P. Administration","http://dbpedia.org/resource/Democratic_Party_(United_States)","http://dbpedia.org/resource/Works_Progress_Administration http://dbpedia.org/resource/Executive_Order_7034 http://dbpedia.org/resource/Work_Projects_Administration http://dbpedia.org/resource/W.P.A. http://dbpedia.org/resource/Works_Projects_Administration http://dbpedia.org/resource/WPA_job http://dbpedia.org/resource/Works_Project_Administration"
"1","48","A. B. Ayres","http://dbpedia.org/resource/Steven_Beckwith_Ayres","http://dbpedia.org/resource/Atlee_Bernard_Ayres http://dbpedia.org/resource/Atlee_B._Ayres http://dbpedia.org/resource/Atlee_Ayres http://dbpedia.org/resource/ATLEE_AYRES"
"1","49","H. Shank","http://dbpedia.org/resource/Bud_Shank","http://dbpedia.org/resource/Henry_Shank"
"1","50","W. A. Edwards","http://dbpedia.org/resource/Walter_Atlee_Edwards","http://dbpedia.org/resource/William_A._Edwards http://dbpedia.org/resource/William_Augustus_Edwards"
"1","51","M. &. Tusler","http://dbpedia.org/resource/M","http://dbpedia.org/resource/Magney_&_Tusler http://dbpedia.org/resource/Minneapolis_Post_Office http://dbpedia.org/resource/Magney_and_Tusler"
"1","53","W. &. Gillette","http://dbpedia.org/resource/Wilson_D._Gillette","http://dbpedia.org/resource/Leon_Gillette http://dbpedia.org/resource/A._Stewart_Walker http://dbpedia.org/resource/Walker_and_Gillette http://dbpedia.org/resource/Walker_&_Gillette http://dbpedia.org/resource/Leon_N._Gillette"
"1","55","N. P. Service","http://dbpedia.org/resource/New_York_City_Police_Department","http://dbpedia.org/resource/Director_of_the_National_Park_Service http://dbpedia.org/resource/United_States_National_Parks_Service http://dbpedia.org/resource/National_Park_Service_(US) http://dbpedia.org/resource/US_Park_Service http://dbpedia.org/resource/National_Park_Service http://dbpedia.org/resource/National_Park_Service_Corruption http://dbpedia.org/resource/National_Park_System http://dbpedia.org/resource/U.S._National_Park_Service http://dbpedia.org/resource/National_Parks_Service http://dbpedia.org/resource/United_States_National_Park_Service http://dbpedia.org/resource/The_United_States_National_Park_Service http://dbpedia.org/resource/USNPS http://dbpedia.org/resource/U.s._park http://dbpedia.org/resource/United_States_Park_Service http://dbpedia.org/resource/America's_Best_Idea http://dbpedia.org/resource/HABS/HAER_Division http://dbpedia.org/resource/United_states_park http://dbpedia.org/resource/US_National_Park_Service http://dbpedia.org/resource/National_park_service http://dbpedia.org/resource/Us_park http://dbpedia.org/resource/National_park_system"
"1","58","C. Dickey","http://dbpedia.org/resource/Bill_Dickey","http://dbpedia.org/resource/C._W._Dickey http://dbpedia.org/resource/C.W._Dickey http://dbpedia.org/resource/Charles_William_Dickey"
"1","60","F. H. Gouge","http://dbpedia.org/resource/F._H._Auld","http://dbpedia.org/resource/Frederick_H._Gouge"
"1","61","A. &. Harlow","http://dbpedia.org/resource/George_Henry_Harlow","http://dbpedia.org/resource/Longfellow_and_Harlow http://dbpedia.org/resource/Alfred_B._Harlow http://dbpedia.org/resource/Longfellow,_Alden_&_Harlow http://dbpedia.org/resource/Longfellow_Alden_and_Harlow http://dbpedia.org/resource/Longfellow_Alden_&_Harlow http://dbpedia.org/resource/Alden_&_Harlow http://dbpedia.org/resource/Alden_and_Harlow http://dbpedia.org/resource/Longfellow,_Alden,_and_Harlow http://dbpedia.org/resource/Longfellow,_Alden_and_Harlow http://dbpedia.org/resource/Frank_E._Alden http://dbpedia.org/resource/Frank_Ellis_Alden http://dbpedia.org/resource/Alfred_Branch_Harlow http://dbpedia.org/resource/Longfellow,_Alden,_&_Harlow http://dbpedia.org/resource/Frank_Alden http://dbpedia.org/resource/Longfellow_&_Harlow http://dbpedia.org/resource/Alfred_Harlow"
"1","62","M. &. Tusler","http://dbpedia.org/resource/M","http://dbpedia.org/resource/Magney_&_Tusler http://dbpedia.org/resource/Minneapolis_Post_Office http://dbpedia.org/resource/Magney_and_Tusler"
"1","63","B. &. Morgan","http://dbpedia.org/resource/Joe_Morgan","http://dbpedia.org/resource/Bruce_and_Morgan http://dbpedia.org/resource/Bruce_&_Morgan"
"1","64","H. W. Jones","http://dbpedia.org/resource/Harold_W._Jones","http://dbpedia.org/resource/Harry_Wild_Jones"
"1","65","W. W. Co.","http://dbpedia.org/resource/Armstrong_Whitworth","http://dbpedia.org/resource/W._G._Wilkins_Company http://dbpedia.org/resource/W.G._Wilkins_Co. http://dbpedia.org/resource/William_Glyde_Wilkins http://dbpedia.org/resource/Wilkins,_W.G.,Co. http://dbpedia.org/resource/W.G._Wilkins_&_Co. http://dbpedia.org/resource/W.G._Wilkins_Company"
"1","66","N. P. Railroad","http://dbpedia.org/resource/Chicago,_Milwaukee,_St._Paul_and_Pacific_Railroad","http://dbpedia.org/resource/Northern_Pacific http://dbpedia.org/resource/Northern_Pacific_Railroad http://dbpedia.org/resource/Northern_Pacific_Railroad_Company http://dbpedia.org/resource/Northern_Pacific_Railway http://dbpedia.org/resource/Northern_Pacific_Railway_Company"
