"F1: 0.46218","Precision: 0.46218","Recall: 0.46218"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","A. Asher","http://dbpedia.org/resource/Alexander_Asher","http://dbpedia.org/resource/Albert_Asher http://dbpedia.org/resource/Arapeta_Paurini_Wharepapa http://dbpedia.org/resource/Opai_Asher"
"1","8","F. C. Meyer","http://dbpedia.org/resource/John_C._Meyer","http://dbpedia.org/resource/Sir_Frank_Meyer,_2nd_Baronet http://dbpedia.org/resource/Sir_Frank_Cecil_Meyer http://dbpedia.org/resource/Sir_Frank_Cecil_Meyer,_2nd_Baronet http://dbpedia.org/resource/Frank_Cecil_Meyer"
"1","10","G. Grey","http://dbpedia.org/resource/Charles_Grey,_2nd_Earl_Grey","http://dbpedia.org/resource/George_Grey_(Premier_of_New_Zealand) http://dbpedia.org/resource/George_Edward_Grey http://dbpedia.org/resource/George_Grey http://dbpedia.org/resource/Grey_Ministry,_1877–1879 http://dbpedia.org/resource/Governor_Grey http://dbpedia.org/resource/Grey_Ministry,_1877-1879 http://dbpedia.org/resource/Grey,_George http://dbpedia.org/resource/Sir_George_Grey"
"1","12","D. Rogers","http://dbpedia.org/resource/Richard_Rogers","http://dbpedia.org/resource/Dennis_Rogers http://dbpedia.org/resource/Denis_Rogers"
"1","13","B. Cartland","http://dbpedia.org/resource/Ronald_Cartland","http://dbpedia.org/resource/Dame_Barbara_Cartland http://dbpedia.org/resource/Barbara_McCorquodale http://dbpedia.org/resource/Mary_Barbara_Hamilton_Cartland http://dbpedia.org/resource/Barbara_Cartland http://dbpedia.org/resource/Mary_Barbara_Hamilton http://dbpedia.org/resource/Barbara_Hamilton_Cartland"
"1","14","H. L'Estrange","http://dbpedia.org/resource/Roger_L'Estrange","http://dbpedia.org/resource/Hamon_L'Estrange http://dbpedia.org/resource/Hamon_L’Estrange"
"1","15","Horatio Walpole, 1st Baron Walpole","http://dbpedia.org/resource/Horace_Walpole","http://dbpedia.org/resource/Horatio_Walpole,_1st_Baron_Walpole_of_Wolterton http://dbpedia.org/resource/Horatio,_1st_Baron_Walpole_of_Wolterton http://dbpedia.org/resource/Horatio_Walpole,_1st_Baron_Walpole"
"1","16","D. McLean","http://dbpedia.org/resource/Donald_Maclean_(British_politician)","http://dbpedia.org/resource/Donald_McLean_(New_Zealand) http://dbpedia.org/resource/Donald_McLean_(New_Zealand_politician)"
"1","18","R. H. Preston","http://dbpedia.org/resource/Jean_R._Preston","http://dbpedia.org/resource/Robert_Henry_Preston"
"1","19","E. Burke","http://dbpedia.org/resource/Edmund_Burke_(congressman)","http://dbpedia.org/resource/Right_Honourable_Edmund_Burke http://dbpedia.org/resource/All_that_is_necessary_for_the_triumph_of_evil_is_for_good_men_to_do_nothing http://dbpedia.org/resource/Burkean_conservative http://dbpedia.org/resource/Burkean http://dbpedia.org/resource/Burke,_Edmund http://dbpedia.org/resource/Edmund_Burke http://dbpedia.org/resource/Burkean_conservatism http://dbpedia.org/resource/Edmond_Burke http://dbpedia.org/resource/The_only_thing_necessary_for_evil_to_triumph_in_the_world_is_that_good_men_do_nothing http://dbpedia.org/resource/Edmund_burk"
"1","21","J. Hanan","http://dbpedia.org/resource/Ralph_Hanan","http://dbpedia.org/resource/Josiah_Alfred_Hanan http://dbpedia.org/resource/Josiah_Hanan"
"1","22","Sir","http://dbpedia.org/resource/John_Herschel","http://dbpedia.org/resource/Clergy_holding_knighthoods http://dbpedia.org/resource/Mossèn http://dbpedia.org/resource/Sir http://dbpedia.org/resource/Micer http://dbpedia.org/resource/Messire http://dbpedia.org/resource/Sirree"
"1","23","Sir","http://dbpedia.org/resource/John_Herschel","http://dbpedia.org/resource/Clergy_holding_knighthoods http://dbpedia.org/resource/Mossèn http://dbpedia.org/resource/Sir http://dbpedia.org/resource/Micer http://dbpedia.org/resource/Messire http://dbpedia.org/resource/Sirree"
"1","25","H. Finn","http://dbpedia.org/resource/Harry_Finn","http://dbpedia.org/resource/Hugh_Finn http://dbpedia.org/resource/Hugh_Joseph_Finn"
"1","26","A. Clarey","http://dbpedia.org/resource/Percy_Clarey","http://dbpedia.org/resource/Arthur_Clarey http://dbpedia.org/resource/Reynold_Clarey http://dbpedia.org/resource/Reynold_Arthur_Clarey"
"1","28","D. Daniel","http://dbpedia.org/resource/Dan_Daniel_(politician)","http://dbpedia.org/resource/David_Daniel_(politician)"
"1","30","M. Craig","http://dbpedia.org/resource/Malin_Craig","http://dbpedia.org/resource/Maurice_Craig_(psychiatrist)"
"1","31","D. Cameron","http://dbpedia.org/resource/David_Cameron","http://dbpedia.org/resource/Donald_Cameron_(Tasmanian_politician) http://dbpedia.org/resource/Donald_Cameron_(1814-1890)"
"1","32","J. MacCormick","http://dbpedia.org/resource/Neil_MacCormick","http://dbpedia.org/resource/John_MacDonald_MacCormick http://dbpedia.org/resource/John_MacCormick"
"1","33","P. Hodgman","http://dbpedia.org/resource/Michael_Hodgman","http://dbpedia.org/resource/Peter_Curtis_Leigh_Hodgman http://dbpedia.org/resource/Peter_Hodgman"
"1","34","A. Shepherd","http://dbpedia.org/resource/Abraham_Shepherd","http://dbpedia.org/resource/Alexander_Shepherd_(public_servant) http://dbpedia.org/resource/New_Zealand_shepherd http://dbpedia.org/resource/Alexander_Shepherd_(New_Zealand)"
"1","36","J. Abbott","http://dbpedia.org/resource/John_Abbott","http://dbpedia.org/resource/Joseph_Abbott_(Australian_politician) http://dbpedia.org/resource/Joe_Abbott_(Australian_politician) http://dbpedia.org/resource/Joseph_Abbott_(Australian_federal_politician)"
"1","37","F. Barnes","http://dbpedia.org/resource/Ben_Barnes_(politician)","http://dbpedia.org/resource/John_Francis_Barnes http://dbpedia.org/resource/John_Francis_Barnes_(politician) http://dbpedia.org/resource/Frank_Barnes_(politician)"
