"F1: 0.02500","Precision: 0.02500","Recall: 0.02500"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","A. Indonesians","http://dbpedia.org/resource/Indonesia","http://dbpedia.org/resource/Arab-Indonesian http://dbpedia.org/resource/Arab-Indonesians http://dbpedia.org/resource/Arab_Indonesian http://dbpedia.org/resource/Arab_Indonesians http://dbpedia.org/resource/Arabs_in_Indonesia"
"1","2","M. cuisine","http://dbpedia.org/resource/Isle_of_Man","http://dbpedia.org/resource/Malay_cuisine http://dbpedia.org/resource/Malay_food"
"1","3","J. people","http://dbpedia.org/resource/Japan","http://dbpedia.org/resource/Javanese_(people) http://dbpedia.org/resource/Javanese_people"
"1","4","I. cuisine","http://dbpedia.org/resource/Cuisine","http://dbpedia.org/resource/Sumatran_dish http://dbpedia.org/resource/Indonesia_food http://dbpedia.org/resource/Indonesian_Cuisine http://dbpedia.org/resource/Indonesian_snack http://dbpedia.org/resource/Basa_rajang http://dbpedia.org/resource/Food_of_indonesia http://dbpedia.org/resource/Indonesian_cuisine http://dbpedia.org/resource/Cuisine_of_Indonesia http://dbpedia.org/resource/Indonesian_food http://dbpedia.org/resource/Cuisine_of_indonesia http://dbpedia.org/resource/Basa_gede http://dbpedia.org/resource/Cuisine_-_Indonesia http://dbpedia.org/resource/Masakan_ala_indonesia"
"1","5","I. Anaya","http://dbpedia.org/resource/Anaya","http://dbpedia.org/resource/Ignacio_Anaya"
"1","6","F. Hashimoto","http://dbpedia.org/resource/Hashimoto,_Wakayama","http://dbpedia.org/resource/Frances_Hashimoto"
"1","7","O. Chinese","http://dbpedia.org/resource/Taiwan","http://dbpedia.org/resource/Hua_Qiao http://dbpedia.org/resource/華僑 http://dbpedia.org/resource/Overseas_Chinese_people http://dbpedia.org/resource/Nan_Chiau http://dbpedia.org/resource/华裔 http://dbpedia.org/resource/华侨 http://dbpedia.org/resource/Chinese,_Overseas http://dbpedia.org/resource/Hǎiwài_Huárén http://dbpedia.org/resource/Chinese_Overseas http://dbpedia.org/resource/Chinese_Immigrant http://dbpedia.org/resource/Huabao http://dbpedia.org/resource/僑胞 http://dbpedia.org/resource/Overseas_Han_Chinese http://dbpedia.org/resource/海外 http://dbpedia.org/resource/華胞 http://dbpedia.org/resource/海外华人 http://dbpedia.org/resource/Chinese_people_in_Southeast_Asia http://dbpedia.org/resource/Huá_Qiáo http://dbpedia.org/resource/Oversea_Chinese http://dbpedia.org/resource/Overseas_Chinese http://dbpedia.org/resource/Chinese_oversea http://dbpedia.org/resource/Ethnically_Chinese http://dbpedia.org/resource/Qiáobāo http://dbpedia.org/resource/Huábāo http://dbpedia.org/resource/Chinese_overseas http://dbpedia.org/resource/Qiaobao http://dbpedia.org/resource/Huáqiáo http://dbpedia.org/resource/Overseas_Hakka_people http://dbpedia.org/resource/Chinese_descent http://dbpedia.org/resource/海外華人 http://dbpedia.org/resource/Fà-khièu http://dbpedia.org/resource/Haiwai_Huaren http://dbpedia.org/resource/Chinese_in_Southeast_Asia http://dbpedia.org/resource/Chinese_immigrants http://dbpedia.org/resource/華裔 http://dbpedia.org/resource/Chinese_community http://dbpedia.org/resource/Chinese_expatriates"
"1","9","I. cuisine","http://dbpedia.org/resource/Cuisine","http://dbpedia.org/resource/Sumatran_dish http://dbpedia.org/resource/Indonesia_food http://dbpedia.org/resource/Indonesian_Cuisine http://dbpedia.org/resource/Indonesian_snack http://dbpedia.org/resource/Basa_rajang http://dbpedia.org/resource/Food_of_indonesia http://dbpedia.org/resource/Indonesian_cuisine http://dbpedia.org/resource/Cuisine_of_Indonesia http://dbpedia.org/resource/Indonesian_food http://dbpedia.org/resource/Cuisine_of_indonesia http://dbpedia.org/resource/Basa_gede http://dbpedia.org/resource/Cuisine_-_Indonesia http://dbpedia.org/resource/Masakan_ala_indonesia"
"1","10","M. people","http://dbpedia.org/resource/People_(magazine)","http://dbpedia.org/resource/Selangorian_Malay_people http://dbpedia.org/resource/Malay_people http://dbpedia.org/resource/Pahangese_Malay_people http://dbpedia.org/resource/Malay_customs http://dbpedia.org/resource/Malay_culture http://dbpedia.org/resource/Pahangite_Malay_people http://dbpedia.org/resource/Bengkulu_people http://dbpedia.org/resource/Malay_Architecture http://dbpedia.org/resource/Malays_(ethnic_group) http://dbpedia.org/resource/Langkat_Malays http://dbpedia.org/resource/Pontianak_Malays http://dbpedia.org/resource/Deutero-Malay http://dbpedia.org/resource/Tamiang_Malays http://dbpedia.org/resource/Malays_people http://dbpedia.org/resource/Ethnic_Malay http://dbpedia.org/resource/Malay_People http://dbpedia.org/resource/Palembang_people http://dbpedia.org/resource/Malayans http://dbpedia.org/resource/Deli_Malays http://dbpedia.org/resource/Sarawakian_Malay_people http://dbpedia.org/resource/Deutero-Malays http://dbpedia.org/resource/Malay-Austronesians http://dbpedia.org/resource/Sambas_people http://dbpedia.org/resource/Asahan_Malays http://dbpedia.org/resource/Malaccan_Malay_people http://dbpedia.org/resource/Malay_(ethnic_group) http://dbpedia.org/resource/Malay_architecture http://dbpedia.org/resource/Ethnic_Malays http://dbpedia.org/resource/Penangite_Malay_people http://dbpedia.org/resource/Riau_Malays http://dbpedia.org/resource/Johorean_Malay_people http://dbpedia.org/resource/Serdang_Malays http://dbpedia.org/resource/Bangka_people http://dbpedia.org/resource/Perlisian_Malay_people http://dbpedia.org/resource/Jambi_Malays"
"1","11","S. people","http://dbpedia.org/resource/United_States","http://dbpedia.org/resource/Sundanese_culture http://dbpedia.org/resource/Sundanese_(people) http://dbpedia.org/resource/Sundanese_people"
