"F1: 0.83957","Precision: 0.83957","Recall: 0.83957"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","2","S. Mac","http://dbpedia.org/resource/TobyMac","http://dbpedia.org/resource/Rokstone_Studios http://dbpedia.org/resource/Steve_Mac"
"1","7","M. Glover","http://dbpedia.org/resource/Roger_Glover","http://dbpedia.org/resource/Martin_Glover http://dbpedia.org/resource/Youth_(producer) http://dbpedia.org/resource/Youth_(music_producer) http://dbpedia.org/resource/Martin_""Youth""_Glover http://dbpedia.org/resource/Youth_(musician)"
"1","10","N. Sanderson","http://dbpedia.org/resource/Nick_Sanderson_(musician)","http://dbpedia.org/resource/Neil_Sanderson http://dbpedia.org/resource/Neil_Christopher_Sanderson"
"1","22","D. Randell","http://dbpedia.org/resource/Ron_Randell","http://dbpedia.org/resource/Denny_Randell"
"1","30","T. I. Brothers","http://dbpedia.org/resource/Michael_Jackson","http://dbpedia.org/resource/Isley_Brothers,_The http://dbpedia.org/resource/The_Isley_Brothers_featuring_Ronald_Isley http://dbpedia.org/resource/Vernon_Isley http://dbpedia.org/resource/Isley_Brothers http://dbpedia.org/resource/The_Isley_Brothers http://dbpedia.org/resource/T-Neck http://dbpedia.org/resource/The_Isley_Brothers_featuring_Ronald_Isley_AKA_Mr._Biggs http://dbpedia.org/resource/Isley_Bros"
"1","31","A. Jackson","http://dbpedia.org/resource/Michael_Jackson","http://dbpedia.org/resource/Alan_jackson_discography http://dbpedia.org/resource/Alan_Jackson http://dbpedia.org/resource/Jackson,_Alan"
"1","32","T. D. Sign","http://dbpedia.org/resource/The_Sign_(song)","http://dbpedia.org/resource/Tydolla$ign_(Ty$) http://dbpedia.org/resource/All_Star_(Ty$_song) http://dbpedia.org/resource/Beach_House_3 http://dbpedia.org/resource/Ty$ http://dbpedia.org/resource/Beach_House_2 http://dbpedia.org/resource/Ty_Dolla_$ign http://dbpedia.org/resource/Tydollasign http://dbpedia.org/resource/Only_Right http://dbpedia.org/resource/Tyrone_Griffin http://dbpedia.org/resource/House_on_the_Hill_(mixtape) http://dbpedia.org/resource/TY$ http://dbpedia.org/resource/D.R.U.G.S._(production_team) http://dbpedia.org/resource/Tydolla$ign http://dbpedia.org/resource/Ty_Dolla_Sign"
"1","38","Stargate","http://dbpedia.org/resource/Stargate_(music_producers)","http://dbpedia.org/resource/Mikkel_Storleer_Eriksen http://dbpedia.org/resource/StarGate_(production_team) http://dbpedia.org/resource/Mikkel_Eriksen http://dbpedia.org/resource/Mikkel_storleer_eriksen http://dbpedia.org/resource/Stargate_(production_team) http://dbpedia.org/resource/Mikkel_S._Eriksen http://dbpedia.org/resource/Stargate_(Production_Group) http://dbpedia.org/resource/Tor_Erik_Hermansen"
"1","45","J. Phillips","http://dbpedia.org/resource/Jadakiss","http://dbpedia.org/resource/John_Phillips_(musician) http://dbpedia.org/resource/Papa_John_Phillips http://dbpedia.org/resource/The_Journeymen"
"1","48","A. Gibb","http://dbpedia.org/resource/Robin_Gibb","http://dbpedia.org/resource/Andy_Gibb"
