"F1: 0.36842","Precision: 0.36842","Recall: 0.36842"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","1","G. Hadfield","http://dbpedia.org/resource/Chris_Hadfield","http://dbpedia.org/resource/George_Hadfield_(architect)"
"1","2","C. a. Hastings","http://dbpedia.org/resource/University_of_California,_Hastings_College_of_the_Law","http://dbpedia.org/resource/John_Merven_Carrere http://dbpedia.org/resource/Carrere_&_Hastings http://dbpedia.org/resource/Carrère_&_Hastings http://dbpedia.org/resource/Carrère_and_Hastings http://dbpedia.org/resource/John_M._Carrère http://dbpedia.org/resource/John_Mervin_Carrère http://dbpedia.org/resource/John_M._Carrere http://dbpedia.org/resource/Carrere,_John_Merven http://dbpedia.org/resource/Carrere_and_Hastings http://dbpedia.org/resource/John_Merven_Carrère"
"1","4","J. B. Lord","http://dbpedia.org/resource/John_Ponsonby,_5th_Earl_of_Bessborough","http://dbpedia.org/resource/James_Brown_Lord"
"1","5","U. L. Service","http://dbpedia.org/resource/United_States_Navy","http://dbpedia.org/resource/Lighthouse_Service http://dbpedia.org/resource/United_States_Light_House_Service http://dbpedia.org/resource/Superintendent_of_Lighthouses http://dbpedia.org/resource/US_Lighthouse_Service http://dbpedia.org/resource/U.S._Lighthouse_Service http://dbpedia.org/resource/United_States_Lighthouse_Service http://dbpedia.org/resource/U.S._Light_House_Service http://dbpedia.org/resource/Coast_Guard_lighthouses http://dbpedia.org/resource/US_Bureau_of_Lighthouses http://dbpedia.org/resource/Bureau_of_Lighthouses http://dbpedia.org/resource/USLHS"
"1","6","B. family","http://dbpedia.org/resource/Clarinet","http://dbpedia.org/resource/Baumann_family_(architects) http://dbpedia.org/resource/Baumann_Brothers http://dbpedia.org/resource/Baumann_and_Baumann http://dbpedia.org/resource/Baumann_&_Baumann http://dbpedia.org/resource/Joseph_Baumann"
"1","9","C. H. Page","http://dbpedia.org/resource/Charles_H._Page","http://dbpedia.org/resource/C._H._Page http://dbpedia.org/resource/Charles_Henry_Page http://dbpedia.org/resource/C.H._Page"
"1","10","R. Philipp","http://dbpedia.org/resource/Carl_Philipp_Emanuel_Bach","http://dbpedia.org/resource/Brust_&_Philipp http://dbpedia.org/resource/Richard_Philipp http://dbpedia.org/resource/Brust_and_Philipp"
"1","14","A. C. Railroad","http://dbpedia.org/resource/Chicago,_Milwaukee,_St._Paul_and_Pacific_Railroad","http://dbpedia.org/resource/Alaska_Central_Railway http://dbpedia.org/resource/Alaska_Central_Railroad http://dbpedia.org/resource/Alaska_Railway http://dbpedia.org/resource/Alaska_Railroad http://dbpedia.org/resource/Alaska_Northern_Railroad"
"1","15","C. a. Cross","http://dbpedia.org/resource/Christopher_Cross","http://dbpedia.org/resource/Cross_&_cross http://dbpedia.org/resource/Cross_and_Cross http://dbpedia.org/resource/Cross_&_Cross http://dbpedia.org/resource/Cross_and_cross http://dbpedia.org/resource/Cross_and_Cross_(Architects)"
"1","16","H. &. Hunt","http://dbpedia.org/resource/John_Hunt_Morgan","http://dbpedia.org/resource/Richard_Howland_Hunt http://dbpedia.org/resource/Hunt_&_Hunt http://dbpedia.org/resource/Joseph_Howland_Hunt"
"1","17","L. P. Hobart","http://dbpedia.org/resource/Percy_Hobart","http://dbpedia.org/resource/Lewis_P._Hobart http://dbpedia.org/resource/Lewis_Hobart http://dbpedia.org/resource/Lewis_Parsons_Hobart http://dbpedia.org/resource/Lewis_Parson_Hobart"
"1","19","I. Perry","http://dbpedia.org/resource/Tyler_Perry","http://dbpedia.org/resource/Issac_G._Perry http://dbpedia.org/resource/Isaac_G._Perry http://dbpedia.org/resource/Isaac_Gale_Perry http://dbpedia.org/resource/Isaac_Perry"
