"F1: 0.29268","Precision: 0.29268","Recall: 0.29268"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","1","W. Cookson","http://dbpedia.org/resource/Walter_Cookson","http://dbpedia.org/resource/William_Cookson_(cricketer)"
"0","2","W. Cook","http://dbpedia.org/resource/Willie_Cook_(footballer)","http://dbpedia.org/resource/William_Cook_(cricketer)"
"0","3","W. Constable","http://dbpedia.org/resource/James_Constable","http://dbpedia.org/resource/William_Constable_(cricketer)"
"0","5","W. Collins","http://dbpedia.org/resource/William_Collins_(cricketer,_born_1868)","http://dbpedia.org/resource/William_Collins_(cricketer)"
"0","7","W. Cockburn","http://dbpedia.org/resource/William_Cockburn_(banker)","http://dbpedia.org/resource/William_Cockburn_(cricketer,_born_1916) http://dbpedia.org/resource/William_Cockburn_(Australian_cricketer)"
"0","8","W. Clifford","http://dbpedia.org/resource/William_Kingdon_Clifford","http://dbpedia.org/resource/William_Clifford_(cricketer)"
"0","9","W. Clarke","http://dbpedia.org/resource/Will_Clarke_(American_football)","http://dbpedia.org/resource/William_Clarke_(Middlesex_and_Nottinghamshire_cricketer) http://dbpedia.org/resource/William_Clarke_(cricketer,_born_1846)"
"0","10","W. Clarke","http://dbpedia.org/resource/Will_Clarke_(American_football)","http://dbpedia.org/resource/William_Clarke_(English_cricketer) http://dbpedia.org/resource/William_Clarke_(cricketer)"
"0","12","W. Cartman","http://dbpedia.org/resource/Bert_Cartman","http://dbpedia.org/resource/William_Cartman"
"0","13","W. Carter","http://dbpedia.org/resource/Wilf_Carter_(footballer)","http://dbpedia.org/resource/William_Carter_(cricketer)"
"0","14","W. Carson","http://dbpedia.org/resource/Scott_Carson","http://dbpedia.org/resource/William_Carson_(cricketer)"
"0","15","W. Carlton","http://dbpedia.org/resource/Wray_Carlton","http://dbpedia.org/resource/William_Carlton_(cricketer) http://dbpedia.org/resource/William_Carlton_(New_Zealand_cricketer)"
"0","16","W. Cannon","http://dbpedia.org/resource/Billy_Cannon","http://dbpedia.org/resource/William_Cannon_(cricketer)"
"0","17","W. Caffyn","http://dbpedia.org/resource/Ben_Caffyn","http://dbpedia.org/resource/Billy_Caffyn http://dbpedia.org/resource/William_Caffyn"
"0","18","W. Butler","http://dbpedia.org/resource/Wayde_Butler","http://dbpedia.org/resource/William_Butler_(cricket) http://dbpedia.org/resource/William_Butler_(cricketer)"
"0","19","W. Burrough","http://dbpedia.org/resource/James_Burroughs","http://dbpedia.org/resource/William_Burrough_(cricketer)"
"0","20","W. Burns","http://dbpedia.org/resource/Wes_Burns","http://dbpedia.org/resource/William_Burns_(cricketer)"
"0","21","W. Burgess","http://dbpedia.org/resource/Phil_Burgess","http://dbpedia.org/resource/William_Burgess_(cricketer)"
"0","22","W. Bunce","http://dbpedia.org/resource/Don_Bunce","http://dbpedia.org/resource/William_Bunce_(cricketer)"
"0","24","W. Brown","http://dbpedia.org/resource/Walter_Brown_(baseball)","http://dbpedia.org/resource/William_Brown_(cricketer,_born_1900)"
"0","25","W. Brown","http://dbpedia.org/resource/Walter_Brown_(baseball)","http://dbpedia.org/resource/William_Brown_(cricketer,_born_1888)"
"0","26","W. Brown","http://dbpedia.org/resource/Walter_Brown_(baseball)","http://dbpedia.org/resource/William_Brown_(cricketer,_born_1876)"
"0","27","W. Brown","http://dbpedia.org/resource/Walter_Brown_(baseball)","http://dbpedia.org/resource/William_Brown_(Tasmanian_cricketer)"
"0","30","W. Brazier","http://dbpedia.org/resource/Colin_Brazier_(footballer)","http://dbpedia.org/resource/William_Brazier"
"0","31","W. Brann","http://dbpedia.org/resource/George_Brann","http://dbpedia.org/resource/William_Brann_(cricketer)"
"0","33","W. Bowring","http://dbpedia.org/resource/Kevin_Bowring","http://dbpedia.org/resource/William_Bowring_(cricketer)"
"0","34","W. Bowra","nan","http://dbpedia.org/resource/William_Bowra"
"0","35","W. Bower","http://dbpedia.org/resource/Carol_Bower","http://dbpedia.org/resource/William_Henry_Bower http://dbpedia.org/resource/William_Bower_(cricketer)"
"0","38","W. Borradaile","http://dbpedia.org/resource/James_Borradaile","http://dbpedia.org/resource/William_Borradaile"
