"F1: 0.67027","Precision: 0.67027","Recall: 0.67027"
"Col","Row","Value","Submitted URI","Correct URI's"
"2","2","T. Morgan","http://dbpedia.org/resource/Thomas_Hunt_Morgan","http://dbpedia.org/resource/Astronaut_jones http://dbpedia.org/resource/Tracy_Jamal_Morgan http://dbpedia.org/resource/Tracie_Morgan http://dbpedia.org/resource/Kevin_Roper http://dbpedia.org/resource/Tracy_Morgan http://dbpedia.org/resource/Astronaut_Jones http://dbpedia.org/resource/Tracey_Morgan"
"2","5","J. Lewis","http://dbpedia.org/resource/Jenny_Lewis","http://dbpedia.org/resource/Jenifer_Jeanette_Lewis http://dbpedia.org/resource/Jennifer_Jeanette_Lewis http://dbpedia.org/resource/Jenifer_Lewis"
"2","15","G. Torry","http://dbpedia.org/resource/Clare_Torry","http://dbpedia.org/resource/Guy_Torry"
"2","16","B. Morley","http://dbpedia.org/resource/Robert_Morley","http://dbpedia.org/resource/Bobby_Morley http://dbpedia.org/resource/Bob_Morley"
"2","22","A. Armstrong","http://dbpedia.org/resource/Louis_Armstrong","http://dbpedia.org/resource/Alun_Armstrong http://dbpedia.org/resource/Alun_Armstrong_(English_actor) http://dbpedia.org/resource/Alun_Armstrong_(actor)"
"2","27","F. Barber","http://dbpedia.org/resource/Matthew_Barber","http://dbpedia.org/resource/Frances_Barber"
"2","30","S. Brothers","http://dbpedia.org/resource/The_Chemical_Brothers","http://dbpedia.org/resource/The_Smothers_Brothers_Show_(1975) http://dbpedia.org/resource/Tom_and_Dick http://dbpedia.org/resource/Smothers_Brothers http://dbpedia.org/resource/The_Smothers_Brothers_Comedy_Hour_(1988) http://dbpedia.org/resource/The_Smothers_Brothers"
"2","31","P. Paulsen","http://dbpedia.org/resource/Rob_Paulsen","http://dbpedia.org/resource/Pat_Paulsen http://dbpedia.org/resource/Pat_Paulsen_for_President http://dbpedia.org/resource/Pat_Paulson"
"2","32","G. Kearns","http://dbpedia.org/resource/Anthony_Kearns","http://dbpedia.org/resource/Gerard_Kearns"
"2","37","N. Stuke","http://de.dbpedia.org/resource/Johannes_Stuke","http://dbpedia.org/resource/Neil_Stuke"
"2","40","D. Kirwan","http://dbpedia.org/resource/Danny_Kirwan","http://dbpedia.org/resource/Dervla_Kerwin http://dbpedia.org/resource/Dervla_Kirwan"
"2","41","J. S. Gilbert","http://dbpedia.org/resource/W._S._Gilbert","http://dbpedia.org/resource/John_Selwyn_Gilbert"
"2","42","S. Weber","http://dbpedia.org/resource/Max_Weber","http://dbpedia.org/resource/Steven_Weber_(actor)"
"2","45","D. Warner","http://dbpedia.org/resource/Jack_L._Warner","http://dbpedia.org/resource/David_Warner_(actor)"
"2","50","C. McBride","http://dbpedia.org/resource/Will_McBride_(photographer)","http://dbpedia.org/resource/Chi_McBride http://dbpedia.org/resource/Chi_mcbride"
"2","52","T. Jones","http://dbpedia.org/resource/Thad_Jones","http://dbpedia.org/resource/Tobey_Jones http://dbpedia.org/resource/Toby_Edward_Heslewood_Jones http://dbpedia.org/resource/Toby_Jones"
"2","55","C. Aherne","http://dbpedia.org/resource/Brian_Aherne","http://dbpedia.org/resource/Caroline_Ahern http://dbpedia.org/resource/Caroline_Mary_Aherne http://dbpedia.org/resource/Caroline_Aherne http://dbpedia.org/resource/Mrs_Murton http://dbpedia.org/resource/Caroline_Hook http://dbpedia.org/resource/Mrs._Murton"
"2","56","J. Harry","http://dbpedia.org/resource/Jimmy_Harry","http://dbpedia.org/resource/Jackee_Harry http://dbpedia.org/resource/Jackée http://dbpedia.org/resource/Jackée_Harry http://dbpedia.org/resource/Jackee"
"2","59","S. Martin","http://dbpedia.org/resource/Steve_Martin","http://dbpedia.org/resource/Strother_Martin"
"2","60","K. Taylor","http://dbpedia.org/resource/Kendall_Taylor","http://dbpedia.org/resource/Louis_Weiss http://dbpedia.org/resource/Louis_William_Weiss http://dbpedia.org/resource/Kent_Taylor"
"2","61","C. A. Brown","http://dbpedia.org/resource/Chris_A._Brown","http://dbpedia.org/resource/Candy_Brown http://dbpedia.org/resource/Candy_Ann_Brown"
"2","63","B. Sullivan","http://dbpedia.org/resource/Barry_Sullivan_(American_actor)","http://dbpedia.org/resource/Barry_Sullivan_(actor) http://dbpedia.org/resource/Patrick_Barry_Sullivan"
"2","65","R. Ramos","http://es.dbpedia.org/resource/Rebecca_Ramos","http://dbpedia.org/resource/Rhian_Denise_Ramos http://dbpedia.org/resource/Rhian_Ramos http://dbpedia.org/resource/Rhian_Denise_Ramos_Howell"
"2","68","R. Foxx","http://dbpedia.org/resource/Jamie_Foxx","http://dbpedia.org/resource/Jon_Elroy_Sanford http://dbpedia.org/resource/Redd_Foxx http://dbpedia.org/resource/Red_Foxx http://dbpedia.org/resource/James_Elroy_Sanford http://dbpedia.org/resource/John_Elroy_Sanford http://dbpedia.org/resource/Redd_Fox"
